,y
3385,1.0
3040,0.0
3270,1.0
3396,0.0
3736,0.0
2781,0.0
3944,0.0
2813,1.0
3898,0.0
2444,0.0
3108,0.0
3515,0.0
2080,1.0
3106,1.0
3269,0.0
2948,0.0
2702,1.0
3431,0.0
2533,0.0
3004,0.0
3980,1.0
2074,0.0
2150,0.0
2224,0.0
2102,0.0
2305,1.0
3579,0.0
2470,0.0
2761,0.0
2011,1.0
2616,0.0
3170,0.0
3036,0.0
2642,0.0
2333,0.0
3756,0.0
3291,0.0
3478,0.0
3677,0.0
3010,0.0
3537,0.0
3661,1.0
2751,0.0
2965,0.0
2387,0.0
3787,0.0
3711,0.0
2277,0.0
2954,0.0
2878,0.0
2844,1.0
3074,0.0
3364,0.0
2244,0.0
2071,1.0
2479,0.0
2487,0.0
2320,0.0
3767,1.0
2921,0.0
3599,0.0
3451,0.0
2225,0.0
2931,0.0
3201,0.0
2598,1.0
2490,0.0
2755,0.0
3972,1.0
2643,0.0
2525,1.0
3016,0.0
2455,0.0
2831,0.0
2652,1.0
3598,0.0
2566,0.0
3607,0.0
2695,0.0
2902,0.0
2729,0.0
3331,0.0
3919,0.0
2540,1.0
3641,0.0
2284,1.0
2202,0.0
3088,0.0
2560,1.0
2494,0.0
2980,0.0
3610,0.0
2054,1.0
2111,1.0
2810,0.0
3968,0.0
2413,0.0
2589,1.0
2105,0.0
2230,0.0
2625,0.0
3445,0.0
3853,0.0
3508,0.0
3584,0.0
3383,1.0
3448,0.0
3225,0.0
2432,0.0
3118,0.0
3979,0.0
2046,0.0
2196,0.0
2332,0.0
2241,0.0
2585,0.0
3209,0.0
2192,0.0
2922,0.0
3590,0.0
3970,0.0
3339,0.0
3302,0.0
3867,0.0
3626,0.0
2390,1.0
2650,0.0
2433,0.0
3527,0.0
2606,1.0
2754,1.0
3545,0.0
2425,0.0
2118,0.0
3082,0.0
3589,0.0
3826,0.0
2842,0.0
2976,0.0
2848,0.0
3655,0.0
3182,1.0
3116,0.0
2894,0.0
3785,1.0
2493,0.0
2934,0.0
3298,1.0
2685,0.0
3574,0.0
3881,0.0
2092,0.0
3003,0.0
2857,0.0
3173,1.0
3652,0.0
2769,0.0
2757,0.0
2014,0.0
3865,1.0
3196,0.0
3261,0.0
3084,1.0
3310,0.0
2700,0.0
2110,0.0
2087,0.0
3793,1.0
2007,0.0
2579,0.0
2486,1.0
3685,0.0
2484,0.0
3352,1.0
3156,0.0
3616,0.0
2278,1.0
2135,0.0
3122,0.0
3412,0.0
3265,1.0
3624,0.0
3208,0.0
2784,0.0
2564,0.0
2286,0.0
3805,1.0
3231,1.0
2234,1.0
3971,0.0
3425,1.0
3997,1.0
3083,0.0
3773,0.0
3186,0.0
3099,1.0
3947,1.0
2737,0.0
3725,0.0
2962,0.0
