ix,goal_cost,intv_cost
17607,0.912,1.7
19449,0.98,1.0
18301,1.0,0.0
11531,0.912,1.0
19769,0.905,3.2
17507,0.901,1.3
14735,0.9179999828338623,3.0
12227,0.9570000171661377,2.0
18492,0.975,2.0
16186,0.9679999947547913,2.0
13418,0.902,3.2
14548,0.903,1.1
15213,0.9010000228881836,1.5
19621,0.9559999704360962,2.0
15520,0.9269999861717224,2.0
13122,0.9390000104904175,2.0
16667,0.9049999713897705,1.0
12905,0.9760000109672546,2.0
14583,0.909,1.6
18062,0.905,2.1
17939,0.9350000023841858,2.0
14050,0.904,1.5
17226,0.943,1.0
12981,0.906,1.6
14152,0.902,1.4
17638,0.902,1.2
14233,0.9779999852180481,1.0
19219,0.9639999866485596,2.0
14751,0.901,4.0
12938,0.9359999895095825,2.0
11742,0.9279999732971191,1.0
19877,0.9319999814033508,1.0
12686,0.903,1.3
17498,0.906,1.4
17380,1.0,0.0
11896,0.902,2.7
12271,0.901,2.0
19119,0.912,1.0
13821,0.9639999866485596,3.0
16704,0.9760000109672546,2.0
16731,0.9760000109672546,2.0
19499,0.901,2.2
16025,0.911,1.3
13414,0.906,1.9
17310,0.9020000100135803,1.0
13812,0.961,1.0
12709,0.911,3.4
10698,0.9110000133514404,1.0
10397,0.9480000138282776,2.0
18727,0.901,1.9
15683,0.905,3.6
14969,0.9660000205039978,2.0
13256,0.92,2.0
11550,0.9319999814033508,1.0
10076,0.9660000205039978,1.0
14456,0.9010000228881836,1.0
17564,0.907,3.2
17968,0.906000018119812,1.0
18971,0.907,1.3
19089,0.9860000014305115,2.0
12948,0.905,1.2
15320,0.943,1.0
19843,0.9100000262260437,1.0
12671,0.9380000233650208,1.0
18536,0.9710000157356262,2.0
18612,0.9139999747276306,1.0
17648,0.904,2.0
13316,0.91,1.9
12149,0.9570000171661377,2.0
12720,0.9750000238418579,3.0
15523,0.91,1.7
18673,0.904,1.6
17499,0.904,1.9
14354,0.9259999990463257,1.0
17360,0.9350000023841858,1.0
18157,0.914,1.0
19916,0.905,1.4
15781,0.93,2.1
14567,0.901,1.3
13059,0.9610000252723694,2.0
10817,0.9929999709129333,0.0
19729,0.911,2.0
12106,0.9509999752044678,2.0
10450,0.91,2.9
14916,0.915,1.6
15656,0.9800000190734863,2.0
19661,0.9300000071525574,1.0
13871,0.9369999766349792,2.0
13599,0.9369999766349792,2.0
13430,0.9760000109672546,2.0
13634,0.9879999756813049,0.0
15169,0.913,1.4
10538,0.945,2.0
19708,0.9290000200271606,1.0
19865,0.905,1.8
13395,0.926,2.0
12690,0.906000018119812,1.0
16763,0.908,4.8
18825,0.9010000228881836,3.0
14149,0.9760000109672546,2.0
11785,0.908,1.0
19680,0.906,3.2
15344,0.9240000247955322,1.0
15598,0.905,1.4
13680,0.968999981880188,2.0
13257,0.908,1.7
16050,0.9089999794960022,1.0
11868,0.922,2.0
18059,0.914,1.9
14436,0.9679999947547913,2.0
13576,0.9259999990463257,1.0
14368,0.9620000123977661,2.0
15848,0.984000027179718,1.0
18861,0.904,1.2
19446,0.911,0.6
11917,0.914,1.7
18076,0.901,1.8
15309,0.9729999899864197,2.0
14444,0.906,2.2
13997,0.936,2.0
15400,0.929,2.0
10605,0.904,1.1
17663,0.9200000166893005,1.0
11030,0.906,1.1
18627,0.905,1.8
16848,0.9139999747276306,1.0
16065,0.9539999961853027,2.0
19026,0.9769999980926514,2.0
10440,0.914,1.3
16286,0.9399999976158142,2.0
11088,0.9509999752044678,2.0
18812,0.904,1.1
18932,0.9649999737739563,2.0
10625,0.9200000166893005,2.0
16088,0.906,1.2
19161,0.908,2.2
15499,0.951,2.0
11078,0.906,1.3
16635,0.9649999737739563,1.0
14992,0.9769999980926514,2.0
10741,0.904,2.4
12768,1.0,0.0
13240,0.912,1.1
15899,0.923,2.0
18556,0.908,0.8
15986,0.9509999752044678,1.0
16283,0.9010000228881836,0.5
14046,0.904,0.5
12634,0.908,1.6
16018,0.933,1.1
19045,0.9020000100135803,2.0
12883,0.904,1.8
12012,0.938,2.1
14323,0.9639999866485596,1.0
15541,0.9660000205039978,2.0
11703,0.903,1.7
16756,0.953000009059906,2.0
10234,0.905,1.4
10274,0.925000011920929,1.0
18828,0.908,1.3
19464,0.906,1.2
16347,0.9739999771118164,2.0
17151,0.902999997138977,1.5
18667,0.9309999942779541,2.0
17245,0.909,1.4
11014,0.906,1.8
19516,0.953000009059906,2.0
16334,0.9639999866485596,2.0
12678,0.9739999771118164,2.0
15784,0.904,1.7
10439,0.9710000157356262,1.0
10458,0.911,1.7
19092,0.901,1.2
19432,0.906,2.3
10542,0.9120000004768372,1.0
14112,0.903,1.1
12774,0.9380000233650208,1.0
13897,0.903,1.5
11090,0.904,1.2
10777,0.901,1.1
14321,0.911,1.1
19398,0.9589999914169312,2.0
17488,0.915,2.0
13413,0.921999990940094,1.0
12081,0.902999997138977,1.5
17114,0.9570000171661377,2.0
11645,0.9800000190734863,2.0
10668,0.902,1.6
10637,0.9739999771118164,2.0
16068,0.901,1.1
10384,0.907,2.5
17974,0.9599999785423279,2.0
13208,0.9670000076293945,2.0
19726,0.9990000128746033,0.0
13683,0.972000002861023,2.0
19930,0.907,1.1
15334,0.911,2.0
13951,0.9639999866485596,2.0
12203,0.9089999794960022,2.0
16189,0.902,2.9
