ix,goal_cost,intv_cost
2377,1.0,0.4
3079,1.0,1.9
3043,1.0,1.3
3752,1.0,0.3
2906,1.0,0.4
2828,1.0,0.5
3292,1.0,4.1
2278,1.0,0.4
3495,1.0,1.0
3969,1.0,0.1
2659,1.0,6.0
3719,1.0,6.0
2920,1.0,0.1
2953,1.0,7.0
3248,1.0,3.9000000000000004
2867,1.0,0.8
3308,1.0,0.3
2312,1.0,0.7
3853,1.0,0.8
2051,1.0,1.7
3706,1.0,8.0
2182,1.0,1.7
2599,1.0,3.5
3751,1.0,2.2
3215,1.0,1.4
3187,1.0,0.1
2078,1.0,3.4
3618,1.0,2.4000000000000004
3287,1.0,0.3
3528,1.0,2.8
2926,1.0,0.3
3793,1.0,1.1
3996,1.0,8.8
2586,1.0,5.4
2074,1.0,0.2
3704,1.0,7.3
2187,1.0,1.6
3869,1.0,4.1
3676,1.0,0.1
2056,1.0,0.8
3416,1.0,5.7
2902,1.0,0.5
3159,1.0,0.7
3721,1.0,9.3
2403,1.0,1.2
2252,1.0,3.3000000000000003
2909,1.0,0.3
2540,1.0,0.5
3029,1.0,0.4
2653,1.0,0.3
3856,1.0,2.8
2644,1.0,5.1
2169,1.0,0.2
2243,1.0,4.9
2163,1.0,0.9
2538,1.0,0.5
3280,1.0,2.5
3162,1.0,6.7
3976,1.0,1.4
2822,1.0,0.1
3158,1.0,2.9000000000000004
2349,1.0,3.9000000000000004
3921,1.0,3.6
3468,1.0,0.1
2829,1.0,0.1
2003,1.0,0.2
3271,1.0,7.0
2441,1.0,3.6
2720,1.0,0.30000000000000004
2567,1.0,2.3000000000000003
3947,1.0,3.8000000000000003
2458,1.0,2.4
2392,1.0,1.4
3540,1.0,5.5
3263,1.0,4.1
2143,1.0,4.3
3061,1.0,0.2
2148,1.0,2.8000000000000003
2680,1.0,6.6000000000000005
3855,1.0,2.9
3859,1.0,3.8
2737,1.0,0.3
3141,1.0,1.2
2096,1.0,4.199999999999999
2866,1.0,3.9
3525,1.0,0.1
3230,1.0,0.3
3653,1.0,0.3
3714,1.0,1.3
2704,1.0,5.5
3304,1.0,0.7
3693,1.0,0.1
3067,1.0,1.9
2406,1.0,2.1
3293,1.0,10.2
2713,1.0,0.9
2391,1.0,0.6
3670,1.0,0.9
3417,1.0,0.5
2413,1.0,10.7
3619,1.0,0.5
2924,1.0,0.7
3289,1.0,0.9
3360,1.0,0.6
3906,1.0,1.4
3098,1.0,5.6
3478,1.0,0.7
2537,1.0,0.3
2040,1.0,4.9
2439,1.0,0.9
3288,1.0,0.6
3172,1.0,1.6
3314,1.0,0.5
3587,1.0,5.2
2896,1.0,0.3
3323,1.0,7.5
3338,1.0,0.30000000000000004
3924,1.0,6.9
2551,1.0,4.2
2217,1.0,2.4
3225,1.0,1.2
3042,1.0,3.2
2890,1.0,2.9000000000000004
2869,1.0,1.9
2625,1.0,0.1
3086,1.0,1.5
2888,1.0,6.2
3488,1.0,1.5
3941,1.0,0.9
3169,1.0,9.6
3767,1.0,1.0
2917,1.0,1.4
3027,1.0,1.2
2367,1.0,4.4
3344,1.0,2.1
2756,1.0,2.5
2613,1.0,2.6
3702,1.0,4.6
3654,1.0,0.8
2181,1.0,10.9
2534,1.0,6.3
2220,1.0,8.1
2685,1.0,0.4
3887,1.0,0.5
2411,1.0,3.0
2574,1.0,4.0
2946,1.0,0.3
2861,1.0,1.1
3428,1.0,0.2
3562,1.0,1.5
2766,1.0,0.3
3529,1.0,0.6
2933,1.0,1.4
3957,1.0,6.3999999999999995
2547,1.0,0.4
3883,1.0,0.8
2963,1.0,0.2
2837,1.0,0.2
2929,1.0,0.6
3885,1.0,1.0
2778,1.0,0.7
3804,1.0,0.7
2656,1.0,8.4
3776,1.0,1.0
2851,1.0,2.5999999999999996
3406,1.0,1.9
2008,1.0,0.6
2849,1.0,11.600000000000001
3348,1.0,8.5
2858,1.0,7.0
3911,1.0,0.2
3170,1.0,3.6
2095,1.0,2.8
3020,1.0,1.0
2077,1.0,0.9
2201,1.0,0.6
3782,1.0,5.6
2725,1.0,1.3
3534,1.0,1.7000000000000002
2134,1.0,6.2
2176,1.0,7.699999999999999
3269,1.0,1.8
3110,1.0,0.3
3743,1.0,0.7
2510,1.0,2.0
2076,1.0,0.2
3675,1.0,0.5
2568,1.0,0.9
3161,1.0,1.6
2015,1.0,2.2
3799,1.0,6.7
3900,1.0,0.4
2016,1.0,6.6
3928,1.0,0.5
2853,1.0,1.8
3504,1.0,0.1
2683,1.0,10.3
3033,1.0,0.6
2311,1.0,4.4
2177,1.0,0.4
