,y
3245,0.0
2948,0.0
3437,0.0
2102,0.0
3464,0.0
2145,0.0
3123,0.0
3088,0.0
2546,1.0
3350,0.0
2342,0.0
3254,0.0
2572,0.0
3490,0.0
2485,0.0
2287,0.0
3082,0.0
3900,0.0
3321,0.0
3930,0.0
2862,0.0
2312,0.0
2204,0.0
3496,0.0
2426,0.0
2029,0.0
3487,0.0
3673,0.0
2095,0.0
3419,0.0
2808,1.0
2872,0.0
2547,1.0
3250,0.0
2655,0.0
3349,0.0
2248,0.0
3357,0.0
3328,0.0
3268,1.0
2286,0.0
2437,0.0
2196,0.0
2889,0.0
2522,0.0
2190,0.0
2810,0.0
2982,0.0
3022,0.0
2857,0.0
2361,0.0
2367,0.0
3409,0.0
2269,0.0
3251,0.0
2769,0.0
2928,0.0
2781,0.0
2969,0.0
2683,0.0
2935,0.0
3454,0.0
3038,0.0
2411,0.0
3225,0.0
3963,0.0
2037,1.0
2654,0.0
3054,0.0
3318,0.0
3537,0.0
3687,0.0
3620,0.0
2150,0.0
2322,1.0
2837,0.0
3696,0.0
3965,0.0
2502,0.0
2370,0.0
3175,0.0
2514,0.0
3008,0.0
3028,0.0
2463,0.0
3450,0.0
3067,0.0
3182,0.0
3408,0.0
2073,0.0
3079,0.0
3992,0.0
2467,1.0
2500,0.0
2060,0.0
2668,0.0
3267,0.0
2080,0.0
2263,0.0
2481,0.0
3144,0.0
3850,0.0
2085,0.0
3003,0.0
3262,0.0
2984,0.0
3211,0.0
3005,0.0
2812,1.0
3386,0.0
2501,0.0
3861,0.0
3224,0.0
2440,0.0
2026,0.0
2696,0.0
2561,0.0
2738,0.0
3247,0.0
3430,0.0
2035,0.0
2916,0.0
2186,0.0
2161,0.0
2443,0.0
3498,0.0
2959,0.0
2469,0.0
2663,0.0
3948,0.0
3427,0.0
2112,0.0
3522,0.0
3452,0.0
3198,0.0
3426,0.0
2609,0.0
2193,1.0
2999,0.0
3788,0.0
2070,0.0
2293,0.0
3825,0.0
3064,0.0
3242,0.0
2819,0.0
3091,0.0
3373,0.0
2089,0.0
3944,0.0
3995,0.0
2494,0.0
2446,0.0
2587,0.0
3686,0.0
3016,0.0
2847,0.0
3530,0.0
3046,0.0
2402,1.0
2940,0.0
3325,1.0
2728,0.0
3311,1.0
2307,0.0
3610,0.0
2343,0.0
3095,0.0
2499,0.0
2377,0.0
3147,0.0
3336,0.0
3760,0.0
2954,1.0
2737,0.0
2390,1.0
2050,0.0
3622,0.0
3206,0.0
3597,0.0
2362,0.0
2468,0.0
3632,0.0
2171,0.0
3592,0.0
2685,0.0
3985,0.0
3187,0.0
3729,1.0
3155,0.0
2132,0.0
2656,0.0
3337,0.0
3326,0.0
2612,0.0
2507,0.0
2282,0.0
3298,1.0
3519,0.0
2464,0.0
