ix,goal_cost,intv_cost
3245,1.0,0.2
2948,1.0,0.5
3437,1.0,9.2
2102,1.0,2.7
3464,1.0,1.7999999999999998
2145,1.0,1.6
3123,1.0,0.5
3088,1.0,10.1
2546,1.0,0.2
3350,1.0,1.3
2342,1.0,0.2
3254,1.0,0.6
2572,1.0,4.5
3490,1.0,0.3
2485,1.0,0.1
2287,1.0,4.3
3082,1.0,2.2
3900,1.0,2.9000000000000004
3321,1.0,2.4000000000000004
3930,1.0,4.9
2862,1.0,4.1
2312,1.0,8.8
2204,1.0,0.4
3496,1.0,4.1
2426,1.0,3.1
2029,1.0,0.6
3487,1.0,1.2
3673,1.0,0.4
2095,1.0,6.699999999999999
3419,1.0,0.6
2808,1.0,0.4
2872,1.0,9.100000000000001
2547,1.0,0.1
3250,1.0,2.4
2655,1.0,1.0
3349,1.0,2.8
2248,1.0,0.2
3357,1.0,3.3
3328,1.0,0.3
3268,1.0,0.3
2286,1.0,4.9
2437,1.0,1.0
2196,1.0,0.9
2889,1.0,4.0
2522,1.0,1.9
2190,1.0,1.9
2810,1.0,2.3000000000000003
2982,1.0,5.6
3022,1.0,4.0
2857,1.0,0.7
2361,1.0,1.5
2367,1.0,1.6
3409,1.0,5.2
2269,1.0,2.4
3251,1.0,5.800000000000001
2769,1.0,0.7
2928,1.0,6.800000000000001
2781,1.0,7.2
2969,1.0,1.5
2683,1.0,0.6
2935,1.0,0.5
3454,1.0,0.6
3038,1.0,0.6
2411,1.0,5.5
3225,1.0,1.9
3963,1.0,3.5
2037,1.0,0.9
2654,1.0,8.6
3054,1.0,1.1
3318,1.0,0.7
3537,1.0,0.9
3687,1.0,0.8
3620,1.0,0.4
2150,1.0,7.7
2322,1.0,0.7
2837,1.0,0.8
3696,1.0,1.3
3965,1.0,0.3
2502,1.0,8.2
2370,1.0,9.899999999999999
3175,1.0,3.1
2514,1.0,0.1
3008,1.0,7.199999999999999
3028,1.0,2.0
2463,1.0,4.4
3450,1.0,2.3
3067,1.0,2.4
3182,1.0,5.1
3408,1.0,4.800000000000001
2073,1.0,1.3
3079,1.0,0.5
3992,1.0,5.800000000000001
2467,1.0,0.5
2500,1.0,1.4000000000000001
2060,1.0,3.5
2668,1.0,4.3999999999999995
3267,1.0,0.6
2080,1.0,1.0
2263,1.0,0.9
2481,1.0,1.4
3144,1.0,0.7
3850,1.0,0.1
2085,1.0,1.9
3003,1.0,8.9
3262,1.0,10.6
2984,1.0,6.300000000000001
3211,1.0,1.2
3005,1.0,4.800000000000001
2812,1.0,0.3
3386,1.0,1.0
2501,1.0,3.4000000000000004
3861,1.0,2.5
3224,1.0,13.6
2440,1.0,3.3
2026,1.0,0.1
2696,1.0,0.8
2561,1.0,0.5
2738,1.0,2.7
3247,1.0,5.699999999999999
3430,1.0,0.7999999999999999
2035,1.0,7.699999999999999
2916,1.0,4.5
2186,1.0,6.6000000000000005
2161,1.0,7.4
2443,1.0,0.3
3498,1.0,0.3
2959,1.0,3.5
2469,1.0,1.2
2663,1.0,0.8
3948,1.0,0.1
3427,1.0,4.4
2112,1.0,0.4
3522,1.0,4.6
3452,1.0,7.7
3198,1.0,7.2
3426,1.0,5.300000000000001
2609,1.0,1.1
2193,1.0,0.1
2999,1.0,6.6
3788,1.0,4.2
2070,1.0,0.7
2293,1.0,1.1
3825,1.0,0.5
3064,1.0,0.9
3242,1.0,0.5
2819,1.0,1.0
3091,1.0,10.2
3373,1.0,2.2
2089,1.0,0.7
3944,1.0,5.7
3995,1.0,2.5
2494,1.0,3.1
2446,1.0,1.8
2587,1.0,5.4
3686,1.0,0.7
3016,1.0,3.4
2847,1.0,1.9
3530,1.0,9.2
3046,1.0,2.6
2402,1.0,0.5
2940,1.0,1.5
3325,1.0,1.5
2728,1.0,3.5
3311,1.0,0.2
2307,1.0,1.2
3610,1.0,13.600000000000001
2343,1.0,0.2
3095,1.0,2.2
2499,1.0,0.5
2377,1.0,0.3
3147,1.0,1.5
3336,1.0,1.5
3760,1.0,3.3
2954,1.0,0.2
2737,1.0,1.9
2390,1.0,0.7
2050,1.0,0.1
3622,1.0,4.5
3206,1.0,2.1999999999999997
3597,1.0,4.1
2362,1.0,1.2
2468,1.0,2.2
3632,1.0,5.1
2171,1.0,10.5
3592,1.0,2.9
2685,1.0,3.2
3985,1.0,0.2
3187,1.0,0.2
3729,1.0,0.6
3155,1.0,0.7
2132,1.0,0.6
2656,1.0,0.7
3337,1.0,3.2
3326,1.0,6.3
2612,1.0,1.2
2507,1.0,0.8
2282,1.0,7.199999999999999
3298,1.0,0.5
3519,1.0,2.9000000000000004
2464,1.0,3.4
