ix,goal_cost,intv_cost
2874,1.0,2.6
3827,1.0,0.2
3934,1.0,2.0
3326,1.0,3.2
2892,1.0,1.5
3230,1.0,2.0
3869,1.0,2.0
2291,1.0,3.6
3629,1.0,1.9
3030,1.0,0.9
3003,1.0,0.4
2477,1.0,1.4
2208,1.0,0.1
3983,1.0,0.8
2489,1.0,2.8
3071,1.0,1.8
3560,1.0,1.0
3637,1.0,6.1
3365,1.0,0.4
3442,1.0,4.3999999999999995
3327,1.0,0.9
2041,1.0,2.1
3105,1.0,4.8
3775,1.0,0.5
3530,1.0,3.3
2394,1.0,0.1
3926,1.0,2.7
2580,1.0,3.3
2937,1.0,0.2
2040,1.0,1.9
2823,1.0,0.3
2652,1.0,0.2
2447,1.0,5.1
3113,1.0,1.6
3386,1.0,0.5
2609,1.0,2.2
2852,1.0,1.1
2566,1.0,3.0
2092,1.0,1.6
3341,1.0,2.3
3172,1.0,1.0
2059,1.0,0.6
2958,1.0,7.0
2548,1.0,2.2
2538,1.0,1.8
2584,1.0,0.4
3286,1.0,2.0
3082,1.0,2.5
3564,1.0,1.9
3054,1.0,1.7000000000000002
2631,1.0,1.0
2323,1.0,3.7
2810,1.0,1.0
3253,1.0,3.0
3776,1.0,3.1
3220,1.0,1.5
2509,1.0,2.3000000000000003
3473,1.0,4.2
2941,1.0,1.2
2586,1.0,2.6
3715,1.0,1.0
2055,1.0,3.0
2480,1.0,3.6
3336,1.0,1.3
3563,1.0,3.2
3060,1.0,4.8
2309,1.0,2.2
3930,1.0,1.0
3602,1.0,0.7
3027,1.0,5.8999999999999995
2722,1.0,2.5
3262,1.0,6.0
3918,1.0,0.5
3045,1.0,1.7
2690,1.0,1.6
3487,1.0,2.7
3449,1.0,3.3
3764,1.0,2.3
3482,1.0,1.7
3301,1.0,0.6
2975,1.0,3.7
3816,1.0,2.3
3197,1.0,5.3
2921,1.0,2.9
3479,1.0,3.6
3812,1.0,1.2
2520,1.0,0.7
3895,1.0,1.0
2627,1.0,2.9
3463,1.0,2.4
3231,1.0,1.5
3766,1.0,1.0
3146,1.0,3.1
2136,1.0,5.0
3791,1.0,2.3
2298,1.0,1.1
2987,1.0,2.4
3540,1.0,3.2
2994,1.0,2.8
3901,1.0,0.9
2881,1.0,1.7
2045,1.0,0.9
2834,1.0,0.9
2934,1.0,2.1
2875,1.0,1.4
3819,1.0,3.2
3320,1.0,2.2
3806,1.0,2.6
2903,1.0,2.7
3270,1.0,4.8
3568,1.0,1.8
3382,1.0,1.6
2264,1.0,2.6
2479,1.0,0.6
2346,1.0,0.6
3344,1.0,0.1
2949,1.0,5.0
3434,1.0,3.0
2515,1.0,0.6
2741,1.0,4.5
2677,1.0,2.9
3777,1.0,1.8
3761,1.0,2.9
2865,1.0,0.4
3015,1.0,2.1
2708,1.0,1.7
2780,1.0,0.6
3868,1.0,0.7
3998,1.0,0.1
2021,1.0,1.3
2430,1.0,6.6
2410,1.0,2.9
2219,1.0,4.3999999999999995
3648,1.0,1.1
3275,1.0,1.8
2151,1.0,2.4
3474,1.0,0.1
2678,1.0,1.5
3772,1.0,0.5
2490,1.0,0.9
2594,1.0,0.5
3378,1.0,0.9
3978,1.0,0.7
3673,1.0,1.9
3452,1.0,2.5
2604,1.0,5.7
2016,1.0,2.2
3430,1.0,1.1
2659,1.0,4.8
3864,1.0,0.2
2343,1.0,1.0
2458,1.0,0.2
3315,1.0,6.3
3349,1.0,0.1
2238,1.0,1.5
3640,1.0,0.2
3735,1.0,2.0
3552,1.0,0.4
3075,1.0,0.9
2024,1.0,0.2
3660,1.0,0.6
3535,1.0,1.8
2369,1.0,1.1
3737,1.0,2.1
2753,1.0,6.4
2841,1.0,4.0
3597,1.0,3.0
3762,1.0,1.4
2411,1.0,0.5
2950,1.0,1.1
2671,1.0,2.0
2935,1.0,0.8
2063,1.0,1.1
3516,1.0,2.4
2707,1.0,0.5
3810,1.0,0.2
2493,1.0,1.7
3684,1.0,5.3999999999999995
2277,1.0,0.3
3574,1.0,1.4
2210,1.0,3.3
3731,1.0,4.9
3387,1.0,1.2
2166,1.0,4.6
2133,1.0,1.0
2742,1.0,2.0
2306,1.0,5.7
2833,1.0,1.2000000000000002
2951,1.0,3.6
3019,1.0,0.4
2578,1.0,5.6
3140,1.0,2.1
2098,1.0,3.0
2703,1.0,0.5
2459,1.0,1.7
2863,1.0,3.5
3047,1.0,0.6
3842,1.0,2.9
3404,1.0,0.3
2380,1.0,0.9
