ix,goal_cost,intv_cost
3194,1.0,0.184
3415,1.0,0.185
2884,1.0,0.0824
2215,1.0,0.28350000000000003
2861,1.0,0.1832
3962,1.0,0.18580000000000002
3704,1.0,0.2833
2759,1.0,0.6000000000000001
2732,1.0,0.1844
3329,1.0,0.082
3697,1.0,0.30000000000000004
2635,1.0,0.1826
2115,1.0,0.30000000000000004
2349,1.0,0.6000000000000001
2467,1.0,0.4
3830,1.0,0.18280000000000002
3296,1.0,0.0929
3735,1.0,0.08270000000000001
2821,1.0,0.1836
3477,1.0,0.093
3629,1.0,0.1832
3906,1.0,0.1844
3017,1.0,0.1819
3964,1.0,0.08420000000000001
3560,1.0,0.08510000000000001
2922,1.0,0.1826
3835,1.0,0.1857
3936,1.0,0.1855
2038,1.0,0.1825
2169,1.0,0.0816
2267,1.0,0.0834
2110,1.0,0.1841
3038,1.0,0.1839
2288,1.0,0.184
3304,1.0,0.18380000000000002
2355,1.0,0.08360000000000001
2246,1.0,0.18280000000000002
3282,1.0,0.1824
2456,1.0,0.08420000000000001
2066,1.0,0.082
2308,1.0,0.08510000000000001
3230,1.0,0.1854
2158,1.0,0.1831
2150,1.0,0.1834
2696,1.0,0.08370000000000001
3204,1.0,0.0835
3643,1.0,0.1835
3250,1.0,0.18460000000000001
2425,1.0,0.1847
2167,1.0,0.7000000000000001
3951,1.0,0.1821
3573,1.0,0.8
2079,1.0,0.08120000000000001
3270,1.0,0.1822
3049,1.0,0.1841
3965,1.0,0.1831
3150,1.0,0.1835
2051,1.0,0.8
3040,1.0,0.0847
2674,1.0,0.083
3320,1.0,0.182
2444,1.0,0.18280000000000002
3880,1.0,0.1827
3171,1.0,0.0833
3725,1.0,0.1832
2846,1.0,0.18510000000000001
2134,1.0,0.184
2686,1.0,0.18430000000000002
3610,1.0,0.0843
2477,1.0,0.08360000000000001
3451,1.0,0.18430000000000002
3132,1.0,0.1844
3091,1.0,0.1845
2479,1.0,0.2852
3117,1.0,0.2828
3720,1.0,0.1832
2154,1.0,0.1839
2390,1.0,0.1844
2973,1.0,0.18280000000000002
2495,1.0,0.0844
2595,1.0,0.18430000000000002
3536,1.0,0.1822
2733,1.0,0.18510000000000001
2152,1.0,0.1844
3515,1.0,0.1844
3339,1.0,0.18430000000000002
2063,1.0,0.18380000000000002
3614,1.0,0.0823
2580,1.0,0.1844
2024,1.0,0.1849
2446,1.0,0.18610000000000002
3718,1.0,0.2822
3527,1.0,0.1829
3868,1.0,0.1824
3116,1.0,0.1819
3820,1.0,0.18480000000000002
3996,1.0,0.083
2142,1.0,0.7000000000000001
3375,1.0,0.08360000000000001
2021,1.0,0.0956
2200,1.0,0.1825
2439,1.0,0.1835
2113,1.0,0.8
2959,1.0,0.0847
2309,1.0,0.1847
2272,1.0,0.1847
2529,1.0,0.184
3991,1.0,0.1835
3729,1.0,0.1824
3340,1.0,0.0828
2366,1.0,0.1844
2321,1.0,0.18480000000000002
2956,1.0,0.1842
3623,1.0,0.18480000000000002
2706,1.0,0.18460000000000001
2136,1.0,0.1844
2579,1.0,0.1839
2625,1.0,0.0825
2968,1.0,0.183
3738,1.0,0.1831
2721,1.0,0.0843
3013,1.0,0.1831
2764,1.0,0.2837
2166,1.0,0.382
3591,1.0,0.1849
3910,1.0,0.6000000000000001
3615,1.0,0.1827
3137,1.0,0.183
3565,1.0,0.1844
3381,1.0,0.1841
3241,1.0,0.9
2561,1.0,0.1829
2346,1.0,0.1847
3321,1.0,0.0845
2590,1.0,0.08360000000000001
2862,1.0,0.18460000000000001
3478,1.0,0.1829
2334,1.0,0.1837
3943,1.0,0.0834
3884,1.0,0.18580000000000002
2276,1.0,0.0826
3294,1.0,0.18280000000000002
2179,1.0,0.08220000000000001
3283,1.0,1.1
2373,1.0,0.8
3216,1.0,0.8
2516,1.0,0.08220000000000001
3362,1.0,0.1819
2638,1.0,0.182
3583,1.0,0.18330000000000002
2976,1.0,0.18280000000000002
2117,1.0,0.1822
2682,1.0,0.18610000000000002
2185,1.0,0.1821
3849,1.0,0.081
2392,1.0,0.1826
3577,1.0,0.185
2567,1.0,0.184
2387,1.0,0.18230000000000002
2979,1.0,0.08460000000000001
2248,1.0,0.1842
3445,1.0,0.0819
2822,1.0,0.8
3341,1.0,0.0829
3177,1.0,0.183
3030,1.0,0.6000000000000001
3386,1.0,0.182
3272,1.0,0.0825
3724,1.0,0.28650000000000003
2372,1.0,0.1832
2571,1.0,0.0847
3059,1.0,0.1825
3065,1.0,0.18130000000000002
3249,1.0,0.1835
3024,1.0,0.2823
2734,1.0,0.2854
3071,1.0,0.1852
2008,1.0,0.08310000000000001
3203,1.0,0.1847
3885,1.0,0.2836
2323,1.0,0.182
3473,1.0,0.18380000000000002
3611,1.0,0.1835
3176,1.0,0.9
3432,1.0,0.1842
2644,1.0,0.1836
3034,1.0,0.1845
3524,1.0,0.1837
3785,1.0,0.1825
2882,1.0,0.30000000000000004
2776,1.0,0.18280000000000002
2940,1.0,0.1824
3405,1.0,0.1832
2531,1.0,0.1849
2656,1.0,0.0854
3817,1.0,0.0835
3383,1.0,0.1826
2234,1.0,0.0828
2704,1.0,0.18280000000000002
2600,1.0,0.082
