,y_hat
3194,False
3415,False
2884,False
2215,False
2861,False
3962,False
3704,False
2759,False
2732,False
3329,False
3697,False
2635,False
2115,False
2349,False
2467,False
3830,False
3296,False
3735,False
2821,False
3477,False
3629,False
3906,False
3017,False
3964,False
3560,False
2922,False
3835,False
3936,False
2038,False
2169,False
2267,False
2110,False
3038,False
2288,False
3304,False
2355,False
2246,False
3282,False
2456,False
2066,False
2308,False
3230,False
2158,False
2150,False
2696,False
3204,False
3643,False
3250,False
2425,False
2167,False
3951,False
3573,False
2079,False
3270,False
3049,False
3965,False
3150,False
2051,False
3040,False
2674,False
3320,False
2444,False
3880,False
3171,False
3725,False
2846,False
2134,False
2686,False
3610,False
2477,False
3451,False
3132,False
3091,False
2479,False
3117,False
3720,False
2154,False
2390,False
2973,False
2495,False
2595,False
3536,False
2733,False
2152,False
3515,False
3339,False
2063,False
3614,False
2580,False
2024,False
2446,False
3718,False
3527,False
3868,False
3116,False
3820,False
3996,False
2142,False
3375,False
2021,False
2200,False
2439,False
2113,False
2959,False
2309,False
2272,False
2529,False
3991,False
3729,False
3340,False
2366,False
2321,False
2956,False
3623,False
2706,False
2136,False
2579,False
2625,False
2968,False
3738,False
2721,False
3013,False
2764,False
2166,False
3591,False
3910,False
3615,False
3137,False
3565,False
3381,False
3241,False
2561,False
2346,False
3321,False
2590,False
2862,False
3478,False
2334,False
3943,False
3884,False
2276,False
3294,False
2179,False
3283,False
2373,False
3216,False
2516,False
3362,False
2638,False
3583,False
2976,False
2117,False
2682,False
2185,False
3849,False
2392,False
3577,False
2567,False
2387,False
2979,False
2248,False
3445,False
2822,False
3341,False
3177,False
3030,False
3386,False
3272,False
3724,False
2372,False
2571,False
3059,False
3065,False
3249,False
3024,False
2734,False
3071,False
2008,False
3203,False
3885,False
2323,False
3473,False
3611,False
3176,False
3432,False
2644,False
3034,False
3524,False
3785,False
2882,False
2776,False
2940,False
3405,False
2531,False
2656,False
3817,False
3383,False
2234,False
2704,False
2600,False
