,y_hat
3710,False
2995,False
2578,False
2808,False
3225,False
3781,False
2107,False
2314,False
2909,False
2353,False
2301,False
2399,False
3569,False
3562,False
3953,False
2426,False
2270,False
3415,False
3414,False
2817,False
3194,False
2362,False
2612,False
3842,False
3148,False
3334,False
2495,False
3863,False
2235,False
2742,False
3201,False
3260,False
2369,False
2940,False
3856,False
2916,False
2018,False
3152,False
2159,False
2856,False
3581,False
3257,False
2890,False
2099,False
2622,False
3966,False
2316,False
3889,False
2085,False
2433,False
2023,False
2071,False
3100,False
2866,False
3919,False
2834,False
2174,False
3782,False
2182,False
3649,False
3733,False
3004,False
3127,False
2894,False
2717,False
2836,False
2252,False
2562,False
2881,False
2942,False
2986,False
2767,False
3065,False
3924,False
2515,False
2584,False
2374,False
2093,False
3510,False
2212,False
3917,False
2366,False
2666,False
3864,False
2417,False
2050,False
3077,False
3949,False
2574,False
3773,False
3264,False
3836,False
2694,False
2048,False
2956,False
3672,False
3511,False
3118,False
3775,False
2395,False
3558,False
3962,False
2570,False
2761,False
2220,False
2464,False
3876,False
3805,False
3322,False
3047,False
3126,False
3940,False
2268,False
3820,False
3082,False
2955,False
3437,False
3387,False
2180,False
2190,False
3592,False
2300,False
3097,False
2309,False
3108,False
2066,False
2559,False
3197,False
2833,False
2491,False
2699,False
3524,False
2383,False
2725,False
2291,False
2561,False
2875,False
3920,False
3000,False
3975,False
3698,False
3188,False
2793,False
2696,False
3435,False
2258,False
3187,False
2811,False
2569,False
2597,False
2560,False
3265,False
2759,False
2063,False
3328,False
2662,False
2938,False
2449,False
2246,False
2201,False
3570,False
2840,False
3761,False
3059,False
3170,False
2981,False
2516,False
2972,False
3578,False
3757,False
3954,False
3728,False
2465,False
3571,False
3586,False
2895,False
3090,False
2251,False
3285,False
3515,False
3439,False
2451,False
2944,False
3999,False
3259,False
2912,False
2247,False
3534,False
2993,False
3770,False
2787,False
2736,False
2857,False
2129,False
2350,False
3295,False
3372,False
2770,False
2872,False
3700,False
