,y
3710,1.0
2995,1.0
2578,0.0
2808,1.0
3225,0.0
3781,0.0
2107,1.0
2314,1.0
2909,1.0
2353,1.0
2301,1.0
2399,1.0
3569,0.0
3562,1.0
3953,0.0
2426,1.0
2270,1.0
3415,1.0
3414,1.0
2817,1.0
3194,1.0
2362,1.0
2612,1.0
3842,0.0
3148,1.0
3334,0.0
2495,1.0
3863,1.0
2235,1.0
2742,1.0
3201,1.0
3260,1.0
2369,1.0
2940,1.0
3856,0.0
2916,1.0
2018,0.0
3152,1.0
2159,0.0
2856,1.0
3581,1.0
3257,1.0
2890,1.0
2099,1.0
2622,1.0
3966,1.0
2316,1.0
3889,0.0
2085,0.0
2433,1.0
2023,1.0
2071,1.0
3100,1.0
2866,1.0
3919,1.0
2834,1.0
2174,0.0
3782,1.0
2182,0.0
3649,1.0
3733,0.0
3004,0.0
3127,1.0
2894,1.0
2717,0.0
2836,1.0
2252,1.0
2562,1.0
2881,1.0
2942,1.0
2986,1.0
2767,1.0
3065,1.0
3924,0.0
2515,1.0
2584,1.0
2374,1.0
2093,0.0
3510,0.0
2212,1.0
3917,0.0
2366,0.0
2666,1.0
3864,1.0
2417,1.0
2050,1.0
3077,1.0
3949,1.0
2574,1.0
3773,0.0
3264,0.0
3836,1.0
2694,1.0
2048,1.0
2956,1.0
3672,1.0
3511,1.0
3118,1.0
3775,1.0
2395,1.0
3558,1.0
3962,1.0
2570,1.0
2761,1.0
2220,0.0
2464,0.0
3876,1.0
3805,1.0
3322,0.0
3047,1.0
3126,1.0
3940,1.0
2268,1.0
3820,1.0
3082,0.0
2955,0.0
3437,1.0
3387,1.0
2180,1.0
2190,0.0
3592,1.0
2300,1.0
3097,1.0
2309,1.0
3108,1.0
2066,1.0
2559,1.0
3197,1.0
2833,1.0
2491,0.0
2699,0.0
3524,0.0
2383,0.0
2725,1.0
2291,1.0
2561,1.0
2875,1.0
3920,0.0
3000,1.0
3975,1.0
3698,1.0
3188,0.0
2793,1.0
2696,1.0
3435,0.0
2258,1.0
3187,0.0
2811,1.0
2569,0.0
2597,1.0
2560,1.0
3265,1.0
2759,1.0
2063,0.0
3328,0.0
2662,1.0
2938,0.0
2449,1.0
2246,1.0
2201,1.0
3570,1.0
2840,1.0
3761,1.0
3059,1.0
3170,0.0
2981,1.0
2516,1.0
2972,0.0
3578,1.0
3757,1.0
3954,1.0
3728,1.0
2465,1.0
3571,0.0
3586,1.0
2895,1.0
3090,1.0
2251,0.0
3285,1.0
3515,0.0
3439,1.0
2451,1.0
2944,1.0
3999,1.0
3259,1.0
2912,1.0
2247,1.0
3534,1.0
2993,1.0
3770,1.0
2787,1.0
2736,0.0
2857,1.0
2129,1.0
2350,0.0
3295,0.0
3372,1.0
2770,0.0
2872,1.0
3700,1.0
