,y_hat
2259,False
3602,False
2541,False
3913,False
3642,False
2194,False
2682,False
3735,False
3415,False
2043,False
3333,False
3809,False
2048,False
2459,False
3350,False
2837,False
2368,False
2897,False
3647,False
3267,False
3681,False
3907,False
2788,False
3993,False
3042,False
3850,False
3991,False
3611,False
2942,False
2529,False
2637,False
3203,False
2156,False
2257,False
3272,False
2083,False
3156,False
3179,False
2975,False
2777,False
2649,False
2180,False
3558,False
2239,False
3657,False
2514,False
3758,False
2226,False
2000,False
3113,False
3197,False
3103,False
3834,False
3284,False
3627,False
3841,False
3607,False
3561,False
3152,False
3294,False
3969,False
2780,False
3798,False
3774,False
2655,False
3345,False
2836,False
2852,False
3942,False
2237,False
2609,False
2486,False
2482,False
2947,False
2136,False
2981,False
2978,False
2195,False
3868,False
2170,False
3673,False
3662,False
3198,False
2393,False
2493,False
3124,False
3715,False
2704,False
2293,False
2134,False
2873,False
3542,False
2224,False
3930,False
3927,False
3335,False
3435,False
2630,False
3517,False
2885,False
3915,False
2183,False
3701,False
3776,False
2963,False
3911,False
2411,False
2729,False
2672,False
2384,False
2992,False
2575,False
3879,False
2779,False
2401,False
3038,False
3638,False
3574,False
2745,False
2135,False
2386,False
2580,False
3230,False
2073,False
3954,False
3874,False
3282,False
3111,False
2602,False
2658,False
2138,False
2016,False
2908,False
3821,False
3270,False
3422,False
2746,False
3659,False
2545,False
3285,False
2629,False
3310,False
2298,False
2625,False
3921,False
2327,False
3705,False
3067,False
2860,False
2591,False
2118,False
2506,False
3951,False
2190,False
2650,False
3470,False
3191,False
3562,False
3425,False
3159,False
2807,False
3535,False
2251,False
3126,False
3748,False
2299,False
2709,False
3214,False
2270,False
3920,False
3128,False
2789,False
3871,False
3756,False
2851,False
3039,False
3352,False
3652,False
3741,False
2012,False
2456,False
2749,False
3165,False
2648,False
2686,False
2256,False
3314,False
2674,False
2480,False
2343,False
2467,False
3843,False
2993,False
3587,False
3000,False
2150,False
2692,False
3150,False
2092,False
3959,False
