,x1,x2,x3
2259,1.4,2.9,4.6
3602,2.3,3.6,5.9
2541,0.2,1.3,0.6
3913,1.0,0.5,2.1
3642,0.4,1.0,2.9
2194,0.3,1.9,2.4
2682,0.6,0.4,1.1
3735,0.1,0.9,1.2
3415,0.5,0.3,0.8
2043,1.1,0.1,1.4
3333,0.1,2.1,2.4
3809,0.6,1.2,2.0
2048,2.3,4.3,6.5
2459,3.2,4.2,7.5
3350,-0.0,0.7,2.2
2837,0.1,1.1,2.1
2368,0.2,0.8,1.0
2897,0.8,1.0,1.8
3647,0.6,0.9,1.9
3267,0.6,0.7,1.0
3681,1.5,2.6,4.1
3907,0.9,1.1,2.5
2788,1.7,2.2,4.0
3993,1.9,3.4,5.0
3042,2.2,2.5,5.6
3850,2.5,2.0,4.6
3991,0.9,1.0,3.0
3611,0.6,0.7,1.3
2942,1.1,0.7,1.6
2529,1.2,2.6,4.2
2637,1.1,4.2,3.9
3203,0.8,0.5,1.8
2156,0.2,1.6,2.7
2257,0.5,0.0,1.2
3272,0.4,0.4,1.6
2083,0.7,0.4,0.9
3156,1.7,0.6,2.3
3179,0.2,0.1,1.2
2975,0.5,0.7,1.4
2777,1.5,3.6,5.2
2649,0.7,0.7,1.8
2180,1.2,0.1,1.0
3558,1.3,-0.0,1.7
2239,1.8,0.7,2.6
3657,2.2,2.9,5.5
2514,1.1,1.2,1.7
3758,0.0,1.6,2.0
2226,1.3,0.6,2.3
2000,0.4,0.8,1.3
3113,0.2,1.5,3.6
3197,1.6,4.1,1.6
3103,1.3,0.0,1.5
3834,1.0,1.0,1.7
3284,0.5,0.5,1.5
3627,0.0,1.5,0.7
3841,1.8,1.3,1.1
3607,1.1,0.5,2.3
3561,1.8,2.3,4.5
3152,0.3,2.6,3.0
3294,0.3,1.3,1.8
3969,1.1,2.6,3.8
2780,1.8,4.1,7.0
3798,0.8,0.4,1.3
3774,1.6,1.5,2.9
2655,0.2,1.4,1.5
3345,0.5,1.9,3.0
2836,-0.0,0.7,1.1
2852,1.5,1.0,3.7
3942,1.0,0.9,2.1
2237,1.5,2.7,4.2
2609,0.8,1.4,2.2
2486,1.0,0.9,2.7
2482,0.1,2.3,2.8
2947,0.9,0.2,1.4
2136,1.4,0.0,1.3
2981,0.0,1.4,1.9
2978,1.3,0.9,2.5
2195,1.1,1.0,1.8
3868,0.5,3.1,3.7
2170,0.4,1.3,1.2
3673,0.6,0.7,1.4
3662,0.9,1.1,1.3
3198,0.2,0.0,4.2
2393,1.0,-0.0,1.1
2493,2.6,0.3,2.6
3124,1.4,2.0,3.3
3715,1.4,2.9,3.8
2704,1.9,1.9,4.1
2293,0.5,1.0,1.3
2134,2.9,3.8,7.1
2873,0.4,0.7,0.8
3542,-0.0,0.5,1.3
2224,1.3,1.4,3.8
3930,1.3,0.8,2.6
3927,0.8,1.6,2.4
3335,0.4,1.4,2.6
3435,1.4,1.4,3.1
2630,0.4,2.6,2.9
3517,1.9,0.3,2.6
2885,0.5,0.1,1.1
3915,1.5,1.6,3.8
2183,2.3,3.1,5.7
3701,2.8,1.0,4.2
3776,0.6,3.3,3.8
2963,0.4,1.3,2.1
3911,0.7,1.5,2.6
2411,1.9,1.8,4.2
2729,2.0,2.3,4.7
2672,1.0,3.4,5.0
2384,0.7,3.0,4.6
2992,0.6,1.9,3.6
2575,0.1,1.3,0.9
3879,0.1,0.6,1.0
2779,0.1,2.2,2.4
2401,1.6,0.1,1.7
3038,2.0,1.2,3.5
3638,1.5,1.0,1.0
3574,1.0,1.0,2.7
2745,2.4,2.1,4.9
2135,-0.0,1.4,1.6
2386,-0.0,1.1,2.1
2580,0.7,0.1,1.4
3230,0.1,3.5,3.5
2073,0.4,0.7,1.3
3954,0.5,6.4,7.1
3874,1.3,-0.0,1.4
3282,0.2,0.8,1.4
3111,0.7,0.3,1.6
2602,1.9,1.2,3.5
2658,0.1,1.3,0.8
2138,1.9,1.1,3.3
2016,1.1,0.3,2.1
2908,0.5,1.6,2.9
3821,1.7,0.9,2.6
3270,-0.0,0.9,0.9
3422,1.1,0.1,2.0
2746,0.9,0.9,2.5
3659,0.1,3.6,3.5
2545,1.2,1.1,1.3
3285,1.9,3.1,5.5
2629,0.9,1.3,2.5
3310,0.4,0.3,1.3
2298,0.9,0.8,1.6
2625,1.6,2.5,4.6
3921,0.9,1.0,2.1
2327,1.0,0.3,1.4
3705,0.2,1.4,2.1
3067,0.5,0.4,0.9
2860,1.4,0.2,1.8
2591,0.3,1.8,2.0
2118,0.4,1.7,1.3
2506,0.9,1.6,2.2
3951,2.5,4.6,7.2
2190,1.5,0.7,2.6
2650,0.6,1.3,2.1
3470,1.0,0.1,0.9
3191,0.6,1.0,1.6
3562,0.7,2.6,3.5
3425,0.8,0.1,1.5
3159,0.4,1.1,1.6
2807,0.2,0.8,1.4
3535,1.8,1.0,3.0
2251,0.1,1.0,1.4
3126,0.5,2.1,3.2
3748,1.4,1.6,2.9
2299,0.9,1.6,2.4
2709,0.4,1.5,2.3
3214,0.6,0.9,1.4
2270,0.7,0.3,1.2
3920,1.3,-0.0,1.3
3128,0.9,0.5,1.4
2789,1.4,0.5,2.0
3871,0.1,1.0,1.3
3756,0.7,1.4,2.0
2851,0.1,1.0,0.9
3039,0.3,1.4,1.4
3352,0.4,1.4,1.7
3652,0.1,2.6,2.6
3741,1.1,0.1,1.2
2012,0.1,1.6,0.1
2456,0.5,0.5,0.9
2749,0.8,0.9,1.5
3165,1.2,1.2,3.0
2648,0.3,0.5,2.0
2686,0.3,1.3,2.0
2256,1.8,0.4,2.3
3314,0.5,1.4,2.1
2674,-0.0,0.5,1.5
2480,1.8,0.9,2.5
2343,1.3,1.0,1.9
2467,1.6,0.1,2.8
3843,0.7,2.5,3.2
2993,1.2,0.9,2.7
3587,4.0,1.6,5.8
3000,0.1,2.5,3.1
2150,0.9,0.2,1.1
2692,1.0,0.3,1.4
3150,0.1,1.9,2.6
2092,0.1,1.4,2.3
3959,1.3,1.7,4.2
