,y_hat
3848,False
3163,False
3962,False
3542,False
2459,False
2531,False
3982,False
2324,False
2522,False
3559,False
2650,False
2997,False
3655,False
3155,False
3757,False
3057,False
2328,False
3699,False
3919,False
2545,False
2269,False
3301,False
3412,False
2532,False
2951,False
3949,False
2235,False
2014,False
3593,False
2862,False
2095,False
3563,False
2776,False
3853,False
2961,False
3996,False
2876,False
3354,False
3146,False
2817,False
2378,False
3493,False
2408,False
3478,False
3524,False
2483,False
3055,False
3532,False
3462,False
2631,False
2740,False
2215,False
2920,False
2646,False
3802,False
2457,False
2890,False
2376,False
3570,False
3555,False
2912,False
2090,False
2528,False
3431,False
2706,False
2939,False
2422,False
2071,False
3444,False
3283,False
3380,False
3253,False
3611,False
3841,False
3751,False
2880,False
3662,False
2561,False
3496,False
2447,False
2699,False
3765,False
2353,False
3333,False
2860,False
2298,False
2259,False
3278,False
3386,False
3159,False
3775,False
2326,False
3464,False
3121,False
3926,False
2875,False
2464,False
2931,False
2132,False
3869,False
2439,False
3149,False
2771,False
2449,False
2314,False
3494,False
2579,False
2593,False
2477,False
3596,False
2240,False
3762,False
2789,False
2833,False
2272,False
3372,False
2433,False
3879,False
3972,False
2924,False
3719,False
2526,False
3037,False
3247,False
2365,False
3734,False
3736,False
2097,False
2214,False
2756,False
3768,False
2388,False
2479,False
3199,False
2375,False
3044,False
2075,False
3752,False
3295,False
2527,False
2672,False
2599,False
2973,False
3321,False
2406,False
2744,False
3442,False
2803,False
2469,False
2729,False
3164,False
2891,False
2797,False
2697,False
3720,False
3598,False
2757,False
3777,False
2975,False
3158,False
2196,False
3456,False
2008,False
3108,False
3092,False
2413,False
2996,False
2462,False
3558,False
2476,False
3313,False
3645,False
2566,False
3735,False
3396,False
3073,False
2589,False
2404,False
2966,False
2123,False
2047,False
2884,False
2450,False
3572,False
2006,False
2367,False
2485,False
3178,False
2252,False
2009,False
3716,False
3966,False
2473,False
2107,False
2044,False
2182,False
3099,False
2815,False
2398,False
2067,False
