,x1,x2,x3,x4,x5
2469,0.14556034,0.33780408,-0.22031312,-0.5614049,-0.8522797
3072,0.5110208,-0.26259673,-3.2121809,-0.8615136,-1.2928369
3669,0.44350365,-0.10681861,0.2904319,0.20321678,-1.0364922
2534,-0.6072173,1.5482563,0.10543287,-0.15758592,-0.9114673
2412,0.93990153,-0.7588639,-0.72358507,-0.73212296,-1.1031573
2853,-1.1391208,1.6707872,0.21667808,0.8114603,-1.1396075
3656,-1.6604863,1.8840346,1.2605089,-1.4561396,-0.42991138
3544,0.07330243,0.34107345,-0.198556,0.5497278,-1.0126575
2825,1.4745066,-0.8448277,-1.802611,-0.80419433,-1.1759915
3389,1.3070083,-0.6810016,1.4618592,-0.80254465,-0.51681304
2053,-1.3510547,1.9363537,3.4830985,-1.3486506,-0.9787512
3976,-0.35035333,0.98296314,-0.0284293,-0.72825515,-1.086307
2183,-0.05947343,0.46543455,0.10823366,-0.52581376,-0.96581393
2707,-0.86042106,1.5823729,-0.7198764,-0.630843,-1.1022882
2548,0.42750084,-0.25118193,-1.5805641,-0.7658554,-1.2116778
2170,-1.0891547,1.886726,1.6525729,-1.8334762,-0.19220197
2659,0.592161,-0.22004405,-1.1274687,-0.4033185,-1.0983418
2802,-2.2107086,2.0468678,1.4094188,-0.79175526,-0.6341475
3964,0.02829729,1.4848297,-0.89410824,1.6460123,-0.48388594
3188,-1.7370911,1.8990546,1.0481033,0.28891042,-0.8677653
2556,0.84548736,-0.47084242,-0.21209203,-0.06591116,-1.1031717
2090,0.74726546,-0.45778382,-0.7358048,-0.41920963,-1.011425
2846,-0.986735,1.846292,1.0099119,-1.0620761,-0.66551316
3596,0.64599025,-0.40693313,-0.16715279,0.5256564,-1.1637157
3256,1.2076762,-0.65090716,-0.86809206,0.5353593,-1.2588722
2117,-0.5702387,1.2508438,-1.0323786,-1.2750945,-0.88394064
3511,-0.17315744,0.6289234,-1.0432726,-0.0678006,-1.1825905
3320,-0.32157063,1.0313044,-0.78086436,0.78132635,-1.4169011
2779,-0.7169824,1.548239,0.71699154,-0.46478313,-0.84383726
3633,0.34553665,-0.11791656,0.55892515,-0.08486667,-0.7529471
3864,-0.23797967,0.69915277,0.6172605,-0.12665752,-0.6745465
2650,0.092846416,0.38975427,-0.9600217,-0.44208688,-1.0651995
3638,0.74507904,-0.5329655,-0.74794334,-1.4239748,-1.0259717
2745,-0.5858685,1.2533027,-0.753594,0.4173486,-1.2320002
2019,0.31760347,0.12129667,-1.5702343,0.31183994,-1.3497193
2948,0.23596102,0.14151327,0.12914264,-0.22885948,-0.8509272
2034,-0.63385487,1.3082857,0.57296824,0.19947922,-0.886551
3767,-1.7527453,1.8309357,2.1777692,2.1546147,-1.0098277
3426,-0.19782907,1.0264925,-0.53783596,-1.0196242,-0.89851516
3328,-2.7871125,1.8332678,0.68482316,0.2966755,-0.81754637
3115,0.32030013,0.05447153,-1.1386837,0.5776491,-1.4654857
3936,0.019702112,0.403243,-1.0506946,-0.7362765,-1.1045264
3364,0.74518836,-0.56672543,0.07734619,-1.119391,-0.6509515
2135,0.24087468,0.1694285,-1.5359482,-0.8025678,-1.0647035
2506,-0.7642117,1.3914098,0.4135322,-1.5010523,-0.52004576
2972,0.87320495,-0.72114295,-0.074071705,-1.6984302,-1.5358391
2652,0.9905388,-0.7653045,1.9410104,-0.9857622,-0.6305095
2024,1.1808118,-0.7651394,-0.35361964,-1.881693,-0.7535733
3262,-0.14495263,0.5895283,0.086243674,-1.1737087,-0.6578051
2287,0.58358413,-0.36433926,0.1286659,0.04951036,-1.0578237
3617,0.23568052,0.037017427,-1.5151345,-0.48300788,-1.1823106
3532,1.5420377,-0.9974629,-0.26784015,-1.087968,-0.78549105
2930,-0.35102922,1.088434,-0.7692554,-0.04066349,-0.9332359
2045,0.30876368,0.16069505,-0.8982576,-0.798719,-1.174741
3686,0.47192752,-0.051720664,-1.2047521,-0.5809664,-1.0218961
3322,0.4178546,-0.09909477,-1.5018497,-1.4887487,-0.97299033
3527,-0.0037049206,0.6907138,-0.71030384,0.69430524,-1.2746067
2128,1.7251217,-0.9919582,-1.7439028,-0.9549787,-1.2102937
2907,0.5000121,-0.21610436,0.42495114,-1.3533036,-1.5288317
3934,-0.54359007,1.2244923,0.37209463,-1.1711942,-0.6401117
2505,0.21896598,0.24569711,-0.404285,-1.0250463,-0.8683671
2217,-0.8211445,1.5769968,-1.5677319,-2.4072795,-1.5137112
2085,-0.122851014,0.51950854,1.0798719,0.38313225,-0.77741694
2263,0.5548106,-0.28141823,-2.1947381,0.28692332,-1.5047107
3298,0.5859833,-0.19600615,-0.34809795,-0.1626977,-1.0332234
2918,-0.46150726,1.3295586,1.4431653,-2.0042832,-0.15272465
2404,0.4853529,-0.030253187,-0.3136726,0.36327195,-1.2385325
3052,1.3592206,-0.7866995,-0.6340741,0.76012516,-1.3120134
