,y
2469,0.0
3072,0.0
3669,0.0
2534,0.0
2412,0.0
2853,0.0
3656,0.0
3544,0.0
2825,0.0
3389,0.0
2053,1.0
3976,0.0
2183,0.0
2707,0.0
2548,0.0
2170,0.0
2659,0.0
2802,0.0
3964,0.0
3188,0.0
2556,0.0
2090,0.0
2846,0.0
3596,0.0
3256,0.0
2117,0.0
3511,0.0
3320,0.0
2779,0.0
3633,0.0
3864,0.0
2650,0.0
3638,0.0
2745,0.0
2019,0.0
2948,0.0
2034,0.0
3767,0.0
3426,0.0
3328,0.0
3115,0.0
3936,0.0
3364,0.0
2135,0.0
2506,0.0
2972,1.0
2652,0.0
2024,0.0
3262,0.0
2287,0.0
3617,0.0
3532,0.0
2930,0.0
2045,0.0
3686,0.0
3322,0.0
3527,0.0
2128,0.0
2907,1.0
3934,0.0
2505,0.0
2217,0.0
2085,0.0
2263,0.0
3298,0.0
2918,1.0
2404,0.0
3052,0.0
2147,0.0
2166,0.0
3420,0.0
3580,0.0
2942,0.0
2464,0.0
3873,0.0
2983,0.0
3823,0.0
3048,0.0
3453,0.0
3417,0.0
2319,0.0
2193,0.0
2857,0.0
2894,0.0
3168,0.0
3520,0.0
2420,0.0
3085,0.0
3699,0.0
2328,0.0
2712,0.0
2601,0.0
2133,0.0
2400,0.0
2940,0.0
2290,0.0
2995,0.0
2880,0.0
2495,0.0
3189,0.0
2958,0.0
3894,0.0
3526,0.0
2987,0.0
2331,0.0
3177,0.0
2025,0.0
2390,0.0
3435,0.0
3825,0.0
3299,0.0
2436,0.0
3131,0.0
2820,0.0
3658,0.0
3366,0.0
2432,0.0
3966,0.0
2172,0.0
3895,0.0
3826,0.0
3615,0.0
3571,0.0
3182,0.0
3822,0.0
2253,0.0
3499,0.0
3030,0.0
2452,0.0
3612,0.0
2264,0.0
3896,0.0
2516,0.0
3431,0.0
3552,0.0
2480,0.0
3324,0.0
2472,1.0
3176,0.0
2914,0.0
3665,0.0
3214,0.0
2772,0.0
2951,0.0
2993,0.0
3395,0.0
3623,0.0
2190,0.0
3068,0.0
2780,0.0
3673,0.0
2883,0.0
2299,0.0
3494,0.0
3478,0.0
3974,0.0
3105,0.0
3047,0.0
3666,0.0
2763,0.0
3988,0.0
2794,0.0
2668,0.0
3253,0.0
2134,0.0
3015,0.0
2179,0.0
3857,0.0
2777,0.0
2660,0.0
3508,0.0
2755,0.0
3374,0.0
2354,0.0
3764,0.0
3819,0.0
3414,0.0
3351,0.0
3554,0.0
3694,0.0
3515,0.0
3631,0.0
3828,0.0
2340,0.0
2308,0.0
2738,0.0
3539,0.0
3714,0.0
2635,0.0
2023,0.0
3164,0.0
3684,0.0
2106,0.0
2809,0.0
2074,0.0
3862,0.0
3251,0.0
2837,0.0
3695,0.0
3719,1.0
