,y_hat
2458,False
2976,False
3818,False
3516,False
3812,False
3214,False
3481,False
2127,False
3148,False
3483,False
2933,False
2328,False
2436,False
3573,False
3262,False
2450,False
2872,False
2608,False
2688,False
3599,False
2910,False
3884,False
2077,False
2849,False
3139,False
2996,False
3392,False
2747,False
2952,False
2512,False
3791,False
2518,False
3539,False
3497,False
2640,False
2263,False
2179,False
3072,False
3092,False
3032,False
3933,False
3263,False
2516,False
3003,False
2766,False
3984,False
3697,False
2665,False
3957,False
2658,False
3713,False
2812,False
2751,False
3172,False
3561,False
2958,False
2869,False
3011,False
2412,False
2823,False
2445,False
3229,False
2010,False
2867,False
3482,False
3211,False
2144,False
3629,False
3564,False
3554,False
2403,False
3968,False
3161,False
3441,False
3551,False
2468,False
3750,False
2797,False
3084,False
3631,False
3357,False
3897,False
2802,False
3341,False
2104,False
2647,False
2345,False
2494,False
2166,False
3294,False
3013,False
2610,False
2283,False
3081,False
2416,False
2901,False
3184,False
3381,False
2340,False
3847,False
3305,False
2116,False
3403,False
2589,False
3154,False
2427,False
3823,False
3102,False
3542,False
2070,False
2528,False
2854,False
2054,False
2192,False
3663,False
3373,False
2142,False
3926,False
3060,False
2990,False
2865,False
2202,False
3321,False
3390,False
2088,False
3301,False
3407,False
3127,False
3908,False
3519,False
3641,False
2527,False
2575,False
3832,False
2078,False
2679,False
2196,False
2407,False
3164,False
2927,False
2349,False
3707,False
2273,False
2149,False
3309,False
2641,False
3704,False
2661,False
3615,False
2086,False
3008,False
2758,False
2311,False
3487,False
2920,False
2247,False
3094,False
3900,False
2025,False
3210,False
2773,False
2556,False
3734,False
2565,False
3443,False
2224,False
2363,False
2350,False
3450,False
2040,False
3438,False
3499,False
3325,False
2536,False
3190,False
3975,False
3035,False
3313,False
2743,False
2584,False
3512,False
2903,False
3892,False
3753,False
3347,False
3252,False
3312,False
2692,False
2838,False
2291,False
2627,False
2603,False
2900,False
3825,False
3287,False
3331,False
3607,False
3718,False
2677,False
3442,False
