,y
2458,0.0
2976,0.0
3818,0.0
3516,0.0
3812,0.0
3214,1.0
3481,0.0
2127,0.0
3148,0.0
3483,0.0
2933,1.0
2328,0.0
2436,0.0
3573,0.0
3262,1.0
2450,0.0
2872,0.0
2608,0.0
2688,0.0
3599,0.0
2910,0.0
3884,0.0
2077,1.0
2849,1.0
3139,0.0
2996,0.0
3392,0.0
2747,0.0
2952,0.0
2512,0.0
3791,0.0
2518,1.0
3539,0.0
3497,0.0
2640,1.0
2263,1.0
2179,0.0
3072,0.0
3092,0.0
3032,0.0
3933,0.0
3263,0.0
2516,0.0
3003,0.0
2766,0.0
3984,0.0
3697,0.0
2665,0.0
3957,0.0
2658,0.0
3713,0.0
2812,0.0
2751,0.0
3172,0.0
3561,0.0
2958,0.0
2869,0.0
3011,0.0
2412,0.0
2823,0.0
2445,0.0
3229,0.0
2010,0.0
2867,0.0
3482,0.0
3211,0.0
2144,1.0
3629,0.0
3564,0.0
3554,0.0
2403,0.0
3968,0.0
3161,0.0
3441,0.0
3551,0.0
2468,0.0
3750,0.0
2797,0.0
3084,1.0
3631,1.0
3357,0.0
3897,0.0
2802,1.0
3341,0.0
2104,0.0
2647,1.0
2345,0.0
2494,1.0
2166,0.0
3294,0.0
3013,0.0
2610,1.0
2283,1.0
3081,0.0
2416,0.0
2901,1.0
3184,0.0
3381,0.0
2340,0.0
3847,0.0
3305,0.0
2116,0.0
3403,0.0
2589,0.0
3154,0.0
2427,0.0
3823,0.0
3102,0.0
3542,0.0
2070,0.0
2528,1.0
2854,0.0
2054,0.0
2192,0.0
3663,1.0
3373,0.0
2142,0.0
3926,0.0
3060,0.0
2990,0.0
2865,0.0
2202,0.0
3321,0.0
3390,0.0
2088,0.0
3301,0.0
3407,0.0
3127,0.0
3908,1.0
3519,0.0
3641,0.0
2527,0.0
2575,0.0
3832,1.0
2078,0.0
2679,1.0
2196,0.0
2407,0.0
3164,0.0
2927,0.0
2349,0.0
3707,0.0
2273,0.0
2149,0.0
3309,0.0
2641,1.0
3704,1.0
2661,0.0
3615,0.0
2086,0.0
3008,0.0
2758,0.0
2311,0.0
3487,0.0
2920,1.0
2247,0.0
3094,1.0
3900,0.0
2025,0.0
3210,0.0
2773,0.0
2556,0.0
3734,0.0
2565,0.0
3443,0.0
2224,0.0
2363,0.0
2350,0.0
3450,0.0
2040,1.0
3438,0.0
3499,0.0
3325,0.0
2536,0.0
3190,0.0
3975,0.0
3035,0.0
3313,0.0
2743,1.0
2584,0.0
3512,0.0
2903,1.0
3892,0.0
3753,0.0
3347,0.0
3252,0.0
3312,0.0
2692,0.0
2838,0.0
2291,0.0
2627,1.0
2603,0.0
2900,1.0
3825,0.0
3287,0.0
3331,0.0
3607,0.0
3718,0.0
2677,0.0
3442,1.0
