,y
2498,1.0
2505,1.0
2740,0.0
3826,0.0
2494,1.0
2953,0.0
2031,0.0
3130,1.0
2359,0.0
2607,1.0
3854,1.0
3144,1.0
2741,1.0
3547,1.0
3882,0.0
3248,1.0
2879,1.0
2927,0.0
3461,1.0
2391,0.0
3210,1.0
3441,0.0
2590,1.0
3569,0.0
3110,1.0
3411,1.0
2334,1.0
2508,1.0
3681,0.0
2122,1.0
3362,0.0
3096,1.0
2767,0.0
2102,0.0
2531,0.0
3213,1.0
3621,0.0
2419,1.0
3890,0.0
3143,1.0
3801,1.0
2030,0.0
2649,0.0
2670,1.0
3114,1.0
3810,0.0
2576,0.0
2980,0.0
3363,0.0
3310,0.0
2974,1.0
2134,1.0
3596,1.0
2922,0.0
2224,1.0
2586,1.0
2707,1.0
2070,0.0
3267,1.0
2272,1.0
3125,1.0
3400,0.0
2340,0.0
2584,1.0
2140,1.0
3103,1.0
2612,0.0
2036,0.0
3675,1.0
2018,1.0
3172,1.0
3274,1.0
2390,1.0
2009,1.0
2570,0.0
3941,0.0
2744,0.0
3166,0.0
2731,0.0
3609,0.0
2608,0.0
3649,0.0
2962,1.0
2858,1.0
3566,0.0
3922,0.0
3624,0.0
3171,1.0
3238,0.0
3098,0.0
2286,0.0
2937,1.0
3466,1.0
3597,1.0
2535,0.0
3509,1.0
3952,0.0
2098,1.0
3032,1.0
2698,0.0
2870,1.0
3268,1.0
3593,1.0
2408,1.0
2440,0.0
2109,1.0
2043,1.0
3688,1.0
3617,0.0
2812,1.0
3401,1.0
3510,1.0
2438,0.0
3748,0.0
2325,1.0
2558,0.0
2987,1.0
3306,1.0
2666,1.0
3653,1.0
3156,1.0
3088,1.0
2024,0.0
3666,0.0
3157,0.0
3165,0.0
3013,0.0
3816,0.0
3126,0.0
2028,1.0
3536,1.0
2680,1.0
3116,1.0
3900,0.0
2942,1.0
2415,1.0
2342,1.0
3124,0.0
3121,0.0
3293,0.0
3050,0.0
2236,1.0
2158,1.0
3044,0.0
2308,0.0
3429,0.0
3006,0.0
3389,1.0
2964,0.0
2113,0.0
3369,1.0
3823,0.0
3091,0.0
3874,1.0
2910,1.0
3843,1.0
2491,1.0
3760,1.0
3424,1.0
2379,0.0
2447,1.0
2186,1.0
3439,1.0
2695,1.0
2610,0.0
2566,0.0
2691,1.0
3321,1.0
3112,1.0
3957,1.0
2045,1.0
2061,0.0
3554,0.0
3385,0.0
2959,1.0
3375,1.0
2915,0.0
2492,1.0
2150,0.0
2275,1.0
3206,0.0
3992,1.0
3985,1.0
2375,0.0
2538,1.0
3010,1.0
3754,0.0
2903,0.0
3208,1.0
2424,1.0
2417,0.0
2849,1.0
2337,1.0
3896,0.0
3828,0.0
2600,1.0
2536,0.0
3720,0.0
3233,0.0
2147,0.0
