,y_hat
2073,False
2167,False
2813,False
2607,False
3347,False
2770,False
2174,False
2590,False
2603,False
2741,False
3182,False
2860,False
2321,False
2933,False
2672,False
3537,False
2289,False
3996,False
3958,False
2455,False
3514,False
3923,False
3262,False
3383,False
3764,False
3317,False
2633,False
3917,False
2910,False
2216,False
3748,False
3253,False
2657,False
2026,False
2392,False
2863,False
2299,False
3359,False
2362,False
2715,False
2525,False
2233,False
2892,False
2345,False
2206,False
3528,False
2459,False
2494,False
2152,False
2953,False
2344,False
2070,False
2257,False
2187,False
3053,False
2265,False
3254,False
3612,False
3242,False
2292,False
2809,False
3415,False
3220,False
2684,False
2274,False
2267,False
2307,False
3258,False
2448,False
2634,False
2970,False
3150,False
3364,False
2442,False
2865,False
3770,False
3799,False
2839,False
3239,False
2440,False
2483,False
2988,False
3554,False
2573,False
2588,False
3846,False
2054,False
2959,False
3701,False
2726,False
3548,False
2992,False
2503,False
3194,False
2120,False
2616,False
2126,False
2958,False
3192,False
2580,False
3789,False
3058,False
2104,False
2343,False
2480,False
3916,False
2142,False
3526,False
2683,False
3517,False
2654,False
2738,False
2656,False
3473,False
3648,False
2468,False
2844,False
2336,False
2764,False
2247,False
3308,False
3179,False
3790,False
2897,False
2709,False
2188,False
3464,False
2944,False
2835,False
3838,False
2832,False
2671,False
2965,False
3144,False
2605,False
2991,False
3665,False
3606,False
3751,False
3964,False
3973,False
2967,False
2103,False
3907,False
2005,False
3024,False
3667,False
2721,False
2114,False
2551,False
2975,False
2857,False
3378,False
3811,False
3208,False
3623,False
2196,False
3357,False
2164,False
2305,False
2058,False
3576,False
3920,False
2497,False
3370,False
3168,False
3911,False
2235,False
3326,False
3443,False
3082,False
2893,False
3327,False
3597,False
3265,False
2963,False
3052,False
2698,False
3495,False
2912,False
3426,False
3762,False
3099,False
3187,False
2354,False
3509,False
3047,False
2439,False
3170,False
2855,False
3634,False
3133,False
3967,False
3741,False
3022,False
2427,False
2568,False
3592,False
2461,False
2097,False
