,x1,x2,x3
2500,-0.23391047,-1.3431681,-1.6348462
3057,-1.263084,-1.2090232,-2.5052645
3442,-1.228009,-1.7166035,-2.8927119
2709,-0.40642756,-3.7278578,-4.0126257
2300,-0.34409395,-0.26266578,-0.6608697
3144,-1.5023495,-2.8603883,-4.4606133
3991,-0.05682296,-0.34183854,-0.32585388
2286,-0.2972281,-0.6384121,-0.96772736
2315,0.20956346,-0.4759505,-0.037473187
2903,-1.1493682,-1.297169,-2.5646195
3964,-0.15156958,0.1184102,-0.058229182
2121,-0.06743521,-0.18877646,-0.16875798
2378,0.306793,-1.307932,-0.8529583
2106,-0.014279804,-0.10234526,-0.1333591
2243,-0.9589619,-2.1298513,-2.918033
3066,-0.9552913,-0.40832412,-1.3221037
3484,-0.6012607,-1.0005978,-1.5741179
2561,0.17441715,-0.69074446,-0.4266618
3038,-0.14262542,-0.4321286,-0.57008135
2570,-1.1541612,-2.9276953,-4.037487
3418,-0.5659152,-0.41476595,-1.066379
3118,0.29281384,-1.5242114,-1.3594615
2208,-0.9985345,-3.2591352,-4.1955276
2708,-1.1826417,-1.618221,-2.9714873
3899,-0.16570337,-0.45263433,-0.70680535
2763,-1.6378504,-0.8953412,-2.4495268
3232,-0.56234926,-0.5370998,-1.215696
2061,-1.1662984,-1.1522691,-2.363902
3506,-0.7643758,-0.35831806,-1.0943753
2818,-1.5222728,-1.7628871,-3.3576908
3857,-1.2926457,-0.4043975,-1.750374
2002,-0.91404796,-2.8747241,-3.758748
2359,-0.9760058,-0.20117486,-1.277075
2688,0.13110404,-0.68013096,-0.6238532
2646,-1.3494849,-1.4069271,-2.8612516
3474,-0.7443451,-1.5056766,-2.367428
3322,-0.29600093,0.12762302,-0.15491612
2842,-1.511577,-1.3043933,-2.9286885
2495,-0.0054386538,-0.37761134,-0.44200525
2435,-0.37325278,0.05216238,-0.36810273
3917,-0.6440739,0.14275193,-0.57433397
3904,-0.1738612,-0.23778735,-0.45787174
3277,-0.5495681,-1.6112387,-2.363853
3819,0.3675308,-0.680352,-0.16401212
3813,-0.82201594,-1.7367606,-2.5921977
2885,-0.2355157,-0.5924046,-0.734161
3099,-0.8981641,-0.38974226,-1.2196476
2201,-0.11393397,-0.6011233,-0.625007
2827,-0.50116354,-0.64842147,-1.1599994
3107,-1.7130121,-1.2819936,-3.0176935
2894,-0.54291403,-1.0789151,-1.5292892
2146,-2.4550183,-4.0183277,-6.523191
3897,-1.750028,-2.3056133,-4.0916557
2887,-0.39562732,-1.5557201,-1.9195067
3048,-0.99019754,-1.2385991,-2.4179318
3371,-1.3861272,-2.1332653,-3.413405
2786,-1.4800745,-0.81236964,-2.2928026
2328,0.42299774,-1.7038383,-1.0860107
3236,-1.9405122,-0.92179644,-2.7859778
2095,-0.52162343,-1.8630266,-2.5530124
2901,-0.6426359,-0.0060068965,-0.71563625
2550,-1.204924,-0.9155057,-2.2705655
2971,-0.37401345,-0.69804955,-1.041492
3620,-1.6855583,-1.2717375,-2.9707654
3157,-0.048532218,-0.23356009,-0.25167963
3815,-1.3106501,-1.072346,-2.1885104
3438,-0.5484915,-1.3703302,-1.8516723
3105,-1.3220105,0.626614,-0.6293038
3905,-0.5706325,-0.20312187,-0.8542311
2817,-0.24740285,-0.35020745,-0.6551242
3972,-1.9773227,-1.2129511,-3.082905
