,y
2500,0.0
3057,0.0
3442,0.0
2709,0.0
2300,0.0
3144,0.0
3991,1.0
2286,1.0
2315,0.0
2903,0.0
3964,1.0
2121,0.0
2378,0.0
2106,1.0
2243,0.0
3066,0.0
3484,0.0
2561,1.0
3038,1.0
2570,0.0
3418,0.0
3118,0.0
2208,0.0
2708,0.0
3899,0.0
2763,1.0
3232,0.0
2061,0.0
3506,0.0
2818,0.0
3857,0.0
2002,0.0
2359,0.0
2688,0.0
2646,0.0
3474,0.0
3322,0.0
2842,0.0
2495,0.0
2435,0.0
3917,0.0
3904,0.0
3277,0.0
3819,1.0
3813,0.0
2885,0.0
3099,0.0
2201,1.0
2827,0.0
3107,0.0
2894,0.0
2146,0.0
3897,0.0
2887,0.0
3048,0.0
3371,0.0
2786,0.0
2328,0.0
3236,0.0
2095,0.0
2901,0.0
2550,0.0
2971,1.0
3620,0.0
3157,0.0
3815,0.0
3438,0.0
3105,0.0
3905,0.0
2817,0.0
3972,0.0
3627,0.0
3142,0.0
3557,0.0
2830,0.0
3681,0.0
2399,0.0
2484,0.0
3325,1.0
3721,0.0
3785,0.0
2510,0.0
2693,0.0
3321,1.0
2515,1.0
2585,0.0
3947,0.0
2841,0.0
3064,0.0
2829,0.0
2605,0.0
3616,0.0
3689,0.0
2877,0.0
2677,0.0
2954,0.0
3111,0.0
2015,0.0
3863,0.0
3800,0.0
2256,0.0
2178,0.0
3707,0.0
2955,0.0
2985,0.0
3823,0.0
2619,0.0
3353,0.0
2912,0.0
2304,0.0
3109,1.0
2040,0.0
2364,0.0
2303,0.0
2443,0.0
3624,0.0
3701,0.0
3655,0.0
2793,0.0
2306,1.0
2870,0.0
2042,0.0
2081,0.0
3910,0.0
2968,0.0
3106,0.0
2820,0.0
3644,0.0
2224,0.0
3895,0.0
3091,0.0
2313,0.0
2251,0.0
3191,1.0
2118,0.0
3623,0.0
2663,0.0
2873,0.0
2398,0.0
2374,1.0
2023,0.0
3358,0.0
3906,0.0
3792,0.0
2117,0.0
2218,0.0
2353,0.0
2058,1.0
3097,1.0
3526,1.0
2984,0.0
2892,0.0
3412,0.0
2544,1.0
3036,0.0
3130,0.0
3279,0.0
2436,0.0
2519,0.0
3535,0.0
3464,1.0
3894,0.0
2151,1.0
3168,0.0
3026,0.0
2746,1.0
2943,0.0
2482,0.0
2338,0.0
3300,0.0
2762,0.0
3490,0.0
3376,0.0
3318,0.0
2735,0.0
2541,0.0
2498,0.0
3776,0.0
2800,0.0
3763,0.0
3847,0.0
2373,0.0
3626,0.0
2734,0.0
3211,0.0
2773,0.0
3141,0.0
2907,0.0
2952,0.0
2076,0.0
3977,0.0
3342,0.0
3205,0.0
2728,0.0
3316,0.0
2163,0.0
2168,0.0
3378,0.0
3253,0.0
2474,0.0
