,x1,x2,x3
2500,1.1,2.1,3.1
3057,2.1,0.0,3.7
3442,2.2,-0.0,-0.0
2709,0.8,4.6,5.7
2300,1.1,0.0,0.0
3144,2.6,3.4,0.0
3991,0.7,1.0,2.1
2286,1.4,0.0,-0.0
2315,0.7,1.0,0.0
2903,1.8,2.1,0.0
3964,0.8,-0.0,-0.0
2121,1.0,-0.0,0.0
2378,-0.0,2.2,2.6
2106,0.9,-0.0,0.0
2243,1.4,3.1,4.6
3066,1.5,0.0,0.0
3484,1.6,0.0,0.0
2561,1.0,0.0,0.0
3038,0.7,0.8,2.6
2570,2.0,3.6,0.0
3418,1.3,-0.0,2.5
3118,0.5,4.7,0.3
2208,1.8,4.1,5.7
2708,2.5,0.0,3.5
3899,0.9,1.2,0.0
2763,1.9,1.9,4.2
3232,1.4,-0.0,0.0
2061,1.3,1.8,4.7
3506,0.0,2.6,-0.0
2818,2.0,3.4,4.2
3857,1.7,0.0,0.0
2002,1.1,4.2,-0.0
2359,1.4,-0.0,0.0
2688,0.7,0.0,2.9
2646,2.0,0.0,4.7
3474,2.0,-0.0,3.6
3322,1.0,-0.0,0.0
2842,2.1,2.1,4.6
2495,0.7,1.3,0.0
2435,1.0,-0.0,-0.0
3917,1.1,-0.0,-0.0
3904,1.0,0.0,1.8
3277,0.4,2.5,4.7
3819,0.4,1.2,0.0
3813,1.3,2.6,4.2
2885,0.9,1.4,0.0
3099,1.4,-0.0,0.0
2201,0.1,2.1,2.1
2827,1.3,-0.0,0.0
3107,2.2,0.0,4.4
2894,1.6,-0.0,3.0
2146,3.5,4.0,8.4
3897,2.9,0.0,0.0
2887,0.2,3.3,0.0
3048,0.7,2.6,4.2
3371,2.0,3.1,-0.0
2786,1.8,2.1,-0.0
2328,0.5,2.3,-0.0
3236,2.7,-0.0,-0.0
2095,0.9,2.8,4.2
2901,1.2,-0.0,-0.0
2550,3.0,4.2,0.0
2971,1.4,-0.0,0.0
3620,2.3,-0.0,0.0
3157,0.9,0.0,-0.0
3815,1.8,2.0,0.0
3438,0.7,2.6,-0.0
3105,1.1,0.0,0.0
3905,1.2,-0.0,0.0
2817,0.1,2.1,0.0
3972,2.3,1.8,5.2
3627,0.9,3.3,4.2
3142,1.2,-0.0,0.0
3557,0.0,1.8,0.0
2830,0.9,1.0,-0.0
3681,1.4,0.4,0.0
2399,0.9,-0.0,0.0
2484,2.8,0.0,3.1
3325,1.6,0.0,0.0
3721,0.3,2.1,3.1
3785,2.5,-0.0,-0.0
2510,4.6,4.4,9.4
2693,1.3,1.8,3.6
3321,0.9,0.0,-0.0
2515,0.7,0.9,2.1
2585,0.9,2.6,4.0
3947,0.9,1.6,2.6
2841,1.9,-0.0,4.0
3064,0.5,1.9,3.1
2829,0.2,2.6,3.6
2605,0.9,-0.0,2.3
3616,3.0,-0.0,0.0
3689,1.3,2.1,3.6
2877,1.5,0.0,-0.0
2677,1.5,-0.0,0.0
2954,2.6,0.0,5.5
3111,2.6,0.0,4.7
2015,0.1,2.6,-0.0
3863,0.5,1.8,0.0
3800,2.5,0.0,-0.0
2256,1.1,0.0,0.0
2178,1.3,2.0,3.3
3707,1.8,-0.0,0.0
2955,1.5,-0.0,1.8
2985,2.7,2.5,0.0
3823,0.9,-0.0,2.9
2619,1.6,0.0,-0.0
3353,1.1,0.0,0.0
2912,2.2,2.3,-0.0
2304,1.0,2.6,-0.0
3109,1.0,0.0,-0.0
2040,0.2,2.6,4.2
2364,0.6,2.6,0.0
2303,1.2,0.0,6.4
2443,1.2,0.0,-0.0
3624,1.0,-0.0,0.0
3701,1.7,0.0,0.0
3655,2.1,3.1,5.2
2793,1.0,-0.0,0.0
2306,0.8,0.0,-0.0
2870,1.9,4.2,6.7
2042,1.8,1.9,3.8
2081,1.8,1.3,4.2
3910,2.8,3.1,6.1
2968,0.6,2.6,-0.0
3106,0.7,3.1,3.1
2820,0.7,2.8,-0.0
3644,1.8,3.1,4.7
2224,1.6,-0.0,3.1
3895,1.2,0.0,2.6
3091,1.0,0.0,6.5
2313,2.5,2.1,4.5
2251,1.8,3.1,-0.0
3191,1.3,-0.0,1.6
2118,0.9,-0.0,-0.0
3623,3.7,3.3,6.1
2663,1.3,0.0,0.0
2873,1.4,-0.0,0.0
2398,1.0,-0.0,-0.0
2374,1.0,-0.0,0.0
2023,1.4,0.0,0.0
3358,1.6,-0.0,0.0
3906,1.2,0.0,0.0
3792,2.0,4.0,6.2
2117,1.9,-0.0,0.0
2218,1.0,-0.0,-0.0
2353,1.8,0.0,0.0
2058,1.2,0.0,-0.0
3097,1.3,-0.0,0.9
3526,0.2,1.3,-0.0
2984,1.2,0.0,0.0
2892,0.0,4.2,0.0
3412,2.0,2.8,5.2
2544,0.6,1.3,0.0
3036,0.9,2.4,0.0
3130,1.6,1.7,0.0
3279,1.9,0.0,4.0
2436,3.4,0.0,4.7
2519,0.5,1.8,-0.0
3535,1.4,2.3,0.0
3464,1.1,-0.0,0.0
3894,1.3,-0.0,-0.0
2151,0.9,0.0,0.0
3168,1.3,-0.0,-0.0
3026,1.5,-0.0,0.0
2746,0.8,0.0,0.0
2943,1.0,-0.0,-0.0
2482,1.1,2.2,-0.0
2338,1.8,0.0,0.0
3300,0.9,2.6,3.6
2762,2.0,3.1,5.1
3490,1.4,3.1,-0.0
3376,2.2,-0.0,1.5
3318,0.9,-0.0,0.0
2735,2.4,-0.0,4.2
2541,1.4,-0.0,-0.0
2498,1.6,3.1,-0.0
3776,1.5,0.0,0.0
2800,0.3,2.0,-0.0
3763,1.9,0.0,3.6
3847,1.1,2.1,3.1
2373,1.6,0.0,2.1
3626,1.8,-0.0,4.2
2734,0.5,1.4,-0.0
3211,0.5,3.6,0.0
2773,1.3,-0.0,-0.0
3141,2.7,3.3,6.2
2907,1.5,2.1,0.1
2952,0.7,2.3,3.3
2076,0.0,1.8,2.6
3977,1.0,3.1,0.0
3342,1.5,-0.0,0.0
3205,1.4,-0.0,2.7
2728,0.2,1.8,2.6
3316,1.1,2.1,3.3
2163,1.4,2.1,4.1
2168,2.3,3.3,6.2
3378,0.9,2.6,4.2
3253,2.0,-0.0,3.6
2474,2.3,2.3,5.2
