,x1,x2,x3
2500,0.8660895,0.7568319,1.4651538
3057,0.83691597,0.8909768,1.1947355
3442,0.971991,0.48339647,1.507288
2709,0.39357245,0.8721422,1.6873744
2300,0.75590605,0.8373342,1.5391302
3144,1.0976505,0.5396117,1.5393864
3991,0.64317703,0.65816146,1.7741461
2286,1.1027719,0.76158786,1.8322725
2315,0.9095635,0.5240495,1.662527
2903,0.65063184,0.80283105,1.3353803
3964,0.6484304,0.9184102,1.5417708
2121,0.9325648,0.81122357,1.8312421
2378,0.306793,0.89206797,1.7470417
2106,0.8857202,0.79765475,1.6666409
2243,0.4410381,0.9701487,1.6819671
3066,0.5447087,1.0916759,1.6778963
3484,0.9987393,0.5994022,1.6258821
2561,1.1744171,0.30925554,1.5733382
3038,0.5573746,0.3678714,2.0299187
2570,0.8458388,0.67230475,1.5625134
3418,0.7340848,0.88523406,1.433621
3118,0.79281384,3.1757886,-1.0594616
2208,0.8014655,0.8408648,1.5044725
2708,1.3173583,0.88177896,0.5285127
3899,0.7342966,0.74736565,1.3931947
2763,0.2621496,1.0046588,1.7504733
3232,0.8376507,0.8629002,1.584304
2061,0.13370161,0.6477309,2.336098
3506,-0.7643758,2.241682,1.5056249
2818,0.47772717,1.6371129,0.8423092
3857,0.4073543,1.2956026,1.6496261
2002,0.18595204,1.3252759,1.5412521
2359,0.4239942,1.1988251,1.5229249
2688,0.83110404,0.01986903,2.276147
2646,0.6505151,0.5930729,1.8387485
3474,1.2556548,0.4943233,1.232572
3322,0.70399904,1.127623,1.8450838
2842,0.588423,0.79560673,1.6713115
2495,0.69456136,0.9223887,1.5579948
2435,0.62674725,1.0521624,1.6318973
3917,0.4559261,1.242752,1.625666
3904,0.8261388,0.76221263,1.3421283
3277,-0.14956811,0.8887613,2.336147
3819,0.7675308,0.519648,1.4359878
3813,0.47798407,0.8632394,1.6078024
2885,0.6644843,0.8075954,1.565839
3099,0.5018359,1.0102577,1.5803523
2201,-0.013933973,1.4988767,1.474993
2827,0.79883647,0.65157855,1.4400007
3107,0.4869879,0.9180064,1.3823065
2894,1.057086,0.5210849,1.4707108
2146,1.0449817,-0.018327713,1.876809
3897,1.149972,0.59438664,1.7083442
2887,-0.19562732,1.7442799,1.5804932
3048,-0.29019755,1.361401,1.7820683
3371,0.61387277,0.96673477,1.6865951
2786,0.3199255,1.2876303,1.6071975
2328,0.9229977,0.59616166,1.7139893
3236,0.7594878,1.7782035,2.614022
2095,0.37837657,0.9369734,1.6469877
2901,0.5573641,1.1939931,1.6843637
2550,1.795076,3.2844944,4.929435
2971,1.0259866,0.70195043,1.758508
3620,0.6144417,1.0282626,1.6292348
3157,0.8514678,0.6664399,1.5483203
3815,0.4893499,0.927654,1.6114894
3438,0.15150853,1.2296698,1.4483278
3105,-0.22201052,1.726614,1.5706962
3905,0.6293675,0.99687815,1.5457689
2817,-0.14740285,1.7497926,1.5448757
3972,0.3226773,0.58704895,2.117095
3627,0.83119756,0.81417876,1.4975815
3142,0.738522,0.9570289,1.6849439
3557,0.5394064,1.1351824,1.5363797
2830,0.32709435,1.1582317,1.5651214
3681,1.3042991,0.094262294,1.383262
2399,1.2529668,0.43139142,1.6500149
2484,0.86299866,1.8827956,0.23675022
3325,0.50319207,0.9795097,1.5424134
3721,0.7552028,0.38138613,1.6911806
3785,0.3981793,1.2250957,1.5759212
2510,1.1893502,0.12685767,1.815574
2693,0.90381783,0.2882958,1.8635839
3321,0.5527117,0.93652713,1.5242846
2515,0.1484548,1.0416409,1.5937347
2585,0.43412602,0.7492318,1.8108757
3947,0.7314034,0.8450222,1.5069116
2841,1.1770384,0.19151086,1.619199
3064,0.51871645,0.7043991,1.8271047
2829,-0.764333,1.8071038,1.8655078
2605,0.7244209,0.5483702,1.6590415
3616,0.12498307,1.4654558,1.55919
3689,0.45838898,0.8748224,1.5564107
2877,0.5421161,1.0485731,1.6824825
2677,0.98813444,0.65453815,1.6221505
2954,1.4342473,-0.12117851,1.644568
3111,1.0618523,0.7674588,1.310653
2015,-0.15275225,1.494048,1.3442267
3863,0.5627346,1.066004,1.4439564
3800,0.96491945,0.8879889,1.948924
2256,0.52570444,1.1410387,1.7282732
2178,0.79639596,0.70246994,1.3842211
3707,0.39414102,1.2600324,1.7004949
2955,1.1225256,0.9296926,0.7960065
2985,0.5252337,1.0222957,1.5219504
3823,0.68807894,0.29927972,1.9349114
2619,0.82203203,0.5252065,1.4235873
3353,0.49743238,0.90737414,1.437094
2912,0.23136337,1.1647849,1.4245375
2304,0.2660976,1.2061633,1.4167908
3109,1.0206472,0.5034444,1.5436914
2040,-0.40179676,1.2613969,2.2799356
2364,0.48914286,1.043893,1.4834764
2303,0.57033134,-1.0861158,3.6917534
2443,0.22489215,1.2729698,1.3865474
3624,0.2827297,1.5662422,1.8141026
3701,0.80544525,0.73417544,1.5744147
3655,0.5809177,0.99945986,1.542623
2793,0.6420157,0.9774877,1.7121053
2306,0.54940826,1.0334795,1.4309831
2870,0.60416365,0.55047435,1.893522
2042,0.90049636,0.5506799,1.5039856
2081,0.27331537,0.696247,2.0102417
3910,0.7538052,0.79335606,1.6655246
2968,0.5489274,0.82712734,1.4930766
3106,0.8949407,0.92881143,1.0889593
2820,0.26017255,1.3890443,1.7404904
3644,1.0949606,0.49430856,1.4276352
2224,1.4060638,0.21469808,1.559329
3895,0.63072956,0.92465866,1.65093
3091,0.15450859,-0.8519292,3.6537254
2313,1.3605528,0.1627743,1.5512624
2251,0.5398366,1.0219074,1.5009834
3191,0.7911169,1.1574539,0.9850154
2118,0.82368386,0.78063285,1.4936248
3623,0.86941975,0.85466105,1.0389005
2663,-0.21753438,1.6998764,1.4822745
2873,0.67434,1.1738907,1.6198459
2398,0.63886565,1.0768766,1.6500221
2374,0.9522022,0.5233129,1.5513046
2023,0.8383201,0.7276199,1.5624989
3358,0.9598711,0.8251596,1.6378056
3906,-0.23241691,1.5918491,1.4992249
3792,0.32874382,1.1049399,1.7372105
2117,1.2187828,0.5150308,1.7759976
2218,0.4020176,1.1939092,1.5222611
2353,0.27996212,1.3418446,1.6710705
2058,0.71643156,1.5598397,2.2375667
3097,0.6220035,1.7484124,0.5518894
3526,0.7091397,0.74863386,1.5429938
2984,0.24886937,1.3849925,1.7750306
2892,-0.6287872,2.2654612,1.5352029
3412,0.5254805,0.65422755,1.7193489
2544,0.7162689,0.85586184,1.559071
3036,0.38470665,1.1200734,1.3982939
3130,0.72477496,0.7635622,1.45202
3279,1.3159153,-0.0075888634,1.5508955
2436,0.9066962,1.5484732,0.30419654
2519,0.22654474,1.0849998,1.2761643
3535,0.6723014,0.7516039,1.4548128
3464,0.21045324,1.4375802,1.4834043
3894,0.6531736,1.3538516,2.0334613
2151,1.0694422,0.5058261,1.4355074
3168,1.0850626,0.4788651,1.5022932
3026,0.6013912,1.3669803,1.7570484
