,y_hat
19947,False
15243,False
14732,False
17682,False
16583,False
12381,False
18656,False
17226,False
17579,False
16442,False
11398,False
16788,False
17408,False
16082,False
19084,False
16855,False
11047,False
19602,False
14906,False
14629,False
17321,False
11464,False
10583,False
11368,False
15395,False
11978,False
16348,False
18652,False
11669,False
15227,False
11000,False
16586,False
15251,False
14941,False
13277,False
19257,False
16850,False
14582,False
11007,False
16644,False
11463,False
17353,False
18763,False
19440,False
10214,False
10788,False
14836,False
19399,False
11058,False
14024,False
17675,False
19265,False
16012,False
18726,False
19642,False
12773,False
17778,False
16873,False
14635,False
17015,False
19733,False
11417,False
10971,False
13431,False
14610,False
12923,False
18890,False
18539,False
19866,False
11158,False
16945,False
15074,False
19670,False
12335,False
13050,False
19389,False
14018,False
14406,False
18741,False
16459,False
18616,False
14329,False
15231,False
14039,False
13539,False
10576,False
10786,False
15770,False
18329,False
14874,False
15512,False
15182,False
19347,False
16202,False
11072,False
16813,False
15967,False
16753,False
10078,False
15345,False
19185,False
18688,False
18033,False
11775,False
13421,False
10921,False
13728,False
13074,False
16271,False
15713,False
17347,False
14434,False
17039,False
13135,False
12623,False
11264,False
17300,False
15591,False
15833,False
10730,False
19534,False
17204,False
11877,False
13257,False
10435,False
11570,False
18437,False
17756,False
11984,False
19648,False
16448,False
18870,False
12586,False
17942,False
17981,False
10434,False
19203,False
11132,False
13860,False
14848,False
19190,False
14383,False
18084,False
11909,False
16959,False
12289,False
18886,False
14288,False
12143,False
12861,False
15623,False
18093,False
12741,False
17726,False
18628,False
13926,False
11773,False
19200,False
19698,False
15634,False
10923,False
16762,False
18195,False
15480,False
11676,False
12097,False
19625,False
16660,False
12405,False
16960,False
14139,False
13390,False
11706,False
17950,False
13846,False
19329,False
13336,False
11270,False
10086,False
10741,False
13444,False
14238,False
18495,False
16173,False
13802,False
11719,False
11181,False
18617,False
15544,False
16497,False
16251,False
17781,False
18488,False
11823,False
11636,False
14386,False
10792,False
17298,False
17733,False
18634,False
