,x1,x2,x3
3814,-0.87236977,-0.36614305,-1.2975875
2782,0.12718603,-0.7984241,-0.56489563
3084,-0.2954203,0.08228049,-0.26514626
2281,-0.17179719,-1.1071173,-1.2806741
3344,-1.4011201,-4.031412,-5.4997525
3869,-1.1857708,-1.4252646,-2.6402469
2861,-0.46947944,-1.7060041,-2.066162
3644,-1.7860934,-3.9589238,-5.7261267
3919,-0.3259423,-0.42775235,-0.8174737
2947,0.5625434,-0.7675321,-0.26333883
3844,-0.37959242,-1.7989684,-2.1492248
3672,-0.43363515,-0.36516172,-0.7670213
3741,-1.356569,-2.4005213,-3.9922073
2585,-0.42748585,-1.2621349,-1.7169113
3618,-1.2667737,-2.0850403,-3.4209056
3876,-2.183965,-2.110081,-4.243454
3550,-0.76339686,-1.2971394,-2.019787
2563,-0.2473588,-1.1722605,-1.5799073
3824,-0.68210316,-1.1154583,-1.6270059
3057,-0.5018941,-0.2206316,-0.79036534
2656,-2.5258563,-4.0546794,-6.4736595
2141,-0.19458424,-1.9323202,-2.1551754
2169,-0.46360466,-0.8432555,-1.1283567
3702,0.6414059,-1.4139831,-0.51142526
3302,0.18792596,-0.8417814,-0.81072664
3859,0.22380435,-0.433558,-0.27510577
2070,-1.3056542,-0.96578085,-2.1599503
3894,-0.13760833,-0.5980894,-0.5897402
3017,-0.35377955,-1.281491,-1.7443249
2079,-0.08740553,-1.5680237,-1.626793
2420,-0.5756327,-0.18579668,-0.71848005
2613,-0.72098035,-1.5312276,-2.1474771
3678,0.315361,-0.5724424,-0.11504035
3843,-0.32558247,-0.31733656,-0.81975764
2419,-0.060545705,-1.2512591,-1.3579394
3388,-0.8088178,0.25313872,-0.4660728
3436,-0.6446778,-0.6706123,-1.095631
2801,-0.99678576,-0.2199595,-1.1958461
3665,-0.77765536,-0.53501064,-1.313957
3760,-1.0001943,-1.4570451,-2.5237846
2217,-0.2101208,-0.42879713,-0.64180475
2588,-0.07198463,-0.8523332,-1.0818765
2740,-0.44638884,0.16755605,-0.21622032
2669,-0.88198245,0.3633697,-0.58325595
3795,0.07260254,-0.7418469,-0.6085121
3288,-0.88011914,-0.47700116,-1.2284771
3018,-1.2154812,-1.030168,-2.1901753
3107,-1.2202127,-0.90947425,-2.0679812
