,y_hat
3778,False
3314,False
2271,False
3014,False
2275,False
3452,False
2928,False
3822,False
3248,False
3009,False
3753,False
3789,False
3055,False
3891,False
3033,False
2225,False
2205,False
3279,False
3085,False
2198,False
3691,False
3609,False
2211,False
3665,False
3676,False
2750,False
2264,False
3420,False
3816,False
3812,False
3045,False
3928,False
3690,False
3636,False
2151,False
3633,False
2291,False
2116,False
2155,False
3627,False
3586,False
2759,False
3188,False
2416,False
3918,False
3525,False
3338,False
2896,False
3464,False
3772,False
2173,False
3976,False
2640,False
2092,False
3342,False
3294,False
2555,False
2159,False
2915,False
3370,False
2463,False
3382,False
3259,False
2881,False
3258,False
3829,False
2455,False
2804,False
3136,False
3615,False
2085,False
2344,False
2428,False
2817,False
3624,False
2234,False
3716,False
3518,False
2036,False
3661,False
3884,False
2799,False
2285,False
3764,False
2835,False
3327,False
3955,False
2665,False
3735,False
3050,False
2559,False
2621,False
3603,False
3709,False
3927,False
3630,False
3803,False
2519,False
3712,False
3096,False
3701,False
2172,False
2976,False
3814,False
3107,False
2203,False
3207,False
2794,False
2778,False
3230,False
3705,False
2521,False
2490,False
2111,False
2733,False
2740,False
2808,False
2146,False
3741,False
3904,False
2067,False
3747,False
3205,False
2679,False
3388,False
3596,False
2775,False
3075,False
3708,False
3444,False
2619,False
3695,False
2746,False
2194,False
2345,False
3365,False
2580,False
3575,False
3485,False
2993,False
3961,False
3103,False
2854,False
2079,False
3950,False
3532,False
3414,False
3195,False
2840,False
3397,False
3072,False
2838,False
2762,False
3788,False
2991,False
2129,False
2469,False
2513,False
2447,False
2879,False
3519,False
3724,False
2433,False
2046,False
2944,False
3820,False
3214,False
2847,False
2723,False
2182,False
2787,False
2678,False
3536,False
2517,False
2307,False
3352,False
2357,False
3383,False
3436,False
3795,False
3435,False
2310,False
2943,False
2390,False
2805,False
3305,False
2892,False
3073,False
2033,False
3459,False
3914,False
3887,False
3618,False
2797,False
3017,False
3374,False
3583,False
3432,False
2589,False
2622,False
