,y_hat
3851,False
2866,False
2915,False
3509,False
3078,False
3479,False
2371,False
2120,False
3405,False
2891,False
3683,False
3062,False
3282,False
3200,False
2978,False
3152,False
2153,False
2224,False
2821,False
2009,False
2482,False
2453,False
3378,False
3527,False
2917,False
2101,False
3369,False
3939,False
3533,False
3080,False
3257,False
3916,False
3091,False
3428,False
2332,False
2660,False
2376,False
2372,False
2320,False
3702,False
3125,False
3671,False
2019,False
2140,False
3744,False
2901,False
3391,False
3254,False
3217,False
2888,False
3830,False
2063,False
3963,False
3665,False
2818,False
3677,False
3352,False
2207,False
2600,False
3885,False
2145,False
3619,False
3064,False
2618,False
3641,False
2799,False
2848,False
3881,False
3167,False
3892,False
2591,False
3151,False
3022,False
3430,False
3046,False
2465,False
3805,False
3162,False
2740,False
3495,False
3321,False
3718,False
2822,False
3023,False
2391,False
2085,False
2626,False
3349,False
2357,False
3912,False
3922,False
2368,False
3340,False
2255,False
3088,False
3577,False
2967,False
2148,False
2926,False
2755,False
2171,False
3451,False
2892,False
2317,False
3300,False
2168,False
3849,False
3688,False
2053,False
3148,False
3505,False
2896,False
3832,False
2723,False
2021,False
3491,False
2381,False
3861,False
3410,False
2041,False
2711,False
2286,False
3474,False
2699,False
3504,False
3891,False
3770,False
2646,False
3728,False
3827,False
3701,False
2007,False
2216,False
2807,False
2905,False
3788,False
2435,False
3976,False
2514,False
2580,False
3389,False
2493,False
2602,False
3189,False
3331,False
3449,False
2665,False
2732,False
3865,False
2421,False
2839,False
3296,False
2105,False
2112,False
2278,False
3195,False
3761,False
2270,False
2811,False
3680,False
3276,False
3657,False
2634,False
2934,False
3986,False
3373,False
2543,False
3434,False
2431,False
3520,False
3969,False
2826,False
3111,False
2462,False
2647,False
2953,False
2977,False
2553,False
2182,False
3624,False
3600,False
3371,False
2466,False
2352,False
3126,False
2244,False
2380,False
3264,False
3354,False
3388,False
3362,False
3695,False
2227,False
3314,False
2669,False
3658,False
2865,False
2930,False
2889,False
3858,False
