ix,goal_cost,intv_cost
2962,0.955,4.6
3188,0.954,3.2
3666,0.96,0.9
3761,0.958,3.2
2088,0.955,0.9
3374,0.956,4.2
3499,0.959,1.5
2248,0.953,3.7
3136,0.951,13.5
3714,0.953000009059906,2.0
3044,0.951,5.9
2617,0.958,5.8
3802,0.97,1.1
2759,0.955,7.8999999999999995
3361,0.959,1.0
3181,0.958,10.9
2419,0.957,1.4
3401,0.951,1.4
3482,0.954,0.8
2075,0.952,1.9
3402,0.959,1.4
2180,0.955,5.4
3724,0.953,10.4
3846,0.952,1.3
2278,0.963,1.5
2052,0.952,5.4
3941,0.957,2.8
2739,0.953,9.4
3270,0.953,10.3
2796,0.956,1.2
3704,0.952,11.0
2370,0.952,0.8
2200,0.957,2.8
2635,0.951,1.6
3176,0.957,2.0
3469,0.965,0.7
2623,0.951,5.8
2396,0.954,1.1
2692,0.954,3.4
2803,0.956,1.3
3213,0.958,4.3
2527,0.9660000205039978,1.5
2347,0.959,1.0
2346,0.953,0.8
3206,0.954,1.7000000000000002
2077,0.955,9.7
2903,0.954,4.8
3446,0.954,5.699999999999999
2638,0.98,1.2
2781,0.96,1.3
2778,0.955,0.8
3006,0.958,7.8
2814,0.956,1.5
3962,0.955,1.3
3472,0.952,3.7
3024,0.989,2.2
2374,0.953,2.5
2420,0.952,4.8
3453,0.951,2.1
3974,0.963,1.4
3340,0.96,2.2
2467,0.979,1.9
3984,0.954,7.300000000000001
2914,0.957,1.1
3375,0.951,3.5999999999999996
3215,0.957,5.6
3140,0.956,0.9
3116,0.953,4.3
3427,0.966,9.3
3095,0.953,3.3
3388,0.957,2.0999999999999996
2441,0.954,0.9
2917,0.957,2.2
3204,0.959,1.1
3947,0.955,1.0
3032,0.973,1.4
2533,0.951,4.9
2190,0.982,1.6
2669,0.952,7.7
3739,0.952,4.2
3544,0.958,2.8
2639,0.952,2.5
3641,0.954,10.2
2408,0.975,1.2
3226,0.955,12.100000000000001
3910,0.953,3.5
2137,0.959,1.9
2045,0.956,5.300000000000001
2671,0.952,2.3
2595,0.963,1.3
3399,0.97,0.9
3569,0.955,5.199999999999999
2578,0.953,6.699999999999999
3886,0.956,3.4000000000000004
3956,0.955,2.2
2354,0.9599999785423279,1.0
3570,0.952,4.5
2510,0.954,1.7999999999999998
3135,0.962,1.5
3254,0.952,4.0
2567,0.953,9.6
2491,0.952,15.399999999999999
3029,0.953,6.4
2699,0.96,1.3
3885,0.961,1.1
2856,0.951,1.3
2601,0.953,0.9
2959,0.956,3.0
2054,0.954,12.7
3655,0.9570000171661377,1.0
2305,0.953,3.4
3139,0.959,3.7
2240,0.954,8.5
2702,0.953,2.3
3608,0.952,5.6
2276,0.9629999995231628,1.0
3995,0.953,5.5
2580,0.958,3.8000000000000003
2905,0.967,4.0
2009,0.951,6.6
3719,0.955,3.3
3561,0.962,1.6
2029,0.953,14.1
2422,0.955,6.699999999999999
3537,0.953,3.7
2750,0.951,2.0
2841,0.958,2.2
2498,0.955,0.9
3581,0.955,10.0
3307,0.963,1.2
2899,0.954,7.3
2289,0.953,5.7
2597,0.969,1.1
3349,0.957,10.9
3069,0.956,1.0
3398,0.953,3.4000000000000004
3004,0.958,4.2
2478,0.951,6.1
3525,0.954,4.7
3209,0.959,1.4
2302,0.969,2.2
2784,0.96,3.5
3373,0.952,11.1
2585,0.952,0.9
2850,0.961,1.6
2179,0.9739999771118164,1.0
3101,0.952,5.5
3289,0.951,3.4
3946,0.955,4.9
2067,0.951,11.8
2763,0.963,3.3
2175,0.952,4.4
3413,0.953,1.9
2815,0.954,4.9
2614,0.9599999785423279,4.0
2150,0.954,4.0
2159,0.954,7.1
3258,0.956,2.2
3250,0.952,5.0
2802,0.952,6.6
3000,0.953,1.0
2647,1.0,2.6
2701,0.952,4.9
3464,0.955,2.1
2980,0.953,1.3
3834,0.958,1.5
3872,0.9539999961853027,7.0
2415,0.953,1.4
3643,0.964,1.2
3730,0.951,4.199999999999999
2758,0.951,0.7
2335,0.952,3.6
2164,0.951,8.6
3424,0.952,5.0
2226,0.969,1.2
3362,0.955,7.1
2838,0.952,9.100000000000001
2465,0.953,2.6
2568,0.952,8.7
2719,0.953,0.8
2141,0.952,3.8000000000000003
2779,0.96,1.4
3982,0.953,6.6
2889,0.953,1.3
3988,0.954,4.4
3881,0.952,1.9
3505,0.957,1.4
3634,0.956,3.9
2800,0.958,1.4
3259,0.951,0.9
3082,0.954,4.1
3764,0.956,7.9
2307,0.957,1.4
3868,0.953,7.699999999999999
3548,0.977,1.1
2280,0.951,1.7000000000000002
3023,0.951,5.6
3162,0.963,1.5
2185,0.953,6.699999999999999
2448,0.952,1.9
