,y
2962,0.0
3188,1.0
3666,0.0
3761,0.0
2088,0.0
3374,0.0
3499,0.0
2248,1.0
3136,0.0
3714,0.0
3044,0.0
2617,0.0
3802,0.0
2759,0.0
3361,0.0
3181,0.0
2419,0.0
3401,0.0
3482,0.0
2075,1.0
3402,0.0
2180,0.0
3724,0.0
3846,0.0
2278,0.0
2052,0.0
3941,0.0
2739,0.0
3270,0.0
2796,1.0
3704,0.0
2370,0.0
2200,0.0
2635,1.0
3176,1.0
3469,1.0
2623,0.0
2396,0.0
2692,0.0
2803,0.0
3213,0.0
2527,0.0
2347,1.0
2346,0.0
3206,1.0
2077,0.0
2903,0.0
3446,0.0
2638,0.0
2781,0.0
2778,0.0
3006,0.0
2814,0.0
3962,0.0
3472,0.0
3024,0.0
2374,1.0
2420,0.0
3453,0.0
3974,0.0
3340,0.0
2467,0.0
3984,0.0
2914,1.0
3375,0.0
3215,0.0
3140,0.0
3116,0.0
3427,0.0
3095,0.0
3388,0.0
2441,0.0
2917,1.0
3204,1.0
3947,0.0
3032,0.0
2533,0.0
2190,0.0
2669,0.0
3739,0.0
3544,0.0
2639,0.0
3641,0.0
2408,0.0
3226,0.0
3910,1.0
2137,1.0
2045,0.0
2671,0.0
2595,1.0
3399,0.0
3569,1.0
2578,0.0
3886,0.0
3956,0.0
2354,0.0
3570,0.0
2510,1.0
3135,0.0
3254,1.0
2567,0.0
2491,0.0
3029,0.0
2699,0.0
3885,0.0
2856,0.0
2601,0.0
2959,0.0
2054,0.0
3655,1.0
2305,0.0
3139,0.0
2240,0.0
2702,0.0
3608,0.0
2276,0.0
3995,0.0
2580,0.0
2905,0.0
2009,0.0
3719,0.0
3561,0.0
2029,0.0
2422,0.0
3537,0.0
2750,0.0
2841,0.0
2498,1.0
3581,0.0
3307,0.0
2899,0.0
2289,0.0
2597,0.0
3349,0.0
3069,0.0
3398,0.0
3004,0.0
2478,0.0
3525,0.0
3209,0.0
2302,0.0
2784,0.0
3373,0.0
2585,0.0
2850,0.0
2179,0.0
3101,0.0
3289,0.0
3946,0.0
2067,0.0
2763,0.0
2175,0.0
3413,0.0
2815,0.0
2614,0.0
2150,0.0
2159,0.0
3258,0.0
3250,0.0
2802,0.0
3000,0.0
2647,0.0
2701,0.0
3464,0.0
2980,0.0
3834,0.0
3872,0.0
2415,0.0
3643,0.0
3730,0.0
2758,1.0
2335,0.0
2164,0.0
3424,0.0
2226,0.0
3362,0.0
2838,0.0
2465,0.0
2568,0.0
2719,1.0
2141,0.0
2779,1.0
3982,0.0
2889,0.0
3988,0.0
3881,1.0
3505,0.0
3634,0.0
2800,0.0
3259,0.0
3082,0.0
3764,0.0
2307,0.0
3868,0.0
3548,1.0
2280,0.0
3023,0.0
3162,0.0
2185,0.0
2448,0.0
