ix,goal_cost,intv_cost
2984,1.0,0.8
2436,1.0,3.2
2309,1.0,0.5
3436,1.0,1.9000000000000001
2246,1.0,3.5
3793,1.0,4.3
3450,1.0,1.3
2165,1.0,4.6000000000000005
3670,1.0,2.3
3415,1.0,0.2
2238,1.0,0.8
3706,1.0,2.6
3610,1.0,0.7
2271,1.0,3.1
2874,1.0,1.7
2586,1.0,0.7
2822,1.0,0.8
2917,1.0,4.3
3699,1.0,2.0
2297,1.0,4.3
3201,1.0,0.5
3059,1.0,0.5
2514,1.0,3.1
3986,1.0,3.8
3169,1.0,1.3
2595,1.0,4.9
3887,1.0,2.9
2343,1.0,0.8
2872,1.0,7.2
2745,1.0,0.5
3338,1.0,0.6
3383,1.0,2.3
2505,1.0,5.4
2316,1.0,4.199999999999999
3119,1.0,4.6
2047,1.0,4.4
3786,1.0,2.0
2818,1.0,1.0
3141,1.0,4.4
2851,1.0,1.6
3625,1.0,3.6
3345,1.0,1.7
2773,1.0,4.1
3587,1.0,1.3
3804,1.0,0.7
3797,1.0,0.7
2879,1.0,3.0
3347,1.0,9.9
3477,1.0,3.4
2424,1.0,2.0
2413,1.0,1.2
3624,1.0,2.0
2820,1.0,1.2
3606,1.0,6.0
2668,1.0,0.5
2109,1.0,0.5
3862,1.0,3.1
3269,1.0,5.0
3621,1.0,2.4000000000000004
2351,1.0,1.5
2914,1.0,1.5
2199,1.0,0.5
3509,1.0,2.9
2346,1.0,5.6
3977,1.0,3.6
3277,1.0,3.3000000000000003
2264,1.0,3.0
2471,1.0,2.8000000000000003
3001,1.0,4.0
2815,1.0,6.1
2730,1.0,6.2
3583,1.0,0.8
3266,1.0,1.3
3267,1.0,0.2
2296,1.0,4.8
3770,1.0,3.6
3799,1.0,4.7
2409,1.0,7.0
2513,1.0,0.9
2417,1.0,2.0
2507,1.0,0.5
3021,1.0,1.2
2059,1.0,0.7
3921,1.0,0.7
3205,1.0,1.5
2306,1.0,2.7
2045,1.0,0.5
2752,1.0,3.2
2146,1.0,1.0
2448,1.0,0.6
3361,1.0,3.7
3342,1.0,0.8999999999999999
3593,1.0,2.2
2622,1.0,1.4
2377,1.0,4.5
2715,1.0,3.8000000000000003
2660,1.0,2.9
3782,1.0,1.1
2909,1.0,3.6
3988,1.0,3.3
3915,1.0,0.4
3062,1.0,3.8000000000000003
3999,1.0,2.3
2437,1.0,2.3
3966,1.0,2.2
2140,1.0,0.9
3839,1.0,1.8
2113,1.0,1.5
3953,1.0,6.1
2251,1.0,1.8
2153,1.0,5.1
3448,1.0,5.9
2486,1.0,0.5
3723,1.0,7.9
3948,1.0,1.8
3679,1.0,2.0
3254,1.0,2.3
2083,1.0,1.5
3814,1.0,1.1
3014,1.0,7.9
3152,1.0,2.4
2899,1.0,1.6
3346,1.0,1.9
3145,1.0,4.0
2958,1.0,2.7
2643,1.0,1.3
2594,1.0,3.5
3596,1.0,0.6
3912,1.0,1.8
2171,1.0,2.4
3136,1.0,0.7
2880,1.0,2.4000000000000004
3701,1.0,0.7
2136,1.0,1.0
2723,1.0,3.2
3736,1.0,1.4
2904,1.0,3.1
2648,1.0,1.5
3783,1.0,1.6
3379,1.0,0.4
3043,1.0,1.0
2337,1.0,1.5
3870,1.0,2.4
2902,1.0,1.7
2609,1.0,0.2
2748,1.0,7.7
3386,1.0,2.0
3985,1.0,4.1
3207,1.0,3.1
3463,1.0,0.4
3751,1.0,1.8
2441,1.0,1.1
2892,1.0,8.4
2253,1.0,2.7
3552,1.0,0.1
2873,1.0,4.2
3855,1.0,0.7999999999999999
2005,1.0,2.5
2070,1.0,0.5
3133,1.0,0.8
2869,1.0,3.5
3339,1.0,2.8
3446,1.0,0.7
3868,1.0,3.5
3378,1.0,0.4
2938,1.0,0.1
2498,1.0,3.8000000000000003
3278,1.0,0.1
2135,1.0,2.2
2779,1.0,1.9
3260,1.0,1.5
2118,1.0,0.1
3065,1.0,0.3
2528,1.0,3.6
3702,1.0,0.4
3685,1.0,5.3999999999999995
3828,1.0,0.3
2036,1.0,4.2
2304,1.0,2.1
3645,1.0,2.0
2612,1.0,4.2
3090,1.0,3.3
3221,1.0,1.2000000000000002
3673,1.0,0.1
3506,1.0,3.4
2090,1.0,2.8000000000000003
3846,1.0,2.9
2042,1.0,1.0
3878,1.0,0.5
3170,1.0,0.8
2093,1.0,1.1
2479,1.0,2.3
2362,1.0,5.1
3971,1.0,0.3
2555,1.0,0.9
3404,1.0,1.5
2510,1.0,4.6
2123,1.0,2.3
2355,1.0,1.1
2156,1.0,2.9
