,y_hat
16277,False
16749,False
10814,False
13381,False
18379,False
12016,False
16241,False
19891,False
11850,False
19085,False
12501,False
17800,False
11779,False
19775,False
17455,False
15245,False
15862,False
12066,False
15136,False
14521,False
15349,False
10081,False
16081,False
14666,False
12590,False
19275,False
17249,False
13432,False
13518,False
16167,False
11419,False
19113,False
16758,False
16225,False
17104,False
19520,False
16426,False
12172,False
17400,False
17614,False
14271,False
10958,False
18479,False
19531,False
19796,False
11547,False
14498,False
18332,False
11651,False
17626,False
11308,False
14169,False
19398,False
17864,False
19759,False
17962,False
15118,False
19076,False
17850,False
12728,False
17988,False
11166,False
15386,False
18636,False
17719,False
15431,False
16594,False
10770,False
18165,False
19604,False
12995,False
17424,False
15627,False
16616,False
10558,False
19864,False
15936,False
18525,False
15815,False
19030,False
19009,False
17767,False
13324,False
10226,False
18437,False
11059,False
15724,False
19418,False
18075,False
19312,False
18936,False
14136,False
19971,False
13433,False
13695,False
15213,False
10129,False
19439,False
17568,False
16038,False
18717,False
15419,False
15918,False
11759,False
17053,False
11275,False
15277,False
14372,False
15508,False
12397,False
11269,False
19043,False
11637,False
16198,False
10115,False
19828,False
18238,False
17664,False
17655,False
19481,False
10929,False
13109,False
16179,False
14944,False
18260,False
19549,False
19400,False
11124,False
18674,False
19984,False
10131,False
11242,False
11852,False
19646,False
10752,False
15943,False
14847,False
10994,False
11864,False
12045,False
18798,False
12091,False
12828,False
19787,False
15432,False
15189,False
15308,False
15283,False
18407,False
14814,False
13372,False
19685,False
13065,False
10635,False
17081,False
19336,False
17038,False
18262,False
16125,False
13893,False
17746,False
19764,False
18507,False
12918,False
11427,False
10319,False
11458,False
19975,False
16973,False
15343,False
10802,False
18143,False
16242,False
12907,False
19391,False
13397,False
11341,False
13447,False
16700,False
15854,False
15880,False
14073,False
17656,False
19221,False
11902,False
19179,False
10525,False
14642,False
12356,False
14217,False
13870,False
15861,False
19897,False
16142,False
12610,False
10260,False
12524,False
18250,False
17310,False
18545,False
