ix,goal_cost,intv_cost
3826,1.0,0.18380000000000002
3564,1.0,0.08360000000000001
2277,1.0,0.0848
3322,1.0,0.08370000000000001
2155,1.0,0.1837
2673,1.0,0.0828
2567,1.0,0.0821
3735,1.0,0.0835
3629,1.0,0.0835
2094,1.0,0.0835
3677,1.0,0.2832
3921,1.0,0.1825
2829,1.0,0.0825
3004,1.0,0.0844
3169,1.0,0.0829
2163,1.0,0.085
3398,1.0,0.08370000000000001
2421,1.0,0.0843
2658,1.0,0.1832
3326,1.0,0.0847
3120,1.0,0.0839
3423,1.0,0.08360000000000001
3149,1.0,0.0814
3230,1.0,0.0829
3007,1.0,0.0845
3919,1.0,0.0821
3235,1.0,0.083
2383,1.0,0.1829
2479,1.0,0.1824
3625,1.0,0.0835
2301,1.0,0.0835
2628,1.0,0.08460000000000001
3513,1.0,0.0826
2367,1.0,0.08310000000000001
2813,1.0,0.1824
3158,1.0,0.0824
2681,1.0,0.0838
2207,1.0,0.0816
2674,1.0,0.1831
2457,1.0,0.0823
3976,1.0,0.0848
2322,1.0,0.1831
3850,1.0,0.08220000000000001
3958,1.0,0.0826
3651,1.0,0.0835
2145,1.0,0.0823
3476,1.0,0.08360000000000001
2270,1.0,0.08170000000000001
2967,1.0,0.08270000000000001
3323,1.0,0.08370000000000001
2287,1.0,0.0818
2169,1.0,0.0826
2733,1.0,0.0824
3312,1.0,0.08320000000000001
2696,1.0,0.08370000000000001
3835,1.0,0.0828
2734,1.0,0.0848
2765,1.0,0.08220000000000001
3623,1.0,0.0847
3065,1.0,0.0825
3443,1.0,0.18230000000000002
3295,1.0,0.0824
3965,1.0,0.08270000000000001
3656,1.0,0.0844
2100,1.0,0.0835
3865,1.0,0.0815
3581,1.0,0.083
2358,1.0,0.0839
3108,1.0,0.0825
3240,1.0,0.0839
3061,1.0,0.0825
3003,1.0,0.1829
2823,1.0,0.0833
2031,1.0,0.085
3556,1.0,0.0815
2692,1.0,0.0845
3077,1.0,0.18280000000000002
2757,1.0,0.0844
2069,1.0,0.0848
2988,1.0,0.08320000000000001
2057,1.0,0.18180000000000002
2600,1.0,0.2826
3091,1.0,0.1811
3507,1.0,0.0818
3294,1.0,0.08370000000000001
2529,1.0,0.1819
3694,1.0,0.1821
2086,1.0,0.08510000000000001
3775,1.0,0.0825
3110,1.0,0.0826
3523,1.0,0.08460000000000001
2132,1.0,0.0818
2951,1.0,0.183
2701,1.0,0.0838
3840,1.0,0.18380000000000002
3760,1.0,0.081
2647,1.0,0.0839
3528,1.0,0.0833
3150,1.0,0.1835
3374,1.0,0.0816
2196,1.0,0.0821
3734,1.0,0.0839
3109,1.0,0.082
2822,1.0,0.0826
2614,1.0,0.0835
3817,1.0,0.0814
2728,1.0,0.08370000000000001
3671,1.0,0.1827
3650,1.0,0.08120000000000001
3327,1.0,0.0824
2051,1.0,0.1834
2474,1.0,0.08320000000000001
3051,1.0,0.1834
2234,1.0,0.0821
2540,1.0,0.1822
3279,1.0,0.0828
3000,1.0,0.08220000000000001
3093,1.0,0.0824
2139,1.0,0.0845
2456,1.0,0.0825
3346,1.0,0.1826
2093,1.0,0.08270000000000001
3384,1.0,0.0814
2039,1.0,0.0834
3929,1.0,0.0829
3309,1.0,0.0833
3860,1.0,0.0826
2654,1.0,0.0843
3545,1.0,0.08310000000000001
3352,1.0,0.0826
3922,1.0,0.0845
3708,1.0,0.08360000000000001
2872,1.0,0.083
3781,1.0,0.0833
2944,1.0,0.1824
3807,1.0,0.0844
3494,1.0,0.08320000000000001
2886,1.0,0.08310000000000001
2583,1.0,0.0845
2722,1.0,0.08320000000000001
2186,1.0,0.08410000000000001
2662,1.0,0.0835
3758,1.0,0.082
3152,1.0,0.08320000000000001
2589,1.0,0.0819
3895,1.0,0.0824
3575,1.0,0.08420000000000001
3570,1.0,0.0835
3631,1.0,0.0819
2794,1.0,0.0823
2853,1.0,0.0845
3741,1.0,0.0844
3117,1.0,0.0829
3951,1.0,0.0821
3535,1.0,0.0823
3613,1.0,0.0839
2694,1.0,0.0845
2481,1.0,0.08270000000000001
3160,1.0,0.18330000000000002
3260,1.0,0.0824
3854,1.0,0.0835
2893,1.0,0.0843
3778,1.0,0.08120000000000001
3031,1.0,0.18100000000000002
3724,1.0,0.0828
2788,1.0,0.0811
2542,1.0,0.1832
3382,1.0,0.0825
2271,1.0,0.08460000000000001
2475,1.0,0.0833
2206,1.0,0.083
3532,1.0,0.0818
3720,1.0,0.08170000000000001
3653,1.0,0.182
3458,1.0,0.0821
3914,1.0,0.0843
2121,1.0,0.08360000000000001
2844,1.0,0.08360000000000001
3311,1.0,0.0828
2624,1.0,0.0843
2950,1.0,0.08360000000000001
2140,1.0,0.08270000000000001
2255,1.0,0.0852
2555,1.0,0.0828
3218,1.0,0.18180000000000002
3882,1.0,0.0811
2131,1.0,0.0824
3030,1.0,0.18280000000000002
2602,1.0,0.21180000000000002
2554,1.0,0.0819
2949,1.0,0.08220000000000001
3121,1.0,0.0825
2335,1.0,0.08220000000000001
3407,1.0,0.0828
2851,1.0,0.1824
2343,1.0,0.08410000000000001
2863,1.0,0.083
3803,1.0,0.0835
3287,1.0,0.0826
3990,1.0,0.1835
