,x1,x2,x3
3889,-0.0025694242,0.27282828,0.6338204
2673,0.8099354,0.17776144,0.6324538
2219,-0.43281162,-0.96997124,0.75565886
2979,0.66921353,0.46001673,0.55073404
2158,-0.3115421,-1.215627,0.8108877
3492,-0.6456223,-0.8941606,0.7716917
2281,-0.022667754,0.15409026,0.6982223
3625,0.33743566,-1.2561802,0.7647348
3036,-0.11374245,-0.11611495,0.6331719
3020,-0.33520123,0.3018805,0.5808962
3526,0.14672126,-0.670379,0.6758352
2154,-0.63995767,0.1175127,0.5472822
2263,-0.71922296,0.05881965,0.57450944
3063,-0.6621047,-1.5967289,0.91239864
3499,-0.018710917,0.025530396,0.57169986
3306,-0.027490035,0.38839105,0.54809535
2040,-1.3457227,-2.1633146,0.9156946
3971,0.24440514,-0.18559657,1.7299209
2929,-1.5529792,-1.0788828,0.7128719
3359,-0.4110475,0.7340144,0.46286744
2732,-0.43707204,-0.5452198,0.6671036
3935,-0.3964673,-2.1469843,0.97296363
3878,-1.195386,-0.115071416,0.6026338
3544,-0.036699153,-1.16527,0.7489904
2679,-0.5927207,-0.84605265,0.7646023
2187,-0.41750264,-0.18198797,0.633489
2888,-1.0846902,-1.9118192,0.8694601
3739,-0.29505977,0.78977275,0.47078395
2857,-0.4599027,-0.77003825,0.68276757
2946,-0.80905867,-2.5892808,0.96210444
2039,-2.9628546,-3.1981027,1.0352558
2333,-1.8000112,-0.807686,0.72502136
2188,0.7409367,0.959656,0.512913
2816,-1.0995526,-3.2030656,1.050985
2878,0.4736181,0.0861083,0.96123147
3997,-0.48159748,-2.691876,1.0829052
3078,-0.25206524,0.31302297,0.5242821
2110,-1.7739273,-1.2818984,0.7440602
3320,-0.024948835,0.66532254,1.61061
2796,0.7322595,0.21816695,0.56433433
2364,0.7787458,-0.6091554,0.7287664
3810,0.617202,0.55909663,1.4950391
2614,0.22916211,0.35612404,0.58652675
3690,-0.8836261,0.14592612,0.6657249
2634,-1.054792,-1.5753962,0.8055874
3748,-2.0887568,-2.375799,0.8982275
3111,0.40452337,-0.53860676,0.6555485
2319,-0.56504077,-1.5380299,0.8141896
2804,1.166002,0.2266491,0.639254
2756,0.5805208,0.3513705,0.92240185
3665,-2.0897021,-1.777375,0.80931777
3003,-0.9057009,-0.118758485,0.5771116
3575,-1.1576716,-0.8416525,0.7664213
2320,0.0637697,-0.0654248,0.5756846
2685,-0.7253941,-0.970192,0.71054125
3442,-0.16823986,-0.13068716,0.62867254
2773,1.267128,-0.7493789,0.7943145
3757,-3.5336285,-4.6509576,1.2664608
3608,0.2916706,0.1695858,0.5608208
2301,0.010546887,-1.1033304,0.7364937
3623,0.043582704,-0.35011172,0.6595776
3062,0.8070695,-0.7968952,0.7772112
2914,-1.1335636,-0.3427632,0.63919
3670,-0.23288251,0.06865151,0.64707243
2416,-0.2573221,-0.44300598,0.70842105
2033,-0.8013622,0.62366134,0.5769186
3612,-0.25957876,-0.8948198,0.7087261
2937,-0.4921078,-0.5532465,0.6838974
3863,-2.0131924,-0.3406216,0.5831733
2387,-0.7602298,0.32718506,0.5411855
2908,-0.978092,-2.2337914,0.89898556
3820,-2.1258042,-1.5191891,0.8304351
2075,-0.8278323,0.92748165,1.4291687
2021,-0.7642341,-1.3852012,0.76641375
2393,-0.8333228,-0.7025765,0.72320354
3742,-1.9051852,-2.7827017,0.9622499
2847,0.5833567,-0.27274698,0.67452896
2432,-1.5747143,-1.2142812,0.7554385
3876,-0.93279594,-1.5395225,0.79462105
3432,0.83024466,0.13447148,0.60585904
3826,-0.036057778,-1.2034876,0.7918514
3090,-0.9208642,-1.769417,0.8874618
2774,-0.7413375,-0.15538716,0.59108245
3800,-1.5781533,-3.2284627,1.0362141
2806,-2.1050391,-2.5170562,0.9680945
3552,0.93459874,-1.0574197,0.7474927
3529,-0.24376036,0.12105398,0.5429423
2326,-0.5420631,0.14889437,0.62685335
3762,0.24875021,-0.12924406,0.58628887
3154,-0.40379855,-1.6629661,0.8315817
3456,-0.6485342,0.79712737,0.4964126
2264,-0.82496536,-0.82315326,0.7057752
2354,-0.7622025,-2.29035,0.9193606
2182,-1.2667617,-1.3063793,0.7960236
3746,0.09013112,0.3076316,0.5552302
3624,-0.895177,0.75157565,0.44004726
2408,-0.8869847,1.2542356,0.5775441
2507,0.4430969,0.7315606,0.7184386
2357,-0.69621027,-0.32682142,0.6197723
3588,-0.88390064,0.15947124,0.5292134
2161,-1.3488479,-1.306856,0.7571861
2639,-1.0462722,-1.4133079,0.7935548
2090,-0.40948957,-0.024772858,1.6518176
3558,0.6038821,1.2992098,0.3963219
3233,-0.94547915,-2.053893,0.8884922
2720,-0.50895697,0.51149213,1.5727391
2551,-1.2928827,-1.695693,0.815061
2724,-0.45365646,-1.6117585,0.8053299
2115,0.2831366,-0.9377471,0.7250805
3371,0.4063791,-0.6268436,0.82524335
3857,-0.6416776,-0.3549707,0.61395913
2577,-1.0685909,-2.565348,0.9581669
2991,-1.0557634,0.22498119,0.62616265
3376,-0.6299853,1.3967037,1.4474248
2212,-1.1926894,-0.3782655,0.6787491
3189,-0.80070835,-0.2595505,0.6401397
3235,-0.8508576,-0.9927695,0.760334
3434,-0.0009408886,-1.1730666,0.81804794
2707,-1.0507978,-1.1435325,0.7692469
2676,0.0077201007,-0.8351761,0.70696723
3960,0.3861849,-0.33556798,0.77681893
3368,-0.7383282,0.089727305,0.5381467
2074,0.06891193,-0.8636274,0.70097876
2356,1.3067739,0.17936122,0.56683415
3508,-0.6099658,0.7049457,0.45618886
2797,-0.35486102,0.49186447,0.545872
2138,-0.64981353,-0.12294185,0.6019639
3790,0.056563318,0.7067749,0.55166185
3970,0.56889325,-0.07774562,0.65833795
3679,-1.4978536,-2.5509205,0.9337125
3664,-0.5997647,-0.4558366,0.6967809
3517,-0.708546,-1.6896933,0.88458896
2149,-0.20296222,-0.45707524,0.6621664
3156,-0.8186159,-0.4260028,0.621496
2004,-1.7886014,-2.8445024,1.0077817
3228,-0.4200822,0.2676522,0.5811224
3008,0.24936959,0.074903145,0.9298358
3357,-0.85690355,-0.82605207,0.7020908
3004,-1.5961102,-1.2173827,0.72404337
3329,0.5822907,-0.038451146,1.625395
3837,0.50120145,0.5657404,0.64474636
3929,-0.29607496,-2.2696588,0.9320446
2084,0.48471963,-0.019316196,1.6749336
2418,-0.2766694,-0.104354694,0.6494429
2997,-0.5522309,0.18086612,0.59221625
3110,-1.6051514,-1.8149377,0.8560175
3774,0.57759064,0.12317601,1.1450539
3015,-1.3621832,-0.42250013,0.609099
2841,-0.5051932,-0.38725328,0.65963143
2262,0.15418695,-1.2160397,0.77989817
3855,-1.350829,-1.8908226,0.8416339
3464,-0.15721984,0.18843926,0.6285348
3973,-2.196463,-2.0661209,0.8560297
2788,-0.35536638,-0.022259617,0.56171143
2569,0.12595856,-0.6701439,0.7284612
3141,0.3458805,0.18166925,0.599108
3894,-0.7491292,-1.1582993,0.7803054
2823,-0.5321661,-0.9907898,0.7473625
2218,0.43585256,-0.6322603,0.82166207
3043,0.93375194,0.550644,0.6711187
2846,-0.5834435,0.1792875,0.73402625
3092,0.7384932,0.70483965,0.49201623
3204,-1.5455319,-2.8716683,0.9902056
2243,0.28474158,-1.9954405,0.91604817
3996,-0.46839878,-1.1531049,0.7819526
3736,-0.6375949,-1.3604956,0.765692
3417,-2.27132,-2.18577,0.9009355
2328,0.36715293,-0.7589147,0.7460995
3831,-0.1487766,-1.0884981,0.7741573
3582,-1.4921376,-1.9314749,0.84356344
3911,-2.218692,-2.5977213,0.93557036
3093,-0.20761344,0.021498343,0.56399435
2451,-0.31610304,-0.35167792,0.7972367
3258,-0.25556055,1.1217709,1.3876417
2687,0.087123424,-1.2549891,0.7779926
3217,-1.0231382,-0.90779126,0.68774
2940,-1.1516659,-1.0690928,0.7081228
3483,-0.35430384,-0.37179086,0.6748893
3606,0.37896034,-0.082997024,0.5903041
3384,-0.859918,-1.3864019,0.76637113
2955,-1.0511632,0.9641979,0.42001867
3752,-2.1553535,-1.1571989,0.76119566
2159,-0.29632664,0.07525637,0.63029575
2466,-2.2554913,-2.3990736,1.1362269
2458,-0.09583482,-0.4079223,0.6957047
3145,0.9397147,-0.45279354,0.6528646
2365,-0.7078245,-1.120992,0.7329434
2420,-0.12148905,-0.00069488585,0.6020536
2571,-1.1292294,0.3976531,0.6026067
3034,0.29044846,-1.1103122,0.7462829
2535,0.62462074,-0.4948222,0.65830994
2514,-1.1372691,-1.0000757,0.70541805
3051,-0.25482598,-2.0152142,0.88133454
3252,-0.78913796,-1.2352086,0.7439875
2001,-0.08518676,-0.3493707,0.9945675
2782,-0.43374768,-0.02494222,0.5701315
3684,-0.4313121,0.5186775,0.5650585
2892,-0.6592424,-0.8777207,0.7472584
2009,-0.12018992,0.6068754,0.5282254
3266,-0.6017237,-0.3202535,0.6545915
