,x1,x2,x3,x4,x5
3004,-0.515752,1.2457681,0.25779223,0.33845344,0.09665206
2922,1.5027132,-0.8029033,-0.99813163,-0.45429268,0.13146397
2486,0.07038716,0.32235295,0.13487902,0.2169149,-0.116438925
3097,0.3330964,0.093270205,-0.1829214,-0.98536104,0.240722
2066,-0.42718667,1.1664184,0.59707487,-1.1039512,0.36797228
2565,-0.6080565,1.1747328,-0.77358735,1.1956172,-0.43685028
2131,-0.14284791,0.59082085,-0.6843649,-0.91557825,0.11034886
3085,1.862776,-0.90593743,-0.59362954,1.5211256,-0.5034872
2513,1.1724871,-0.7980292,-0.08925636,1.0502688,-0.29852745
2781,0.8302304,-0.5330989,0.93698794,-0.91158175,0.53422093
2446,0.090700895,0.3391263,0.28878254,2.164712,-0.4035737
2087,0.85613877,-0.5756511,-0.13461977,2.064142,-0.57185495
3624,0.82885325,-0.55038977,-1.5384742,1.0737311,-0.49644086
2932,-0.5434144,1.2663965,-0.7077943,-0.7965364,0.10087711
2996,0.33199424,-0.08173523,-0.355068,-0.19984975,-0.05376748
3566,-0.4699162,1.1973708,1.0785158,-1.224575,-0.36384258
2192,0.27676734,0.104363054,0.5381259,-1.6234747,0.5839632
3205,0.2460981,0.03229074,-1.6831977,-0.07122938,-0.45490563
2472,-0.12484258,0.6421495,-0.43050855,-0.487508,-0.17556366
2569,-0.9528489,1.5672326,0.4516446,-1.1070695,0.14665386
2684,1.441732,-0.7924981,0.8263207,1.8416137,-0.05589752
3602,-0.46214485,1.133895,-1.4303324,-0.28821185,-0.18581724
3342,-0.094489165,0.7376712,-0.4479853,0.2834072,-0.20132235
2509,-0.17604555,0.862417,0.4668329,0.460975,0.20384093
3623,0.59104896,-0.3880692,-0.77782255,0.77497905,-0.24057403
3732,0.20611833,0.23039126,1.6540374,1.2126254,-0.16218223
2842,0.8600375,-0.481134,0.19421399,1.1471686,-0.16302003
2776,-1.2020272,1.7674345,-0.75618374,-0.19321224,-0.19989085
2910,1.8331176,-0.82976675,-0.072997525,2.7313135,-0.6256127
3323,0.87994426,-0.5083025,-0.24984172,-0.8682537,0.0876586
3710,-1.7760702,1.8758808,0.11225277,0.51130986,0.014173418
3162,1.6483084,-1.0745354,-1.1211153,-0.099131726,-0.34220195
2857,-1.251572,1.807212,1.5125196,0.30568126,0.49500903
3552,-0.3726534,1.1259161,1.3647555,-1.8172528,-0.25384766
2389,0.41727263,-0.3786786,0.6810313,-0.039381154,0.06270342
3170,-0.6582608,1.3919839,1.2522154,1.3898411,-0.06767063
2232,0.23898727,0.09709816,-1.1857221,-0.4023589,0.114452034
3331,-0.5122253,1.2087375,-0.3308487,0.46884415,-0.1887909
3674,-0.7401986,1.4007102,2.4904463,0.4326789,-0.3504705
3114,0.7067894,-0.47496095,-0.95887154,-1.4858344,-0.08478533
3853,-0.1394161,0.71943283,0.86922765,1.4964767,-0.16361035
2204,-0.14720477,0.805243,0.3299652,0.1539012,0.14218059
3885,0.17985412,0.29599985,0.03446732,-1.0162039,0.24791451
3435,-0.72603256,1.3834126,1.4542389,-1.6024461,-0.41600627
2582,1.2923312,-1.1289828,-0.8780846,-0.95644164,-0.006749941
3826,0.90521973,-0.62963486,0.94835496,-1.307975,-0.3267141
2257,1.1591084,-0.6567713,1.3696512,-1.7168478,-0.39186126
2954,1.0020807,-0.5514184,-1.2368135,0.60938805,-0.34678224
3241,-0.7525366,1.3896744,-0.69093585,-1.2217094,0.1697225
2479,-0.57803774,1.3984737,-0.10973674,0.90719026,-0.3020494
2017,0.60579884,-0.40744224,-0.1261411,-3.4374223,-0.39178422
2129,0.67794514,-0.45441967,-0.36629564,-0.20823695,0.18256205
2675,0.3769086,0.04343109,-1.1941822,0.32757014,-0.6800835
2091,-0.17720649,0.79194206,-1.654398,-0.04532182,-0.22131026
3977,2.5683687,-1.0999231,-0.07606803,-0.076983586,0.17035756
2145,-1.0408317,1.5807053,-0.7798417,-0.24446493,-0.06664089
2491,-0.8342209,1.395629,-0.8544217,0.48819175,-0.2646758
2706,0.27338377,0.12452297,0.0015756786,-0.34831932,-0.029997319
2361,1.2995923,-0.65676755,0.81078005,0.1253297,0.30299816
2504,-0.2863014,1.0038854,0.65915453,0.34330004,-0.07773047
2252,-0.86651695,1.550289,-0.40495056,-0.56977963,-0.07235513
2062,-0.15731,0.73756504,-0.9712379,-1.5268792,0.0042182878
2643,1.0093092,-0.5203601,1.754977,-1.5588105,0.6542612
3460,0.81875217,-0.731487,-1.4201621,-1.0275143,0.15404458
2174,-0.03801844,0.5836773,-0.4992445,1.1319321,-0.1625402
3415,1.4278219,-0.93944585,0.6713693,1.2094364,-0.022706486
2636,1.2524781,-0.74602884,0.23288277,-1.1577679,0.34449276
3757,-1.5449765,1.8817971,2.5546296,-0.8312961,-0.33932966
2308,0.58625543,-0.48604318,0.15319976,1.3724821,-0.28696126
2550,-1.0864242,1.5609078,0.1589213,1.3831085,-0.32726344
2461,-1.571978,1.7248878,1.5298438,0.6804395,0.28837073
3955,1.3305914,-0.76233387,-0.086560905,2.0339408,-0.37075165
3108,0.95129204,-0.7504684,-0.5394747,-0.7764927,-0.073865086
3057,0.6455769,-0.30764616,0.35000852,0.9919204,-0.20365216
3492,1.4574257,-0.69561595,-0.502668,0.5514834,-0.16822863
2230,1.0176064,-0.5603405,-0.22007555,-0.6407562,0.20330226
3818,0.8313866,-0.5174687,-0.83085287,0.5568583,-0.28685865
3213,1.2693827,-0.92743844,-0.22660184,1.3936859,-0.46840256
2713,0.19085804,0.08463004,-2.5099971,-0.5244578,-0.23593403
2228,-1.4236997,1.7565107,-0.29757106,1.4570824,-0.28458697
3144,-0.09878339,0.6759023,-2.021968,-3.81844,-0.567589
3918,0.1266399,0.2321262,-0.68778974,1.5017232,-0.45366547
2884,-1.1945446,1.7338202,0.43564546,0.89499736,-0.28923023
3908,-0.5324157,1.3777122,0.26981473,0.06866813,0.06766942
2726,0.9749586,-0.8478037,-0.19971268,-0.30828843,-0.18771619
3441,1.001896,-0.5514362,0.053146813,1.5824524,-0.3766383
3867,0.14159718,0.24001855,-0.92835426,-0.6992512,0.12300132
3800,-0.5596815,1.2750437,1.6277642,-1.9979082,-0.2667247
2883,-0.0006800245,0.48135588,0.3535776,-0.14264655,0.05816892
2855,0.043503683,0.45396668,-0.13228883,-1.1172383,0.154586
2288,0.7107448,-0.3979021,-0.3016293,-0.7013181,0.032978434
3153,0.7887678,-0.6021124,-0.959604,0.63325965,-0.34916833
3969,0.834255,-0.553331,-0.23130089,0.06353765,-0.15062746
3949,-1.252318,1.552984,1.2929001,0.3503398,0.18768324
2175,1.4932033,-0.84541774,-0.5288444,1.0994844,-0.48320445
3587,0.7159232,-0.3038482,-1.0345173,0.6841655,-0.3499465
2334,0.4715134,-0.09007488,0.12367211,0.85868967,-0.14461033
3785,-0.09597921,0.6734101,-1.2414168,-0.18495461,-0.12927409
3927,1.7710817,-0.9283079,-0.9175103,-0.12902154,-0.10319124
3538,-0.83093816,1.5276097,2.4804993,-0.5213585,-0.33740702
2006,0.009250272,0.4049127,-0.9949113,0.14216162,-0.27753145
2075,1.2979753,-0.8850547,0.7098106,-0.87821925,0.28034005
3297,0.4899467,-0.10006717,-1.9544109,0.8115995,-0.55956626
2619,0.18980435,0.35285014,-0.73703104,-1.1109803,0.04781349
3148,-1.8369694,1.8452556,-0.4730698,-3.0322478,0.38999355
2938,-0.40169343,1.0462804,-0.079716384,0.8788332,-0.17129146
3695,1.389393,-0.96795624,-0.10942873,0.08951487,0.056045145
2163,-0.18044315,0.6912984,-0.46179724,0.35256574,-0.021680713
2093,0.45920086,-0.16550261,0.5381414,-1.4638724,0.34874725
3888,0.8413273,-0.39474028,0.26263037,0.3065014,0.038069025
2758,0.078144826,0.39400685,-0.99323446,1.1651226,-0.39480165
2263,-0.90469825,1.600835,1.5034091,-0.6150134,0.39232737
2567,-1.1271262,1.6825995,-0.7566386,-0.29161525,0.0253096
2919,1.285522,-0.9116326,-1.2572858,0.614025,-0.3429648
3887,0.4962251,-0.24048452,-1.6841674,-0.5636307,-0.2007068
3498,0.83433026,-0.44974762,0.7342044,-0.92324346,0.38468364
2210,0.8012945,-0.41003567,0.3698916,1.2422479,-0.20303643
3679,0.41604653,0.12761706,0.16027884,-1.3235071,0.4230693
2023,0.8043336,-0.72123986,1.760511,-1.0888362,0.5836383
2809,0.32266197,0.090249255,0.011424042,-0.7369702,0.15866332
2233,-1.1174926,1.734075,0.82693475,-0.35748702,0.32815042
3206,1.6770828,-0.98223054,-0.22285746,0.4450808,-0.033907086
3797,-0.56315726,1.3410934,1.7498189,1.0218029,0.055910118
3227,0.29795787,-0.023306273,0.13050683,-1.2626914,0.31631348
3916,-0.8610854,1.3970568,1.0640836,1.1641117,0.029126547
2908,-1.1655943,1.6651322,0.75072855,-0.6302484,0.1746471
2535,0.13305551,0.23912117,0.1905909,-0.8518984,0.09449892
3259,1.2619845,-0.82303405,-0.22837079,0.5769474,-0.11902465
3586,-0.10246875,0.73478377,0.97520435,0.003648295,0.18310787
2211,-1.3556315,1.9315408,-0.59366894,0.6178432,-0.31038794
3832,0.074611224,0.4008982,-0.024560448,-0.6624336,0.015400067
3839,2.0553086,-1.0039991,-0.14166912,1.3470634,-0.3181732
2721,-1.6695764,1.8590139,1.3773947,-0.0057482296,0.16347355
2813,0.92465675,-0.7864788,-1.0723734,0.2539672,-0.09172337
2287,0.023570862,0.2953292,-2.2184553,-1.3676001,-0.11034145
3647,0.012358114,0.57944554,0.51632184,0.82778585,-0.20624778
2032,-1.43121,1.8847018,1.4555547,-0.8184299,-0.41875434
2221,0.62664306,-0.4502291,-0.90984595,-0.75520456,-0.0962359
2034,0.11721813,0.21955249,0.89897585,-2.3162856,-0.45149198
3019,0.71979725,-0.677202,-2.2830236,-0.90889764,-0.34325153
2173,1.0558139,-0.6928497,-0.23522793,-1.289541,0.32708213
3133,0.4670102,-0.13564007,-0.10576984,-0.18467316,0.11203305
3519,0.35512117,0.009636415,-1.44868,-0.34891057,-0.13647959
2925,0.8992549,-0.5696879,0.52638316,-3.3943584,-0.084590554
2416,-1.9355619,2.018471,0.54729205,-0.21310447,0.25818035
3726,1.0340238,-0.6758432,-1.6856825,-1.2100413,-0.27691013
2089,-0.030996013,0.51569635,1.9648372,0.24932168,0.35749507
2719,-0.03446471,0.8944933,2.9773784,-1.6219641,-0.018916003
3956,1.6531836,-1.0103693,-0.41987765,0.7073717,-0.15471134
2420,-1.7478393,1.8271484,-0.3613851,-0.73293775,0.12728426
3868,-2.1635857,1.955894,0.56952494,-0.7866652,0.11271411
2028,0.44892976,-0.044699408,1.188335,0.7798861,0.06428953
3991,0.9124272,-0.68041813,1.0114734,-0.6859313,0.3333243
2682,0.33668703,-0.0011696089,-0.91149706,-0.6039695,-0.3105069
2752,-1.0138252,1.721816,-0.33398175,0.605469,-0.10236409
2439,-1.266919,1.782701,0.7368987,1.1961045,-0.12611118
3021,0.9206946,-0.590339,-1.2805088,-0.6890162,-0.17557444
2511,-0.9124846,1.6020966,0.9134257,0.69092333,0.05675545
2888,0.12024003,0.30980754,0.14383271,-0.5715474,0.18723674
3945,-0.9791156,1.768558,0.8677011,-0.025701003,0.2594305
3228,-0.39265168,1.0686594,-0.29997447,1.5465897,-0.27646032
3575,-0.47147512,1.1441907,-1.540378,-0.29159093,-0.28532505
3919,0.43169832,-0.018817604,0.29680735,0.2795963,-0.13484132
3139,0.72663414,-0.42871618,0.08385855,-1.1401322,0.34987608
3958,-0.60732013,1.2311941,0.78589755,0.32459942,0.1614582
3940,0.3190488,0.11073361,-0.7873768,0.5135932,-0.33493817
3158,-1.2596202,1.6837635,-1.6258371,0.93662167,-0.6055681
3812,2.2171803,-0.9372827,-0.38373697,0.5320496,-0.08607962
2599,-0.61603934,1.3193897,2.0356617,-1.4444947,-0.38647133
3924,-1.6125015,1.9263177,2.5553138,-0.07772986,-0.42206436
3755,1.7086539,-1.0258536,-0.4459863,-0.16384025,-0.23176987
2059,0.65851784,-0.5083282,0.2154195,-1.307916,0.2546439
2264,-0.44472733,1.1415659,1.0897317,0.31486735,0.23733571
3696,0.25164807,0.12186715,-0.6081863,0.7975926,-0.26695308
2256,0.3942642,-0.1018869,-0.60440224,-0.72683245,0.10790721
3996,0.08351169,0.5409348,0.61294734,-1.7133881,0.37387732
2913,-1.5903796,1.9329094,1.9654806,-0.61387944,-0.32127932
2955,-0.16574275,0.7979222,-0.8093972,-0.9945985,0.17119339
3525,0.771851,-0.34065795,-1.0434583,0.737257,-0.26499096
2451,-0.07986612,0.5749575,-0.85914737,0.32693902,-0.14970061
3327,1.5657374,-0.74141526,-2.3001583,0.61444825,-0.58933127
2050,-0.46033588,1.2316325,2.194425,1.0159057,0.41692665
3290,-0.64099467,1.3095444,0.5687602,1.3287151,-0.2712931
3682,0.6510801,-0.22914465,-1.6647424,-0.41385424,-0.10149422
3343,0.2526623,0.3299507,-0.46074724,1.8444861,-0.3794184
2216,0.63014764,-0.4007703,-0.21383703,0.8442555,-0.14048967
3815,0.7828754,-0.6485971,-0.9883155,0.37367842,-0.23250507
3701,-0.9897794,1.553982,-0.033221543,0.20101757,0.01731902
2997,0.24398452,0.07306823,-0.962683,1.0799446,-0.48245987
2589,0.66227794,-0.41069633,-0.6989133,1.329659,-0.42103258
3728,-0.24727714,0.7865337,-0.797004,-1.3946443,0.13647106
3339,0.09108166,0.3742389,-0.545783,-0.03582156,-0.3123559
2737,-0.58806056,1.1200382,0.43498313,0.26327637,0.13449907
3355,0.54766554,-0.34766468,-0.75383663,0.68501383,-0.28533295
2443,1.3777268,-0.7965913,-0.48966843,-0.27955732,0.008860122
2828,-2.1419883,1.9260898,0.5506629,-0.115121745,0.13852787
2166,1.2455312,-0.8713045,0.037664086,-0.029804993,-0.07795968
3030,-1.583589,1.9780434,0.8115876,1.3369403,-0.0549963
3909,-0.3475838,0.97732556,-2.7438958,2.035447,-0.7661285
2515,-0.24610686,0.8815073,1.0577772,0.055768415,0.28348172
