ix,goal_cost,intv_cost
2815,1.0,0.18130000000000002
3438,1.0,0.0828
3222,1.0,0.183
3602,1.0,0.08370000000000001
3020,1.0,0.08410000000000001
3673,1.0,0.08320000000000001
2494,1.0,0.084
3974,1.0,0.1827
2014,1.0,0.084
3804,1.0,0.18330000000000002
3037,1.0,0.08220000000000001
3319,1.0,0.0847
3721,1.0,0.0002
3000,1.0,0.0824
2356,1.0,0.0833
2908,1.0,0.0844
2121,1.0,0.0826
3052,1.0,0.08320000000000001
3958,1.0,0.08320000000000001
2906,1.0,0.1826
3013,1.0,0.1842
3171,1.0,0.183
2093,1.0,0.1835
3516,1.0,0.0844
3419,1.0,0.08460000000000001
3922,1.0,0.08120000000000001
2784,1.0,0.0839
3157,1.0,0.18150000000000002
3480,1.0,0.08370000000000001
2096,1.0,0.084
2926,1.0,0.08310000000000001
2935,1.0,0.0821
2313,1.0,0.08270000000000001
2726,1.0,0.08420000000000001
3001,1.0,0.0825
2385,1.0,0.0828
3050,1.0,0.0818
2032,1.0,0.08360000000000001
3872,1.0,0.0823
3112,1.0,0.0823
3695,1.0,0.0826
3101,1.0,0.08370000000000001
3019,1.0,0.0835
2335,1.0,0.0834
2793,1.0,0.08320000000000001
2172,1.0,0.083
3456,1.0,0.0821
2697,1.0,0.08370000000000001
2029,1.0,0.08320000000000001
3083,1.0,0.08370000000000001
3400,1.0,0.0829
2481,1.0,0.08270000000000001
3858,1.0,0.08320000000000001
3228,1.0,0.0833
2857,1.0,0.0838
3787,1.0,0.1
2191,1.0,0.0813
2682,1.0,0.0834
3417,1.0,0.08170000000000001
3477,1.0,0.08370000000000001
3550,1.0,0.1835
3089,1.0,0.0833
3605,1.0,0.0824
3803,1.0,0.1836
3131,1.0,0.0824
3004,1.0,0.0833
2184,1.0,0.182
2778,1.0,0.0826
3812,1.0,0.0823
3692,1.0,0.08370000000000001
2677,1.0,0.08360000000000001
3816,1.0,0.08320000000000001
3778,1.0,0.0839
2734,1.0,0.1829
3252,1.0,0.08510000000000001
3232,1.0,0.08460000000000001
2296,1.0,0.0829
2104,1.0,0.0845
3597,1.0,0.08220000000000001
2783,1.0,0.0829
3391,1.0,0.08320000000000001
3229,1.0,0.1836
2139,1.0,0.08370000000000001
3910,1.0,0.0829
3664,1.0,0.0829
2207,1.0,0.0824
3316,1.0,0.0821
2844,1.0,0.0835
3742,1.0,0.0819
3846,1.0,0.0814
2293,1.0,0.0823
2170,1.0,0.18330000000000002
2095,1.0,0.08310000000000001
2445,1.0,0.08420000000000001
3705,1.0,0.0824
3162,1.0,0.08360000000000001
2435,1.0,0.0839
3683,1.0,0.082
3022,1.0,0.0824
2233,1.0,0.0826
3557,1.0,0.0825
2534,1.0,0.08370000000000001
2905,1.0,0.0834
3977,1.0,0.0849
2308,1.0,0.08460000000000001
2969,1.0,0.0828
3352,1.0,0.0824
2708,1.0,0.0834
2046,1.0,0.0823
2232,1.0,0.08270000000000001
3321,1.0,0.08460000000000001
3795,1.0,0.0849
3951,1.0,0.0847
2334,1.0,0.0839
2266,1.0,0.083
2288,1.0,0.08270000000000001
2839,1.0,0.0844
3883,1.0,0.084
3023,1.0,0.0843
2907,1.0,0.0814
2109,1.0,0.1821
3587,1.0,0.083
3675,1.0,0.08360000000000001
3790,1.0,0.0835
3410,1.0,0.0845
2138,1.0,0.0848
2637,1.0,0.1829
2402,1.0,0.0818
2043,1.0,0.083
2977,1.0,0.0849
2619,1.0,0.0824
3100,1.0,0.08320000000000001
2460,1.0,0.2838
3641,1.0,0.08460000000000001
2629,1.0,0.0815
2295,1.0,0.0835
3776,1.0,0.1826
3837,1.0,0.082
3148,1.0,0.082
2789,1.0,0.0826
3548,1.0,0.0824
2444,1.0,0.08320000000000001
3347,1.0,0.0824
3831,1.0,0.0824
3523,1.0,0.1836
2220,1.0,0.1835
2054,1.0,0.0816
3200,1.0,0.183
3940,1.0,0.0839
2260,1.0,0.08310000000000001
2738,1.0,0.0838
3573,1.0,0.0815
2040,1.0,0.183
2748,1.0,0.0833
3354,1.0,0.1824
2034,1.0,0.0819
2799,1.0,0.0839
3994,1.0,0.0834
2429,1.0,0.0833
3520,1.0,0.0819
2214,1.0,0.08360000000000001
3258,1.0,0.08220000000000001
3949,1.0,0.0825
3386,1.0,0.0838
2298,1.0,0.0838
3624,1.0,0.08310000000000001
2549,1.0,0.08220000000000001
3144,1.0,0.0833
3412,1.0,0.08270000000000001
3782,1.0,0.082
3880,1.0,0.0844
2197,1.0,0.08270000000000001
2215,1.0,0.0828
3118,1.0,0.08360000000000001
3398,1.0,0.1829
3967,1.0,0.2838
2504,1.0,0.0828
3785,1.0,0.0813
3540,1.0,0.0824
2270,1.0,0.0834
3751,1.0,0.0828
2740,1.0,0.0835
2412,1.0,0.0829
2458,1.0,0.08220000000000001
3115,1.0,0.0833
2206,1.0,0.08320000000000001
3649,1.0,0.08310000000000001
3448,1.0,0.0823
2228,1.0,0.083
2593,1.0,0.08270000000000001
3568,1.0,0.0834
2964,1.0,0.08360000000000001
2136,1.0,0.1816
3716,1.0,0.082
3214,1.0,0.082
3111,1.0,0.083
2830,1.0,0.2833
2216,1.0,0.08360000000000001
3473,1.0,0.082
3962,1.0,0.0815
