,y
3756,0.0
2423,0.0
2617,1.0
3457,0.0
3894,0.0
2360,0.0
3283,0.0
3757,1.0
3192,0.0
2414,1.0
3989,0.0
2898,1.0
2600,0.0
2297,0.0
3445,0.0
2313,1.0
2981,0.0
2309,0.0
2620,0.0
2660,0.0
3299,0.0
3816,0.0
2995,0.0
2957,0.0
3007,1.0
3407,1.0
3041,0.0
2786,0.0
2146,0.0
3318,0.0
2150,0.0
2189,0.0
2713,1.0
3169,1.0
2938,0.0
3690,0.0
3422,0.0
3066,0.0
2005,0.0
2948,0.0
2122,0.0
2160,0.0
3669,0.0
3829,0.0
3304,0.0
2816,1.0
3692,0.0
2657,0.0
2630,0.0
2002,0.0
3411,0.0
2104,0.0
3282,0.0
2321,0.0
3655,0.0
2153,0.0
3394,0.0
2355,0.0
2848,0.0
3728,0.0
2023,0.0
3396,0.0
3098,0.0
2698,0.0
3708,0.0
2945,0.0
3679,0.0
3591,0.0
3625,1.0
3038,0.0
2799,0.0
2825,0.0
2459,0.0
3615,0.0
2541,0.0
3395,1.0
3493,0.0
3943,0.0
3245,0.0
3480,1.0
2598,0.0
2960,1.0
2075,0.0
2370,0.0
2597,0.0
3962,0.0
2394,0.0
2652,0.0
3945,0.0
3543,0.0
3995,0.0
2629,1.0
2795,0.0
2137,0.0
3450,0.0
2693,0.0
3571,0.0
2536,1.0
3415,1.0
2520,1.0
3143,1.0
2987,0.0
2608,0.0
2821,0.0
2753,0.0
2829,0.0
3983,0.0
2765,0.0
2881,0.0
3129,0.0
2114,0.0
2259,0.0
2813,0.0
2774,0.0
3400,0.0
3085,0.0
2341,0.0
3254,0.0
3158,1.0
3616,0.0
3986,0.0
2172,0.0
2240,0.0
3659,0.0
3438,1.0
3548,0.0
3289,0.0
3512,0.0
2778,0.0
3093,0.0
3557,0.0
3620,0.0
2465,1.0
2842,0.0
3023,0.0
3804,0.0
2933,0.0
2178,0.0
3391,0.0
3547,1.0
2985,0.0
2635,0.0
3873,1.0
3237,0.0
2149,0.0
2046,0.0
2793,0.0
3844,0.0
2627,0.0
2973,0.0
3864,0.0
2125,0.0
2437,0.0
2379,0.0
2188,0.0
2577,1.0
2250,0.0
3944,0.0
2918,0.0
3891,0.0
3112,0.0
2236,0.0
2243,1.0
2471,0.0
2515,0.0
2977,0.0
3064,0.0
3058,0.0
2314,0.0
3680,0.0
2388,0.0
2833,0.0
3908,0.0
3217,0.0
3907,0.0
3020,0.0
2012,0.0
3513,0.0
3447,0.0
3423,0.0
3722,1.0
2287,0.0
3747,0.0
2811,0.0
2638,0.0
3736,1.0
2395,0.0
3162,0.0
3065,0.0
2484,0.0
2920,0.0
2098,0.0
2716,0.0
3227,0.0
2111,0.0
3159,0.0
3700,0.0
2661,0.0
2041,0.0
2702,0.0
