,x1,x2,x3
3756,1.5860901,0.63964164,2.9025104
2423,1.071799,1.377644,2.8111162
2617,1.5185736,1.3797299,2.2991183
3457,0.15275125,2.149051,4.178026
3894,1.3687078,1.0947251,2.5184393
2360,1.1960527,1.3377757,2.3685856
3283,1.075753,1.1629816,3.17101
3757,1.8710166,0.45598495,2.8752415
3192,1.726181,0.4016546,2.8693128
2414,1.3566732,1.4813211,3.1908298
3989,0.972388,1.5521828,2.0238311
2898,0.8099471,1.6657984,2.5632112
2600,0.19889477,2.1991189,3.4154267
2297,1.3235263,1.133765,3.7704806
3445,0.5544937,1.9087441,2.934059
2313,1.2409071,1.5023278,1.7610176
2981,0.97450036,1.4702439,2.586759
2309,1.1192726,1.7333307,3.6148844
2620,1.0281581,1.2795613,3.8097234
2660,1.0921541,1.3255382,3.157191
3299,1.1913799,1.6683831,1.8726199
3816,1.2912935,1.3811381,3.6293993
2995,1.3606904,0.97015774,3.2909148
2957,0.8560273,1.3839982,3.4637365
3007,1.5962937,1.3773043,2.9793344
3407,1.5795608,0.87347156,2.469674
3041,1.2790269,0.85053825,4.637695
2786,0.5251381,1.7510372,3.8816836
2146,1.5029608,2.1361628,3.0855033
3318,0.6621641,1.4252704,3.338676
2150,1.2875042,1.3471478,2.95404
2189,1.1693928,0.97139555,3.8409657
2713,1.4501214,1.0180883,2.1402214
3169,1.0119689,1.411539,2.2124145
2938,1.1443846,1.3302486,1.0411125
3690,1.2976032,1.5806932,2.5454025
3422,0.82052773,1.5057818,2.8221993
3066,1.7971458,0.86138874,2.7723732
2005,0.7988846,1.8136975,2.422761
2948,0.81321216,1.5475442,3.1806552
2122,1.1852612,1.631336,3.1833274
2160,0.9194643,1.6813277,3.8885276
3669,1.2155057,1.4788177,2.1344073
3829,0.81822526,1.1281761,4.7895613
3304,0.6325392,1.3837075,3.1195555
2816,1.8849564,0.40145457,2.5902646
3692,1.1622548,0.99936724,3.3117309
2657,0.57978296,1.8578202,2.1007
2630,1.9460508,0.76208377,4.4654264
2002,1.2466625,1.8295099,1.7095563
3411,1.6639982,0.7857953,2.959795
2104,2.358244,-0.14711706,2.6489227
3282,1.3092672,1.0655247,4.4484687
2321,0.8158592,1.4231489,3.82937
3655,0.6552472,1.7218534,2.2574244
2153,1.1029509,1.4071581,3.2488751
3394,0.7037238,1.6406997,3.0295076
2355,1.2694576,1.7690346,2.3218298
2848,1.3822274,1.0265739,1.764397
3728,1.034187,1.7081671,3.4509258
2023,1.224006,1.0783912,0.89573014
3396,-0.2891334,2.4492457,3.2782192
3098,0.5268994,2.31745,3.0089638
2698,0.8657135,0.9213586,4.5527935
3708,1.3468987,0.69725865,2.840596
2945,1.6933068,1.26453,2.8210936
3679,1.2524023,0.9443337,2.5175085
3591,0.60745656,1.8029313,2.229074
3625,0.12218895,1.5648336,4.5259037
3038,1.5936131,0.7049573,3.6099231
2799,0.9550371,1.159575,4.342683
2825,1.0746773,1.347239,3.0775435
2459,1.1768659,1.199472,1.5000075
3615,0.51606095,1.7784736,3.8573241
2541,0.98818994,1.3565258,3.6915636
3395,0.77434206,1.5358806,1.8070283
3493,0.64048845,1.4585373,2.8785787
3943,0.6502237,1.8686657,3.452435
3245,0.74261177,1.5320306,2.5935574
3480,0.08995862,2.1678753,2.9475322
2598,1.2362838,1.0491477,4.3054805
2960,1.1738205,1.9431269,2.142262
2075,1.5600822,1.3546089,2.2534852
2370,1.5582165,1.4026451,2.6815581
2597,1.3706367,0.96622795,3.347894
3962,1.2251235,1.0435859,4.2780347
2394,0.48992223,1.9313958,2.3662412
2652,1.375479,0.9311244,3.1162093
3945,1.6277022,0.58786345,4.5618234
3543,1.6763419,0.750774,1.7231226
3995,0.9252881,1.3587602,3.5555105
2629,0.5771626,1.4886062,3.4499505
2795,1.5306338,1.1340683,3.7267592
2137,1.7481477,0.35629237,4.459917
3450,0.68724656,1.6653538,2.8960342
2693,1.2669305,1.5775901,1.4693079
3571,1.5865686,0.9887856,2.7862325
2536,1.1274055,1.2447928,2.5052252
3415,1.0994267,1.181165,2.832377
2520,0.9256995,1.1581218,2.804442
3143,1.3772844,0.5934386,3.5378418
2987,1.1834848,1.4267561,4.083483
2608,1.1764162,1.4134339,3.3550737
2821,0.5490674,1.9233334,2.263977
2753,0.9295664,1.2564768,4.5425406
2829,1.9107121,0.36926448,3.1996548
3983,0.5703719,1.2006453,4.3744655
2765,1.0479285,1.1891811,3.6278872
2881,0.84534574,1.7687395,3.8743367
3129,0.74354935,1.3963364,4.135235
2114,1.0722986,0.9603626,4.6068544
2259,0.98166263,1.3246716,3.533537
2813,1.3849002,0.9454521,3.0166967
2774,0.5046793,2.156559,3.7635458
3400,1.0289068,1.6435053,3.5143442
3085,0.7872416,1.4166697,3.8579376
2341,0.64466137,1.491183,3.5709958
3254,1.0895343,1.341495,3.3342528
3158,1.109944,0.9161502,2.4608335
3616,0.8371984,1.4898403,1.1050601
3986,0.7813416,1.7415384,2.389906
2172,1.133998,1.0514094,3.5708559
2240,0.9720098,1.2355006,1.5218778
3659,1.4652576,0.7833191,3.4851425
3438,1.2853432,1.5981824,2.4619575
3548,1.7680513,0.6160337,4.4764395
3289,0.85284793,1.5931159,0.9239718
3512,1.1891559,1.1651264,3.2191477
2778,1.1078476,1.0532434,3.0126224
3093,1.1447835,1.4377807,3.5378444
3557,0.80975056,1.3251904,1.9629295
3620,1.9412019,0.27291018,3.893019
2465,-0.109964654,2.0910988,3.2556329
2842,0.8733064,1.9206697,3.2956266
3023,1.5348786,0.9208838,2.1075144
3804,0.8863174,1.6971495,3.73451
2933,1.2014865,0.92006505,3.8063118
2178,1.021655,0.99879175,0.24888086
3391,0.8928802,1.5336615,3.5153043
3547,1.2989733,0.70892453,2.8508816
2985,0.5344942,1.8271648,0.34354734
2635,1.4838511,0.67471606,4.75815
3873,0.8140492,1.8993874,2.9530108
3237,0.9413925,1.4331907,3.418924
2149,0.4987547,1.8059378,1.6629931
2046,0.97908616,1.5235212,2.2746701
2793,1.0400063,1.1917077,4.015764
3844,1.5434535,0.7858511,2.5506425
2627,0.65364957,1.4512639,3.833964
2973,1.1328728,1.7941866,3.263093
3864,0.93027437,1.274706,2.1342726
2125,0.76336163,1.2956291,2.804403
2437,0.61410224,1.470924,4.55416
2379,0.9126633,1.4608451,5.920369
2188,0.8491648,1.6613052,3.6194131
2577,1.7801466,1.42881,4.637747
2250,1.2257648,1.0391116,3.8774772
3944,1.5525155,1.0064518,2.771905
2918,1.6876252,0.78262806,2.2205486
3891,1.281307,0.92115897,2.5405936
3112,1.0640523,1.2464037,2.918517
2236,1.0035145,1.3063616,3.7553692
2243,0.853534,1.4111475,2.3468287
2471,0.6486529,1.6175959,2.8045542
2515,1.3090886,1.263016,3.4049234
2977,1.4517221,0.914689,3.1181462
3064,-0.04374621,1.9987378,4.265116
3058,-0.07232418,2.3102694,2.8519535
2314,0.947804,1.7293786,2.3756897
3680,0.8559595,1.4365076,1.8683007
2388,-0.39756948,2.4856956,4.202861
2833,1.1375681,1.1017734,2.1202543
3908,1.6555285,0.9587741,2.6114118
3217,-0.1148317,1.6216937,4.315948
3907,0.9193741,1.3738332,3.3771667
3020,1.3686033,1.074612,2.7740622
2012,1.1640698,1.4273397,1.3008419
3513,1.6054564,1.3520555,3.358097
3447,1.0694388,1.5257621,1.1383536
3423,0.048512243,2.466567,2.7289076
3722,-0.28968212,2.5138335,3.6482925
2287,1.4288173,0.7668773,4.896959
3747,0.4825746,1.7656783,3.0437262
2811,0.68570113,1.5566695,3.6322432
2638,0.07940755,2.2386024,3.1614895
3736,1.6023102,1.1158693,2.6919682
2395,1.2031301,1.324912,1.9943624
3162,0.5694047,1.6913869,2.7527044
3065,0.85373986,1.3387749,3.3759766
2484,0.44924602,1.7652025,2.8415194
2920,0.506374,1.7722353,3.18249
2098,1.0534579,0.6793909,5.0473094
2716,0.85027933,1.2919304,3.8754523
3227,1.5036355,1.1155071,2.6389923
2111,1.1833949,1.2523248,3.5960674
3159,1.4280595,0.88518524,3.86693
3700,0.90688956,1.2373923,4.1254582
2661,0.99270344,1.240006,3.798161
2041,1.2370338,1.1195011,3.66228
2702,-0.29232928,2.6458135,2.7417002
