,y
2070,0.0
2830,0.0
2755,0.0
2907,0.0
2401,0.0
3987,1.0
3767,0.0
3780,0.0
3214,0.0
2236,0.0
2769,0.0
3954,0.0
3742,0.0
3914,0.0
2794,0.0
2959,0.0
2969,0.0
2237,1.0
3248,1.0
3146,0.0
2046,0.0
3145,0.0
3059,0.0
3613,0.0
2956,0.0
3395,0.0
2080,0.0
3866,0.0
2188,0.0
3689,0.0
3628,0.0
3926,0.0
2099,0.0
2066,1.0
2079,0.0
3262,0.0
2811,0.0
3073,0.0
2774,0.0
2884,0.0
2822,0.0
2555,0.0
3410,0.0
2928,0.0
2018,0.0
2343,0.0
3718,0.0
2035,0.0
2651,0.0
3266,0.0
2154,0.0
3685,0.0
3836,1.0
2294,0.0
2725,0.0
3297,0.0
3630,0.0
2419,0.0
3945,0.0
2244,0.0
2239,1.0
3639,0.0
2627,0.0
2335,0.0
2299,0.0
3176,0.0
3203,0.0
2938,0.0
2025,0.0
3364,0.0
3385,0.0
2071,0.0
3900,0.0
2622,0.0
2724,1.0
2851,0.0
3277,0.0
2850,0.0
2678,0.0
3046,0.0
2914,0.0
2592,0.0
2931,0.0
3081,0.0
2710,0.0
3234,1.0
3339,0.0
2843,0.0
2897,0.0
3705,0.0
3345,0.0
2396,0.0
3551,0.0
2657,0.0
3902,0.0
2719,0.0
2362,0.0
3301,0.0
3100,0.0
3324,0.0
2034,0.0
3403,0.0
3105,0.0
2393,1.0
2728,0.0
2779,0.0
3546,0.0
2685,0.0
2880,0.0
3419,0.0
3509,0.0
2494,0.0
3020,0.0
3805,0.0
2844,0.0
3735,0.0
2663,0.0
3071,0.0
2792,0.0
2677,0.0
3581,0.0
3200,0.0
3800,0.0
3201,0.0
3872,0.0
2908,0.0
2042,0.0
3641,0.0
2587,0.0
3751,0.0
3839,0.0
3007,0.0
3868,0.0
2355,0.0
2211,0.0
3152,0.0
3609,0.0
2630,0.0
2478,0.0
3571,0.0
3030,0.0
3355,0.0
2790,0.0
3361,0.0
2126,0.0
2987,0.0
3670,1.0
3756,0.0
2927,0.0
2289,0.0
2301,0.0
3213,0.0
2503,0.0
2868,0.0
2069,0.0
3858,0.0
2292,0.0
2571,0.0
2605,0.0
3804,0.0
3433,0.0
3852,0.0
2462,0.0
2170,0.0
2593,1.0
2899,0.0
3650,0.0
2609,0.0
3951,0.0
2721,0.0
2763,0.0
3702,0.0
3703,0.0
3137,0.0
2981,0.0
2341,1.0
2267,0.0
2723,0.0
2137,0.0
2733,0.0
2370,0.0
2185,0.0
2347,1.0
3731,0.0
2770,0.0
3589,0.0
3342,1.0
2758,0.0
2560,0.0
3090,0.0
2433,0.0
3489,0.0
3749,0.0
2254,0.0
2173,0.0
2381,0.0
3232,0.0
3552,0.0
2793,0.0
2951,0.0
