,x1,x2,x3,x4,x5
2070,0.18009344,0.5225908,-0.7520334,0.67583007,-0.3442444
2830,-1.3057396,1.6936009,0.28140175,-0.72397596,0.044424042
2755,1.6850954,-0.6866869,0.092867635,-0.8531765,0.32083195
2907,-0.33847162,0.8901745,0.030647919,-1.2524633,0.20782855
2401,1.3464055,-0.7155508,-0.8109823,0.33133662,-0.26693597
3987,1.9219705,-0.7643242,0.79234713,-1.2280389,-0.43424153
3767,0.92451245,-0.67072076,0.024850443,1.524906,-0.3089698
3780,-1.3458091,1.8312112,1.3671125,-0.1750147,0.3891588
3214,-0.66444147,1.2965118,-0.8428207,2.0159035,-0.58617336
2236,1.7374784,-0.91497546,0.85755527,-0.8521969,0.39816982
2769,-0.32619125,1.0291637,-0.6104742,0.2947182,-0.15778111
3954,-1.5867674,1.9058895,1.9537356,1.6295819,-0.08109757
3742,0.59263855,-0.40774596,0.008494485,0.14077778,-0.08159302
3914,0.9051372,-0.74689925,-0.010796286,1.3719634,-0.45190918
2794,1.3881514,-0.89172477,-2.0827322,-0.3361193,-0.3848784
2959,-0.07453017,0.62134933,-0.8012915,-0.2117404,-0.2182033
2969,-0.745357,1.3343267,-1.1010728,-1.263199,-0.08707533
2237,-0.42681876,1.0191382,1.6815109,-1.3138634,-0.3677814
3248,-2.075347,2.0483046,3.144424,-0.38845825,-0.29510608
3146,-0.26977012,1.0147785,0.2856211,-0.8675509,0.32046434
2046,0.45179698,-0.20965862,-1.6188383,-0.5118567,-0.18879744
3145,0.43906078,-0.06711179,0.13410746,0.33249345,-0.20448115
3059,-1.8578284,1.9796681,0.6072242,-1.732677,0.49357194
3613,-0.73053825,1.3385427,2.386782,-0.4373446,0.60293627
2956,1.9250793,-0.9407673,1.2061133,-1.4742404,0.6487001
3395,0.803998,-0.6304221,-2.0216568,-1.2980639,-0.31173924
2080,1.3353848,-0.84109414,-1.4566333,-0.29493028,-0.12938341
3866,-0.66025496,1.5497963,2.112233,0.43885714,0.27079552
2188,-0.21204513,0.7835162,-0.31476372,1.4580144,-0.26809114
3689,-0.32434127,1.0350779,-0.7095219,-1.0699855,0.08872485
3628,0.30544615,0.28614855,-1.2250562,-0.0014070377,-0.32358354
3926,0.6204832,-0.35040274,-1.0146321,0.23035343,-0.32781547
2099,1.3494661,-0.72238904,1.086174,-0.14589906,0.18620306
2066,1.6752429,-0.8556419,3.361356,0.10245028,-0.17962249
2079,-2.0411568,1.8229817,-0.21494132,-1.4115257,0.3213324
3262,0.47381955,-0.17727926,-0.804728,-1.3570153,0.045093797
2811,0.3946744,-0.2990858,0.8866193,-0.09200541,0.044647828
3073,0.89591193,-0.51618266,-0.8954065,0.68655396,-0.29507053
2774,0.35855508,-0.079008125,-1.326853,-0.5102645,-0.32993865
2884,0.801381,-0.579807,0.83116615,-1.9187621,0.5536991
2822,1.9899194,-1.0210291,-0.41526964,-0.95806307,0.020023406
2555,0.4870169,-0.05478365,-0.864622,0.25058505,-0.25981778
3410,-0.014543385,0.74297965,-0.36561218,0.12697095,-0.13731483
2928,-0.6268956,1.3103968,-1.260927,-1.5069821,0.18103117
2018,0.44563317,-0.21250877,0.432909,-0.18160409,0.07252559
2343,-1.0445698,1.7496911,0.5233938,0.25730714,0.04377223
3718,-1.0385159,1.8365599,0.94347155,-0.79633576,0.26619253
2035,1.0749795,-0.67387533,-0.07553539,-0.3367865,0.05711534
2651,0.13867675,0.30103356,0.04935155,0.89897776,-0.06050743
3266,0.4813329,-0.121557415,-0.7326336,1.5473647,-0.4813085
2154,-0.2777025,0.8475951,0.7711051,0.08300584,0.34033978
3685,0.96216965,-0.5683036,0.13532704,1.3018161,-0.20898831
3836,0.5343402,-0.18223274,0.44924393,-1.6016707,-0.47713515
2294,0.70528454,-0.294479,-1.3126519,-1.1240431,-0.10361121
2725,0.6180262,-0.47099715,0.4562402,-0.1705676,0.0513281
3297,0.7457813,-0.35835597,-0.7815627,0.5192549,-0.2771349
3630,0.06693671,0.60689175,0.10709844,0.6395416,0.076651186
2419,0.9648899,-0.44237575,-1.3583059,-0.053522322,-0.28729418
3945,0.7542715,-0.4582486,-0.4960653,-0.15428446,-0.033405412
2244,0.14250362,0.27920705,0.009137147,0.5216575,-0.15525149
2239,1.4702936,-0.77384984,1.1398978,-0.93291146,-0.48424244
3639,0.5275,-0.21214482,-0.45132464,-1.3058083,0.29590094
2627,-0.35023895,1.0638384,-1.7988929,-1.2562709,0.0043589994
2335,1.6187276,-0.97173744,-1.1125253,-0.017825086,-0.27566513
2299,-1.1022393,1.6766634,0.45537606,-1.4609023,0.44529745
3176,0.06456379,0.42749903,-0.7270509,0.6260988,-0.34520745
3203,-0.619674,1.386555,-2.4474308,0.67515206,-0.58118784
2938,1.4103837,-0.73012894,-1.3816859,-1.661189,-0.110719115
2025,0.34528702,0.13711773,-0.7931864,0.022646384,-0.111329004
3364,0.70283455,-0.37954208,-1.8022023,0.25171593,-0.35431036
3385,0.59689885,-0.29207978,0.18462993,0.11064532,-0.091270655
2071,0.31297794,0.042498916,0.16436738,-0.059053157,-0.04152361
3900,-0.35867798,1.2162408,-0.099971294,0.5745421,-0.065059334
2622,-1.6923683,1.9888675,-0.53687847,0.26625007,-0.20679942
2724,1.9055451,-0.7953707,1.0156188,-2.629409,-0.28165233
2851,-0.2836102,0.93686384,-1.637368,-0.57445204,-0.40281165
3277,0.3072112,0.0038420297,0.04078535,-0.7675801,0.12672621
2850,-1.5857905,1.7686938,1.1087564,-1.1243314,0.5086178
2678,1.5379316,-0.8790423,-0.71530163,-0.073137194,-0.19674498
3046,-1.1112113,1.6411377,-0.5637042,-0.12606895,0.08391788
2914,-0.14375058,0.5775034,0.6752418,1.3027833,-0.1277656
2592,0.69993335,-0.4582303,1.4743991,0.13224368,0.43549186
2931,-0.9234485,1.4130843,0.51203936,-1.2558848,0.1935154
3081,-1.9422789,1.7101856,1.6281945,-1.6171043,0.6475123
2710,-0.44722387,1.0240238,-1.371912,-0.5992442,0.03785044
3234,-0.15657216,0.50936615,0.7553174,-1.4593378,-0.45081162
3339,-1.7357837,1.7588266,-0.9693416,-1.2292038,0.11295778
2843,1.7420304,-0.94796634,1.1611493,0.011852186,0.32613203
2897,0.49204275,-0.22756442,-0.0046161683,0.25189638,-0.12764764
3705,-1.3129544,1.8993858,1.5006593,-0.95297176,0.3932955
3345,-0.21313015,0.63208914,-0.19691248,-0.44009668,-0.0022248179
2396,-1.051697,1.7003042,1.3907874,-0.41671148,0.34737828
3551,0.70418596,-0.4542337,-1.366317,-0.5806162,-0.13423826
2657,0.45171294,-0.074828595,0.002563784,-0.70486134,0.2591437
3902,0.31365803,-0.05631485,-0.08577284,0.5320654,-0.19837147
2719,-0.72005224,1.4399599,-0.5581093,0.8394191,-0.22110441
2362,-0.33520538,0.95934284,-1.5813711,0.44772574,-0.34992167
3301,-1.6526535,1.8232664,1.1147738,0.8535121,-0.108513415
3100,1.2974572,-0.6178906,-0.7017444,0.925974,-0.42069304
3324,0.31772855,-0.11888896,0.1866918,-0.7972881,0.22559784
2034,-1.6872355,1.9959145,-1.2457672,-1.8167264,0.11019222
3403,0.27414256,0.05842349,-0.4121401,0.72874117,-0.14496052
3105,1.0060532,-0.6177464,-0.8905979,-1.1355321,-0.10171221
2393,0.42626318,-0.22870198,1.2672892,-1.7880763,-0.36820865
2728,0.42947394,-0.028578803,-0.9221775,1.1443188,-0.31964386
2779,-0.85722417,1.6718076,1.1333525,-0.46868387,0.25637376
3546,0.44894063,-0.1352428,0.39795518,-0.18671975,-0.011813909
2685,1.1831179,-0.6840847,-1.0728985,-3.404098,0.3387444
2880,-0.12035816,0.62662953,-0.6199822,1.4199117,-0.3647381
3419,-0.021209493,0.35278112,-0.6423395,0.4289199,-0.22577828
3509,0.8866954,-0.55354446,-0.80125344,-0.5698903,-0.027159132
2494,1.0086068,-0.5497508,1.186871,-0.34111375,0.36256063
3020,-0.056949258,0.61996675,0.147115,0.562788,-0.069160156
3805,-0.6325878,1.4243087,0.7357887,1.432399,-0.23736072
2844,0.68329346,-0.35902154,-0.5324559,-0.23547946,-0.10533987
3735,-0.41363487,1.0698729,-0.5973054,-2.388816,0.31960553
2663,1.5220803,-0.88104564,-0.7366735,-0.9222042,-0.12352505
3071,0.49633017,-0.22742686,-1.4133857,0.08643266,-0.34090084
2792,0.14504124,0.11010872,-2.140933,0.24129303,-0.35462523
2677,0.63888735,-0.2667027,-1.6005894,-0.15720229,-0.19094694
