,h_post,h_post_individualized
15471,0.9764844609434076,1.0
15368,0.1558098919576662,0.0
13928,0.9335211203738651,1.0
17921,0.8151286744996511,1.0
10250,0.9335211203738651,1.0
14140,0.3358773402986473,0.0
16051,0.8151286744996511,1.0
12350,0.9764844609434076,1.0
13007,0.8151286744996511,1.0
17390,1.0,1.0
15623,0.9045246944268758,1.0
13489,0.7358773402986474,1.0
10662,0.8151286744996511,1.0
19927,0.18481574950663118,0.0
19084,0.9335211203738651,1.0
13517,0.8151286744996511,1.0
14076,0.9764844609434076,1.0
16741,0.6174848944244332,1.0
16888,0.9764844609434076,1.0
14494,0.8151286744996511,1.0
10569,0.36787988887332895,0.0
16038,0.3358773402986473,0.0
15428,0.9824595295818491,1.0
11913,0.9824595295818491,1.0
11974,0.9940249313615586,1.0
15042,0.9764844609434076,1.0
14112,0.8345614280101874,1.0
12403,0.9824595295818491,1.0
13245,0.05488381621346369,0.0
18127,0.9824595295818491,1.0
12657,0.9764844609434076,1.0
16426,0.9335211203738651,1.0
12980,0.8151286744996511,1.0
15967,0.9764844609434076,1.0
13946,0.9335211203738651,1.0
19065,0.9045246944268758,1.0
11807,0.9335211203738651,1.0
10736,0.9764844609434076,1.0
18921,0.6178369294626078,1.0
11123,0.017836929462607842,0.0
10411,0.6178369294626078,1.0
11064,0.9764844609434076,1.0
11403,0.3358773402986473,0.0
16863,0.8151286744996511,1.0
13992,0.6037521486801432,1.0
15919,0.8151286744996511,1.0
13700,0.05488381621346369,0.0
15465,0.6178369294626078,1.0
17352,0.22723700376432934,0.0
15081,0.9045246944268758,1.0
12815,0.9764844609434076,1.0
11819,0.8151286744996511,1.0
13956,0.9764844609434076,1.0
14745,0.9651716339103722,1.0
19560,0.3194428680529505,0.0
14245,0.8151286744996511,1.0
14317,0.9335211203738651,1.0
10252,0.8151286744996511,1.0
19193,0.9764844609434076,1.0
19563,0.0037521486801431643,0.0
15974,0.3194428680529505,0.0
16453,0.9824595295818491,1.0
10180,0.9335211203738651,1.0
11091,0.9335211203738651,1.0
19459,0.8151286744996511,1.0
16065,0.8151286744996511,1.0
18097,0.8151286744996511,1.0
10740,0.8151286744996511,1.0
12079,0.9764844609434076,1.0
14857,0.9335211203738651,1.0
17545,0.8151286744996511,1.0
11517,0.9764844609434076,1.0
19774,0.9651716339103722,1.0
13076,0.8151286744996511,1.0
18430,0.9651716339103722,1.0
12353,0.7358773402986474,1.0
15327,0.9045246944268758,1.0
19499,0.9824595295818491,1.0
12311,0.017836929462607842,0.0
14014,0.9764844609434076,1.0
12139,0.9335211203738651,1.0
13335,0.8151286744996511,1.0
19365,0.9824595295818491,1.0
12151,0.9335211203738651,1.0
18920,0.8038277862457331,1.0
17872,0.9194428680529505,1.0
13165,0.8151286744996511,1.0
13725,0.017836929462607842,0.0
14851,0.017484894424433264,0.0
13786,0.8151286744996511,1.0
12993,0.017836929462607842,0.0
11941,0.8151286744996511,1.0
16281,0.3358773402986473,0.0
15597,0.8151286744996511,1.0
18077,0.9335211203738651,1.0
12614,0.9045246944268758,1.0
10513,0.9335211203738651,1.0
10786,0.8151286744996511,1.0
19454,0.9335211203738651,1.0
16584,0.8151286744996511,1.0
19992,0.8421079689309303,1.0
17713,0.9335211203738651,1.0
18939,0.9335211203738651,1.0
11637,0.8151286744996511,1.0
19337,0.9824595295818491,1.0
17426,0.9764844609434076,1.0
13588,0.9651716339103722,1.0
17726,0.3358773402986473,0.0
15673,0.9335211203738651,1.0
12888,0.9764844609434076,1.0
16074,0.0037521486801431643,0.0
15395,0.9335211203738651,1.0
16947,0.8151286744996511,1.0
14660,0.9764844609434076,1.0
10405,0.9335211203738651,1.0
19887,0.9335211203738651,1.0
18149,0.3194428680529505,0.0
13374,0.8151286744996511,1.0
17910,0.9335211203738651,1.0
11745,0.9764844609434076,1.0
11002,0.017484894424433264,0.0
10388,0.8151286744996511,1.0
10627,0.9335211203738651,1.0
13509,0.106030401523858,0.0
11348,0.9764844609434076,1.0
11855,0.8151286744996511,1.0
15218,0.9824595295818491,1.0
14102,0.8151286744996511,1.0
15591,0.9335211203738651,1.0
19668,0.9764844609434076,1.0
14699,0.8151286744996511,1.0
10613,0.8151286744996511,1.0
15483,0.9764844609434076,1.0
13927,0.8151286744996511,1.0
19540,0.8151286744996511,1.0
15433,0.9824595295818491,1.0
11539,0.9764844609434076,1.0
19010,0.9824595295818491,1.0
12420,0.8151286744996511,1.0
19455,0.9764844609434076,1.0
10049,0.9824595295818491,1.0
14004,0.9764844609434076,1.0
10628,0.8151286744996511,1.0
19416,0.8151286744996511,1.0
14618,0.287094002350346,0.0
17724,0.9764844609434076,1.0
11909,0.9335211203738651,1.0
10524,0.18481574950663118,0.0
11564,0.9335211203738651,1.0
15873,0.9764844609434076,1.0
15549,0.8151286744996511,1.0
12892,0.9651716339103722,1.0
15136,0.9335211203738651,1.0
19327,0.3358773402986473,0.0
11920,0.1558098919576662,0.0
16333,0.9764844609434076,1.0
18490,0.9335211203738651,1.0
11450,0.8151286744996511,1.0
14465,0.8151286744996511,1.0
13565,0.8151286744996511,1.0
18261,0.9651716339103722,1.0
17839,0.9764844609434076,1.0
12523,0.8151286744996511,1.0
10559,0.22723700376432934,0.0
18968,0.8151286744996511,1.0
17820,0.8151286744996511,1.0
13427,0.9824595295818491,1.0
15847,0.887094002350346,1.0
10055,0.9764844609434076,1.0
16744,0.9335211203738651,1.0
15086,0.3358773402986473,0.0
14350,0.8151286744996511,1.0
19213,0.8151286744996511,1.0
19086,0.9824595295818491,1.0
14066,0.9764844609434076,1.0
18410,0.8151286744996511,1.0
14151,0.8151286744996511,1.0
14676,0.0037521486801431643,0.0
18614,0.9045246944268758,1.0
18951,0.8151286744996511,1.0
17792,0.8151286744996511,1.0
17525,0.8151286744996511,1.0
15536,0.9824595295818491,1.0
16030,0.8151286744996511,1.0
15401,0.017484894424433264,0.0
10103,0.8151286744996511,1.0
11391,0.9335211203738651,1.0
14917,0.9651716339103722,1.0
12130,0.8151286744996511,1.0
19129,0.9764844609434076,1.0
17145,0.8151286744996511,1.0
15193,0.7848157495066311,1.0
13724,0.05488381621346369,0.0
19832,0.8151286744996511,1.0
12217,0.9335211203738651,1.0
13800,0.017484894424433264,0.0
18772,0.9335211203738651,1.0
12504,0.9335211203738651,1.0
12742,0.8151286744996511,1.0
10537,0.45488381621346363,1.0
