,h_post,h_post_individualized
2454,0.9958139712286012,1.0
2297,0.9654998526474345,1.0
3513,0.9958139712286012,1.0
2345,0.9654998526474345,1.0
3741,0.9654998526474345,1.0
3137,0.9654998526474345,1.0
2643,0.9958139712286012,1.0
3343,0.9654998526474345,1.0
2923,0.0,0.0
3626,0.9958139712286012,1.0
2060,0.9958139712286012,1.0
3763,0.9958139712286012,1.0
3420,0.9654998526474345,1.0
3860,0.9654998526474345,1.0
2757,0.9958139712286012,1.0
3002,0.9958139712286012,1.0
3598,0.9958139712286012,1.0
2227,0.9958139712286012,1.0
2626,0.9654998526474345,1.0
3315,0.9654998526474345,1.0
2279,0.9958139712286012,1.0
3887,0.0010617831894692267,0.0
3539,0.8521793479549787,1.0
3592,0.8010617831894692,1.0
2647,0.9958139712286012,1.0
2396,0.9958139712286012,1.0
3994,0.9958139712286012,1.0
3028,0.9654998526474345,1.0
2952,0.9958139712286012,1.0
2129,0.9958139712286012,1.0
3143,1.0,1.0
3412,0.9958139712286012,1.0
2449,0.9654998526474345,1.0
3074,0.9654998526474345,1.0
2348,0.0,0.0
2394,0.9958139712286012,1.0
2294,0.9958139712286012,1.0
2835,0.9654998526474345,1.0
3652,0.9654998526474345,1.0
3546,0.9958139712286012,1.0
2375,0.9958139712286012,1.0
3819,0.9958139712286012,1.0
2599,0.9958139712286012,1.0
3774,0.9958139712286012,1.0
3233,0.9958139712286012,1.0
3375,0.9958139712286012,1.0
3114,0.9958139712286012,1.0
3769,0.9958139712286012,1.0
3112,0.9654998526474345,1.0
3062,0.9958139712286012,1.0
2662,0.9958139712286012,1.0
2341,0.9654998526474345,1.0
3468,0.9958139712286012,1.0
3877,0.9958139712286012,1.0
2821,0.9958139712286012,1.0
3655,0.8521793479549787,1.0
2455,0.9958139712286012,1.0
3173,0.9958139712286012,1.0
2091,0.9654998526474345,1.0
3818,0.0010617831894692267,0.0
3910,0.9958139712286012,1.0
2079,0.9654998526474345,1.0
2864,0.9654998526474345,1.0
2766,0.9654998526474345,1.0
2931,0.9654998526474345,1.0
3070,0.9654998526474345,1.0
3100,0.9958139712286012,1.0
3742,0.9958139712286012,1.0
3658,0.0010617831894692267,0.0
2266,0.9654998526474345,1.0
2696,0.9654998526474345,1.0
2862,0.9958139712286012,1.0
3907,0.9654998526474345,1.0
2117,0.9654998526474345,1.0
3886,0.9654998526474345,1.0
2054,0.9958139712286012,1.0
3793,0.9958139712286012,1.0
2548,0.8010617831894692,1.0
3290,0.9958139712286012,1.0
3691,0.9654998526474345,1.0
2534,0.8010617831894692,1.0
3540,0.9654998526474345,1.0
2531,0.9958139712286012,1.0
3490,0.9958139712286012,1.0
3327,0.8521793479549787,1.0
2592,0.9958139712286012,1.0
3772,0.9654998526474345,1.0
2331,0.9654998526474345,1.0
2899,0.9654998526474345,1.0
3984,0.3745755186963329,0.9962514638900757
2035,0.9654998526474345,1.0
2190,0.9958139712286012,1.0
3794,0.9654998526474345,1.0
3745,0.9958139712286012,1.0
2878,0.9958139712286012,1.0
2949,0.9958139712286012,1.0
2587,0.9958139712286012,1.0
2209,0.9654998526474345,1.0
3076,0.9958139712286012,1.0
2212,0.9958139712286012,1.0
3354,0.9654998526474345,1.0
2076,0.9958139712286012,1.0
3129,0.9654998526474345,1.0
2262,0.9958139712286012,1.0
3385,0.8010617831894692,1.0
2962,0.9654998526474345,1.0
2239,0.9654998526474345,1.0
3574,0.9958139712286012,1.0
2222,0.0010617831894692267,0.0
3021,0.9958139712286012,1.0
3957,0.9958139712286012,1.0
2708,0.9958139712286012,1.0
2929,0.9958139712286012,1.0
2458,0.9654998526474345,1.0
2739,0.9654998526474345,1.0
3450,0.9958139712286012,1.0
2728,0.9958139712286012,1.0
2827,0.9958139712286012,1.0
2598,1.0,1.0
3841,0.9958139712286012,1.0
2421,0.9654998526474345,1.0
2845,0.9958139712286012,1.0
2320,0.9654998526474345,1.0
3024,0.9958139712286012,1.0
2782,0.9958139712286012,1.0
3486,0.9958139712286012,1.0
3972,0.9958139712286012,1.0
3122,0.9654998526474345,1.0
3057,0.9958139712286012,1.0
3666,0.9654998526474345,1.0
2940,0.9958139712286012,1.0
2354,0.9958139712286012,1.0
3504,0.9958139712286012,1.0
3254,0.9958139712286012,1.0
2408,0.9654998526474345,1.0
2494,0.9654998526474345,1.0
2561,0.9654998526474345,1.0
2609,0.9654998526474345,1.0
2744,0.9958139712286012,1.0
3275,0.8521793479549787,1.0
3404,0.8010617831894692,1.0
2274,0.9654998526474345,1.0
3361,0.9958139712286012,1.0
2795,0.9654998526474345,1.0
2826,0.9958139712286012,1.0
3628,0.9958139712286012,1.0
2885,0.9654998526474345,1.0
2933,0.8521793479549787,1.0
3554,0.9958139712286012,1.0
3150,0.9958139712286012,1.0
2926,0.9958139712286012,1.0
3657,0.0010617831894692267,0.0
3086,0.9958139712286012,1.0
2579,0.9958139712286012,1.0
2472,0.9958139712286012,1.0
2463,0.9958139712286012,1.0
2549,0.9654998526474345,1.0
3191,0.9958139712286012,1.0
3979,0.9654998526474345,1.0
3570,0.9654998526474345,1.0
2898,0.9958139712286012,1.0
2535,0.9654998526474345,1.0
2390,0.9654998526474345,1.0
2019,0.9654998526474345,1.0
3705,0.9654998526474345,1.0
2657,0.9958139712286012,1.0
2392,1.0,1.0
3534,0.9958139712286012,1.0
3825,0.9654998526474345,1.0
2824,0.9654998526474345,1.0
2980,0.0010617831894692267,0.0
3646,0.9654998526474345,1.0
2604,0.9958139712286012,1.0
3235,0.9958139712286012,1.0
3337,0.9958139712286012,1.0
2975,0.9654998526474345,1.0
3344,0.9958139712286012,1.0
2172,0.9654998526474345,1.0
2719,0.9958139712286012,1.0
3382,0.9654998526474345,1.0
2176,0.3745755186963329,0.972403347492218
2569,0.9958139712286012,1.0
2805,0.9958139712286012,1.0
3934,0.9958139712286012,1.0
2883,0.9654998526474345,1.0
3053,0.9958139712286012,1.0
2741,0.9958139712286012,1.0
3755,0.9958139712286012,1.0
2108,0.9958139712286012,1.0
3528,0.9654998526474345,1.0
3066,0.9958139712286012,1.0
3322,0.9654998526474345,1.0
3317,0.9654998526474345,1.0
2206,0.9958139712286012,1.0
2622,0.9654998526474345,1.0
2624,0.9654998526474345,1.0
3411,0.9654998526474345,1.0
3992,0.9654998526474345,1.0
3603,0.9958139712286012,1.0
3316,0.9654998526474345,1.0
