,y
2132,0.0
2209,0.0
3248,0.0
3704,0.0
3743,0.0
3492,1.0
3673,0.0
3088,0.0
3283,0.0
3300,0.0
3211,0.0
2683,0.0
3281,0.0
2326,0.0
2802,0.0
3426,0.0
2074,0.0
3532,0.0
2056,0.0
2252,0.0
3459,0.0
3450,0.0
3823,0.0
2894,0.0
3992,0.0
2067,0.0
3292,0.0
2769,0.0
2962,0.0
2421,0.0
2611,0.0
3502,0.0
2017,0.0
2498,0.0
2983,0.0
2053,0.0
3149,0.0
2654,0.0
3363,0.0
3381,0.0
2662,0.0
3967,0.0
2505,0.0
3390,0.0
2878,0.0
3063,0.0
2186,0.0
2641,0.0
2230,0.0
3529,0.0
2268,0.0
2156,0.0
2107,0.0
2501,0.0
3141,0.0
3715,0.0
2184,0.0
2984,0.0
2943,1.0
3098,0.0
2142,0.0
2445,0.0
3598,0.0
3602,0.0
2089,0.0
3103,0.0
2381,0.0
2909,0.0
2837,0.0
3770,0.0
3828,1.0
2109,0.0
2849,0.0
2070,0.0
2245,0.0
2752,0.0
2630,0.0
2738,0.0
3469,0.0
3270,0.0
3610,0.0
3191,1.0
3225,0.0
2942,0.0
2092,0.0
3930,0.0
3702,1.0
2051,0.0
3091,0.0
3087,1.0
3516,0.0
3545,0.0
3728,0.0
2235,0.0
2500,0.0
2022,0.0
3925,0.0
2874,0.0
2999,0.0
3022,0.0
3855,0.0
2778,0.0
3747,0.0
2090,0.0
2275,0.0
3847,0.0
2060,0.0
2194,0.0
2609,0.0
3134,0.0
3527,0.0
2150,0.0
2265,0.0
3353,0.0
3903,0.0
3445,1.0
2461,1.0
2786,0.0
3793,0.0
3496,0.0
3860,0.0
2908,0.0
3661,0.0
2456,0.0
3187,0.0
3808,0.0
2587,0.0
2681,0.0
2468,0.0
2597,0.0
3347,0.0
2989,0.0
3638,0.0
3385,0.0
3859,0.0
2795,0.0
3006,0.0
3031,0.0
2970,0.0
2020,0.0
2085,0.0
2481,0.0
2190,0.0
2494,0.0
3632,0.0
3514,0.0
3267,0.0
2851,0.0
2550,0.0
3568,0.0
3316,0.0
2149,0.0
3252,0.0
3515,0.0
2327,0.0
3414,0.0
3015,0.0
2045,0.0
2916,0.0
3245,0.0
3016,0.0
2748,0.0
2914,0.0
3005,0.0
2317,0.0
3189,0.0
2711,0.0
2289,0.0
2083,0.0
3797,0.0
2549,0.0
3130,0.0
3760,0.0
3169,0.0
3430,0.0
2692,0.0
2610,0.0
2037,1.0
3816,0.0
3044,0.0
2784,0.0
2508,0.0
2163,0.0
3380,0.0
2633,0.0
2032,0.0
3337,0.0
2432,0.0
3255,0.0
3634,0.0
3373,0.0
2229,0.0
2302,0.0
3175,0.0
3981,0.0
3506,0.0
3785,0.0
2018,1.0
2559,0.0
2502,0.0
