,y_hat
2132,False
2209,False
3248,False
3704,False
3743,False
3492,False
3673,False
3088,False
3283,False
3300,False
3211,False
2683,False
3281,False
2326,False
2802,False
3426,False
2074,False
3532,False
2056,False
2252,False
3459,False
3450,False
3823,False
2894,False
3992,False
2067,False
3292,False
2769,False
2962,False
2421,False
2611,False
3502,False
2017,False
2498,False
2983,False
2053,False
3149,False
2654,False
3363,False
3381,False
2662,False
3967,False
2505,False
3390,False
2878,False
3063,False
2186,False
2641,False
2230,False
3529,False
2268,False
2156,False
2107,False
2501,False
3141,False
3715,False
2184,False
2984,False
2943,False
3098,False
2142,False
2445,False
3598,False
3602,False
2089,False
3103,False
2381,False
2909,False
2837,False
3770,False
3828,False
2109,False
2849,False
2070,False
2245,False
2752,False
2630,False
2738,False
3469,False
3270,False
3610,False
3191,False
3225,False
2942,False
2092,False
3930,False
3702,False
2051,False
3091,False
3087,False
3516,False
3545,False
3728,False
2235,False
2500,False
2022,False
3925,False
2874,False
2999,False
3022,False
3855,False
2778,False
3747,False
2090,False
2275,False
3847,False
2060,False
2194,False
2609,False
3134,False
3527,False
2150,False
2265,False
3353,False
3903,False
3445,False
2461,False
2786,False
3793,False
3496,False
3860,False
2908,False
3661,False
2456,False
3187,False
3808,False
2587,False
2681,False
2468,False
2597,False
3347,False
2989,False
3638,False
3385,False
3859,False
2795,False
3006,False
3031,False
2970,False
2020,False
2085,False
2481,False
2190,False
2494,False
3632,False
3514,False
3267,False
2851,False
2550,False
3568,False
3316,False
2149,False
3252,False
3515,False
2327,False
3414,False
3015,False
2045,False
2916,False
3245,False
3016,False
2748,False
2914,False
3005,False
2317,False
3189,False
2711,False
2289,False
2083,False
3797,False
2549,False
3130,False
3760,False
3169,False
3430,False
2692,False
2610,False
2037,False
3816,False
3044,False
2784,False
2508,False
2163,False
3380,False
2633,False
2032,False
3337,False
2432,False
3255,False
3634,False
3373,False
2229,False
2302,False
3175,False
3981,False
3506,False
3785,False
2018,False
2559,False
2502,False
