,y
2869,1.0
3254,1.0
3885,1.0
2110,1.0
3719,1.0
2099,1.0
2510,1.0
3216,1.0
2430,1.0
3566,1.0
3512,0.0
2672,1.0
2995,1.0
2826,0.0
2748,1.0
3438,1.0
3180,1.0
3021,0.0
2136,0.0
3221,1.0
2846,1.0
2275,1.0
2042,0.0
2816,0.0
2412,1.0
2215,1.0
3683,1.0
3847,1.0
3171,1.0
3339,0.0
2666,1.0
2912,1.0
3965,1.0
2170,1.0
3560,1.0
2948,1.0
2902,1.0
3318,1.0
3287,0.0
2671,1.0
3187,0.0
3337,1.0
2379,1.0
3206,1.0
2872,1.0
2692,1.0
2665,0.0
2507,1.0
3915,1.0
3439,1.0
3014,1.0
3702,1.0
3804,1.0
2750,1.0
2848,1.0
3950,1.0
2594,1.0
3849,1.0
2627,1.0
3197,1.0
3132,0.0
2849,1.0
3297,0.0
2098,1.0
2254,1.0
3953,1.0
2532,0.0
3349,0.0
2135,1.0
3771,1.0
2853,1.0
3636,1.0
3170,1.0
2180,0.0
3808,0.0
2041,1.0
3383,1.0
2560,1.0
3448,1.0
3042,1.0
2765,0.0
3477,1.0
2505,1.0
2247,1.0
2308,1.0
3085,1.0
3005,1.0
2540,1.0
3814,1.0
2961,1.0
2093,0.0
2989,0.0
3538,1.0
3432,0.0
3674,0.0
2588,0.0
2997,0.0
2928,1.0
3501,1.0
2834,1.0
2439,1.0
2257,1.0
3859,0.0
3981,1.0
2689,0.0
3974,0.0
3059,1.0
3887,0.0
2714,1.0
2253,1.0
2058,0.0
2683,1.0
3435,1.0
3786,1.0
3523,1.0
3196,1.0
3618,0.0
2529,1.0
3169,1.0
2441,1.0
2393,1.0
3873,1.0
3528,1.0
3751,1.0
2660,0.0
2474,1.0
3037,1.0
2466,1.0
3862,1.0
2705,1.0
2194,0.0
3755,1.0
2252,1.0
3443,1.0
2871,1.0
2267,1.0
2696,1.0
2256,1.0
2737,1.0
3765,1.0
3141,1.0
3078,1.0
3150,1.0
2181,1.0
2424,1.0
3104,0.0
2543,1.0
2169,1.0
2216,1.0
3361,0.0
3378,1.0
3821,0.0
2927,0.0
3952,0.0
2344,1.0
3500,1.0
2044,0.0
2847,0.0
2323,1.0
2890,1.0
3317,1.0
3028,1.0
3772,1.0
3277,0.0
2285,1.0
3375,1.0
3723,1.0
3267,0.0
3372,1.0
2749,1.0
2000,0.0
3112,0.0
2292,1.0
2011,1.0
3009,1.0
3864,0.0
3511,1.0
2502,1.0
2866,1.0
2938,1.0
3976,1.0
2171,1.0
3971,1.0
3796,0.0
2242,1.0
3687,0.0
2946,1.0
3907,0.0
3838,0.0
3782,0.0
2874,1.0
3468,1.0
3264,1.0
2720,1.0
2941,1.0
3387,1.0
3145,0.0
3489,0.0
3242,0.0
2916,0.0
