,years_experience,degree,nr_commits,nr_languages,nr_stars
2666,0.0,0.0,0.0,0.0,9.0
3903,0.0,0.0,0.0,0.0,6.0
2815,0.0,0.0,0.0,0.0,7.0
2393,0.0,0.0,1854.0,0.0,0.0
3351,0.0,0.0,832.0,0.0,0.0
2940,0.0,0.0,1827.0,0.0,0.0
2925,0.0,0.0,1847.0,0.0,0.0
3326,0.0,0.0,1829.0,0.0,0.0
3476,0.0,0.0,1833.0,0.0,0.0
2206,0.0,0.0,1850.0,0.0,0.0
3485,0.0,0.0,830.0,0.0,0.0
2706,0.0,0.0,1853.0,0.0,0.0
2449,0.0,0.0,1844.0,0.0,0.0
2704,0.0,0.0,1830.0,0.0,0.0
2701,0.0,0.0,1842.0,0.0,0.0
2071,0.0,0.0,1828.0,0.0,0.0
3272,0.0,0.0,1831.0,0.0,0.0
3122,0.0,0.0,828.0,0.0,0.0
3622,0.0,0.0,1833.0,0.0,0.0
2911,0.0,0.0,837.0,0.0,0.0
2917,0.0,0.0,0.0,0.0,11.0
3806,0.0,0.0,1829.0,0.0,0.0
2349,0.0,0.0,0.0,0.0,6.0
2466,0.0,0.0,1828.0,0.0,0.0
3579,0.0,0.0,1841.0,0.0,0.0
3381,0.0,0.0,1844.0,0.0,0.0
3430,0.0,0.0,848.0,0.0,2.0
3978,0.0,0.0,1823.0,0.0,0.0
2348,0.0,0.0,1822.0,0.0,0.0
2652,0.0,0.0,0.0,0.0,1.0
2597,0.0,0.0,1830.0,0.0,0.0
3910,0.0,0.0,0.0,0.0,6.0
3791,0.0,0.0,0.0,0.0,8.0
3864,0.0,0.0,0.0,0.0,6.0
3718,0.0,0.0,2829.0,0.0,0.0
3475,0.0,0.0,1828.0,0.0,0.0
2063,0.0,0.0,1839.0,0.0,0.0
2175,0.0,0.0,829.0,0.0,0.0
3206,0.0,0.0,1828.0,0.0,0.0
3411,0.0,0.0,1830.0,0.0,0.0
3804,0.0,0.0,1844.0,0.0,0.0
3604,0.0,0.0,0.0,0.0,5.0
3481,0.0,0.0,0.0,0.0,6.0
2387,0.0,0.0,1825.0,0.0,0.0
2407,0.0,0.0,1835.0,0.0,0.0
2245,0.0,0.0,1844.0,0.0,0.0
3678,0.0,0.0,1858.0,0.0,0.0
3132,0.0,0.0,1854.0,0.0,0.0
3187,0.0,0.0,1841.0,0.0,0.0
2898,0.0,0.0,1845.0,0.0,0.0
2365,0.0,0.0,839.0,0.0,3.0
3850,0.0,0.0,804.0,0.0,3.0
2488,0.0,0.0,1827.0,0.0,0.0
3126,0.0,0.0,1830.0,0.0,0.0
3965,0.0,0.0,1825.0,0.0,0.0
