,y_hat
2666,False
3903,False
2815,False
2393,False
3351,False
2940,False
2925,False
3326,False
3476,False
2206,False
3485,False
2706,False
2449,False
2704,False
2701,False
2071,False
3272,False
3122,False
3622,False
2911,False
2917,False
3806,False
2349,False
2466,False
3579,False
3381,False
3430,False
3978,False
2348,False
2652,False
2597,False
3910,False
3791,False
3864,False
3718,False
3475,False
2063,False
2175,False
3206,False
3411,False
3804,False
3604,False
3481,False
2387,False
2407,False
2245,False
3678,False
3132,False
3187,False
2898,False
2365,False
3850,False
2488,False
3126,False
3965,False
3338,False
3419,False
3404,False
2450,False
2080,False
3778,False
2713,False
2490,False
3880,False
2270,False
2885,False
3397,False
3135,False
3448,False
2214,False
3725,False
3049,False
2185,False
3713,False
2579,False
2116,False
2156,False
2772,False
3099,False
3868,False
3253,False
2830,False
3150,False
3470,False
2324,False
3091,False
3817,False
3968,False
3699,False
2793,False
2732,False
3772,False
3885,False
3226,False
2977,False
2691,False
2862,False
2166,False
2158,False
3054,False
3907,False
3486,False
2021,False
2663,False
2681,False
2318,False
3117,False
3192,False
3559,False
2665,False
3204,False
2043,False
2049,False
2937,False
2752,False
3256,False
2395,False
2671,False
3581,False
3690,False
3705,False
2990,False
3208,False
3240,False
2782,False
3289,False
2230,False
2563,False
3185,False
3525,False
2446,False
3146,False
2126,False
3996,False
3237,False
3689,False
2272,False
2861,False
3443,False
3526,False
3129,False
2337,False
3238,False
2040,False
3016,False
2372,False
2822,False
2743,False
2392,False
3729,False
3508,False
2271,False
3157,False
2070,False
2047,False
3047,False
2031,False
3856,False
2152,False
3505,False
3168,False
3231,False
3435,False
2625,False
3329,False
3105,False
3586,False
2373,False
3646,False
3032,False
2644,False
3155,False
3981,False
2117,False
2662,False
3692,False
3623,False
3601,False
3536,False
2192,False
3177,False
2467,False
2091,False
3124,False
3663,False
2612,False
2599,False
2692,False
2958,False
2263,False
3454,False
2008,False
3358,False
3492,False
2308,False
3720,False
3567,False
2058,False
3826,False
2642,False
