,x1,x2,x3
3404,-0.96523666,-1.4096154,-2.2452755
2909,-0.9496905,-1.2585459,-2.1857996
3855,-0.6373524,-0.9994476,-1.5356612
3962,0.51713055,-0.73861164,-0.06630875
2585,-0.465874,-1.8507682,-2.1891243
2301,-1.2118819,-0.6913077,-2.0091133
3563,-1.0653812,-2.176999,-3.3011894
2634,-1.8551613,-1.3876959,-3.23186
3766,-0.4133784,-1.6381844,-2.0358667
2902,-1.0360065,-1.3825731,-2.4818115
2060,-0.39332858,-0.6198939,-1.0706677
3377,-0.91609806,-1.0082028,-1.7341076
2131,0.12466415,-0.32310697,-0.2519951
2549,0.21084163,-2.194347,-1.8005543
2431,-2.2394743,-3.8084154,-6.1849904
2627,-0.43187395,-1.8592037,-2.1370444
2817,-0.24740285,-0.35020745,-0.6551242
3748,-0.65682566,-0.9617057,-1.6071007
2426,-2.3521423,-3.9970088,-6.3371735
3297,-0.38708404,0.29363075,-0.10332631
2070,-0.69738495,-0.7378197,-1.3654629
2874,-1.756818,-1.608412,-3.3449554
3974,-0.27241656,-0.7561748,-1.1056937
2009,-0.5635558,-0.66602904,-1.2010372
2878,-0.6716361,-0.9509048,-1.5401
2709,-0.40642756,-3.7278578,-4.0126257
2827,-0.50116354,-0.64842147,-1.1599994
3791,-2.1110208,-3.1212878,-5.169863
3872,-0.52977735,-2.3561072,-2.7342734
2354,0.055345245,-0.61297876,-0.49507907
3562,-0.49508697,-0.13788617,-0.55098987
3654,-0.88360345,-1.766454,-2.6912603
3875,-0.42709664,0.3006734,-0.10580271
3597,-0.8627443,-1.2160757,-2.0687482
3151,-0.106853284,-0.32452556,-0.3926431
2178,-0.50360405,-1.29753,-1.9157789
3847,-0.5765643,-1.0454233,-1.5765133
3003,-0.6886272,-0.56430304,-1.2329471
2002,-0.91404796,-2.8747241,-3.758748
2158,-1.4690744,-1.8165969,-3.1939182
2368,-0.42942497,-0.70770824,-1.1631132
2841,-0.72296154,-1.7084892,-2.380801
3076,-0.19566692,-0.2711296,-0.41348034
3300,-0.46387386,-1.7254764,-2.239259
2430,0.4403056,-0.65246844,-0.06988104
2905,-0.7184708,-1.1656376,-2.1190734
2006,0.005715509,-0.90011984,-0.79136014
3591,-0.43441325,-0.9367826,-1.3500946
2735,-1.8735372,-1.0981753,-2.9143322
3178,-1.0717552,-0.9351469,-2.0668375
2839,-0.0033191503,-0.46589965,-0.3958072
2616,-1.5326515,-0.97073674,-2.4949083
3340,-1.3403467,-2.431056,-3.8663082
3863,0.06273463,-0.7339959,-0.8560436
2969,-0.9358822,-2.3359404,-3.3577561
3046,-1.5950953,-2.2777696,-3.9418664
2235,-0.8824081,-2.030255,-2.707765
2285,-0.7776922,-0.9286724,-1.6609256
3525,0.6982531,-1.0999424,-0.4655732
2420,-1.1450665,-1.7219982,-2.9231534
3371,-1.3861272,-2.1332653,-3.413405
2613,0.3618254,-0.4604813,-0.1061474
3537,-0.13069159,-1.6720972,-1.8631213
3010,-0.8860166,0.43476164,-0.3598548
3738,-0.45335665,0.27771178,-0.10917629
2755,-0.58837104,-0.57569647,-1.2126224
2329,0.16082324,-0.35338628,-0.29849243
2502,-0.6643141,0.39368528,-0.19447675
3809,-0.67727727,-1.8797317,-2.6414578
2939,-1.6606728,-1.7865767,-3.3568823
3694,0.15957956,-1.4301614,-1.2580879
3429,-0.28334734,-0.9064635,-0.99888897
3248,0.08271979,-0.785865,-0.69853836
2864,0.111983314,-1.1720412,-1.0920904
3646,-0.15531601,-1.2328421,-1.6970803
2681,-0.36998317,-2.22277,-2.517417
3318,-0.07924562,0.14823359,-0.14635965
2454,-0.98030776,-2.0832677,-3.171469
3199,-2.0114722,-3.5030708,-5.603615
3750,-0.8255534,-2.2453575,-3.133239
3976,0.49688423,-2.3497987,-1.9138575
2151,0.16944212,-0.39417392,-0.3644927
3927,-0.2303809,-0.20188302,-0.40408167
2473,-1.1723163,-0.18346131,-1.3643018
3176,-0.58406514,-0.044329643,-0.63913226
2186,-0.37774175,0.4380672,-0.07070108
2102,-1.6609113,-1.3507129,-2.8395593
2999,-1.1210939,-0.56912404,-1.7892956
2643,0.2739431,-1.0009785,-0.679444
3624,-0.7172703,0.56624216,-0.18589734
3376,-1.0497011,-0.279297,-1.3067626
3763,-0.16763678,-1.9388225,-1.916893
2464,0.022393825,-1.021709,-1.0385851
3564,0.25806022,-0.68114597,-0.21086188
3369,-1.0087775,-1.3369286,-2.3146324
2964,-1.0112951,0.10614991,-0.8269474
2572,-0.6183396,-1.9609067,-2.5392878
2463,-1.0487835,-1.6051836,-2.4757726
2893,-1.5727803,-0.88002723,-2.4998896
3048,-0.99019754,-1.2385991,-2.4179318
2043,-0.42544252,-0.4768209,-0.89024156
3490,-1.2499272,-1.726642,-3.0421588
2578,-1.0915917,-1.7520373,-2.9305751
2286,-0.2972281,-0.6384121,-0.96772736
3353,-0.6025676,-0.19262582,-0.76290596
3611,-0.60000134,-0.9323677,-1.6252636
2826,-0.18721175,-0.28178406,-0.4316488
3366,-0.77780783,-0.34768075,-1.0809463
3279,-0.5840847,-1.907589,-2.4491045
2484,-1.9370013,-0.9172045,-2.8632498
3626,-1.2847273,-1.1432829,-2.509979
3138,-1.5584008,-2.1698709,-3.7339458
3142,-0.46147802,-0.2429711,-0.7150561
3755,-1.0472131,-0.14157933,-1.3053056
3881,0.2527104,-0.9633865,-0.73182756
2940,-0.2320035,-0.44745612,-0.5836226
2547,-0.8163215,-1.2252064,-1.8508228
3441,-0.3162909,-0.2538805,-0.685406
2038,-0.99847114,0.51855075,-0.42968208
2650,-0.67961836,0.45300925,-0.3485431
