,x1,x2,x3
3404,0.4,0.5,3.2
2909,0.5,0.1,3.2
3855,0.2,0.7,2.0
3962,0.0,0.0,0.3
2585,0.5,0.5,3.1
2301,0.1,0.1,3.1
3563,0.1,0.3,5.1
2634,0.6,0.4,4.6
3766,-0.0,0.7,2.9
2902,0.4,0.3,3.6
2060,-0.0,0.2,1.6
3377,0.6,0.6,2.2
2131,-0.0,-0.0,0.5
2549,0.5,0.1,2.8
2431,2.2,1.4,7.8
2627,-0.0,0.0,3.6
2817,-0.0,0.1,1.0
3748,0.5,0.4,2.1
2426,0.6,4.4,7.1
3297,-0.0,-0.0,0.2
2070,0.2,0.1,2.1
2874,0.5,1.3,4.3
3974,0.3,0.2,1.5
2009,0.4,0.1,1.7
2878,0.7,0.1,2.1
2709,0.2,2.0,5.3
2827,0.1,0.1,1.8
3791,1.3,1.2,6.9
3872,0.5,0.5,4.0
2354,0.0,-0.0,0.9
3562,0.1,-0.0,0.9
3654,0.7,0.3,3.8
3875,0.0,-0.0,0.2
3597,0.3,1.1,2.5
3151,0.1,0.2,0.5
2178,0.0,0.2,3.0
3847,0.3,0.4,2.2
3003,0.4,0.6,1.4
2002,-0.0,2.6,4.5
2158,0.4,1.4,4.1
2368,0.1,0.7,1.4
2841,0.1,1.8,2.7
3076,-0.0,0.0,0.8
3300,0.5,0.7,2.9
2430,-0.0,0.1,0.2
2905,0.4,0.6,2.7
2006,0.1,0.2,1.2
3591,0.2,0.5,1.8
2735,1.4,0.4,3.7
3178,0.5,0.4,2.8
2839,-0.0,0.1,0.7
2616,0.4,0.6,3.4
3340,0.3,0.4,5.8
3863,0.1,0.4,1.0
2969,0.1,2.0,4.1
3046,0.8,1.2,5.1
2235,0.1,0.0,4.5
2285,0.2,0.2,2.5
3525,0.0,0.0,0.8
2420,-0.0,-0.0,4.7
3371,0.5,-0.0,5.3
2613,0.2,0.0,0.1
3537,-0.0,-0.0,3.1
3010,0.0,0.2,0.5
3738,0.1,0.1,0.1
2755,0.1,0.5,1.6
2329,-0.0,0.1,0.4
2502,-0.0,-0.0,0.4
3809,0.1,1.4,3.3
2939,1.1,1.5,3.9
3694,-0.0,1.1,1.4
3429,0.3,0.0,1.6
3248,0.0,0.3,1.0
2864,-0.0,0.8,1.3
3646,0.3,0.2,2.3
2681,0.1,1.9,2.9
3318,-0.0,0.0,0.2
2454,0.2,0.3,4.8
3199,0.0,1.3,8.2
3750,0.1,1.1,4.3
3976,-0.0,0.4,2.9
2151,0.1,-0.0,0.5
3927,0.0,-0.0,0.7
2473,0.7,0.0,1.8
3176,-0.0,0.2,0.9
2186,0.0,-0.0,0.1
2102,0.8,0.7,3.8
2999,0.5,0.1,2.5
2643,0.0,0.3,1.0
3624,0.1,0.0,0.2
3376,0.4,0.2,1.8
3763,0.0,-0.0,3.3
2464,0.5,0.1,1.4
3564,0.1,-0.0,0.5
3369,0.0,-0.0,3.8
2964,0.8,-0.0,0.9
2572,-0.0,0.9,3.7
2463,0.5,1.0,3.2
2893,0.7,0.2,3.5
3048,0.6,0.6,3.1
2043,-0.0,0.0,1.6
3490,0.5,0.2,4.5
2578,0.9,-0.0,4.2
2286,0.1,0.2,1.4
3353,0.1,0.5,0.9
3611,0.3,0.5,2.1
2826,0.2,0.2,0.5
3366,-0.0,0.1,1.7
3279,0.5,0.4,3.5
2484,1.9,0.3,3.3
3626,0.1,0.1,3.9
3138,0.2,0.5,5.6
3142,0.3,0.0,1.0
3755,0.2,0.0,1.9
3881,0.0,0.0,1.3
2940,0.0,0.2,0.9
2547,0.0,0.2,3.0
3441,0.1,0.0,1.0
2038,0.0,-0.0,0.7
2650,0.1,0.1,0.4
2977,0.3,1.3,3.5
3107,-0.0,0.9,4.3
2198,0.3,0.6,3.0
3905,0.4,-0.0,1.1
3315,0.1,0.8,1.5
3418,0.0,0.3,1.5
2907,0.1,0.2,0.5
2072,0.7,0.4,3.5
3027,-0.0,0.1,-0.0
2242,1.2,0.2,2.8
3837,0.0,2.1,3.9
3278,0.8,0.0,2.1
3691,0.6,0.1,1.8
3440,-0.0,0.8,0.9
3651,1.0,2.1,4.9
3241,0.5,0.1,1.5
3756,0.4,-0.0,0.2
3990,0.0,-0.0,1.2
3026,0.1,0.5,1.5
3952,0.2,0.2,3.9
3703,1.6,0.9,5.4
2774,1.6,0.1,3.4
3258,-0.0,0.4,2.9
3932,-0.0,0.4,0.7
2405,0.0,1.6,3.5
3522,2.1,0.4,5.2
3053,0.5,1.7,3.2
2067,0.0,0.7,3.3
2854,0.2,0.4,1.7
2642,0.5,2.0,3.8
2199,0.1,-0.0,0.4
2651,1.1,1.9,3.6
2945,0.4,1.7,3.1
3623,1.6,1.5,6.4
2328,0.3,-0.0,1.8
2320,0.3,1.2,2.4
3269,0.1,0.1,0.1
2820,0.0,0.9,2.4
3066,0.7,0.0,1.8
3417,0.3,-0.0,1.0
3486,-0.0,0.9,2.0
2851,0.1,0.6,2.2
3236,0.6,0.3,4.0
2020,-0.0,-0.0,1.3
3829,0.0,-0.0,0.7
2890,-0.0,2.2,4.8
2903,0.7,0.6,3.3
2624,-0.0,0.4,2.1
2160,0.5,0.6,3.1
3534,0.2,0.0,0.5
2204,0.2,0.8,6.2
3113,1.0,0.6,4.2
2216,0.1,-0.0,4.5
2079,0.0,0.1,0.8
2628,0.3,1.1,5.2
3134,0.1,0.8,2.6
2304,0.0,0.1,3.5
2858,0.2,1.5,2.4
3106,0.1,0.0,3.3
2355,0.1,0.9,1.5
3131,0.0,0.3,1.3
2777,0.2,0.0,5.0
2306,-0.0,0.0,0.2
3860,0.1,0.1,0.6
2077,0.1,0.0,0.9
3047,-0.0,0.2,1.6
2917,-0.0,0.3,4.7
3640,0.2,0.6,5.7
2811,0.0,0.4,1.5
3031,0.9,0.1,1.6
2265,0.2,0.4,1.9
3160,1.0,0.5,4.2
2727,0.1,0.5,1.3
2439,-0.0,0.0,0.5
3683,-0.0,0.2,0.7
2596,0.0,0.7,2.3
3168,0.0,0.0,1.8
2605,0.2,-0.0,0.9
2461,0.0,0.0,6.0
3337,-0.0,0.1,0.1
