,x1,x2,x3
3404,-0.5652367,-0.9096154,0.9547245
2909,-0.44969052,-1.1585459,1.0142004
3855,-0.43735242,-0.2994476,0.46433878
3962,0.51713055,-0.73861164,0.23369125
2585,0.034126014,-1.3507682,0.9108757
2301,-1.1118819,-0.5913077,1.0908867
3563,-0.96538115,-1.8769991,1.7988106
2634,-1.2551613,-0.98769593,1.3681401
3766,-0.4133784,-0.93818444,0.86413324
2902,-0.6360065,-1.0825732,1.1181885
2060,-0.39332858,-0.41989392,0.5293323
3377,-0.31609806,-0.4082028,0.46589237
2131,0.12466415,-0.32310697,0.24800491
2549,0.71084166,-2.094347,0.99944574
2431,-0.039474297,-2.4084153,1.6150095
2627,-0.43187395,-1.8592037,1.4629556
2817,-0.24740285,-0.25020745,0.3448758
3748,-0.15682566,-0.5617057,0.49289927
2426,-1.7521423,0.4029912,0.76282656
3297,-0.38708404,0.29363075,0.09667369
2070,-0.49738497,-0.63781965,0.7345371
2874,-1.256818,-0.30841202,0.95504457
3974,0.027583439,-0.5561748,0.3943063
2009,-0.16355577,-0.566029,0.49896282
2878,0.028363895,-0.85090476,0.55990005
2709,-0.20642756,-1.7278578,1.2873743
2827,-0.40116355,-0.54842144,0.64000064
3791,-0.8110208,-1.9212878,1.7301368
3872,-0.029777348,-1.8561072,1.2657266
2354,0.055345245,-0.61297876,0.40492094
3562,-0.39508697,-0.037886173,0.34901014
3654,-0.18360345,-1.466454,1.1087396
3875,-0.42709664,0.3006734,0.094197296
3597,-0.56274426,-0.11607566,0.43125176
3151,-0.006853284,-0.12452556,0.107356906
2178,-0.50360405,-1.09753,1.0842211
3847,-0.2765643,-0.6454233,0.6234867
3003,-0.28862718,0.03569696,0.1670529
2002,-0.91404796,-0.27472416,0.74125195
2158,-1.0690744,-0.41659686,0.9060818
2368,-0.32942498,-0.0077082394,0.23688677
2841,-0.6229615,0.09151082,0.31919903
3076,-0.19566692,-0.2711296,0.38651967
3300,0.036126137,-1.0254763,0.660741
2430,0.4403056,-0.5524684,0.13011897
2905,-0.3184708,-0.5656376,0.5809266
2006,0.105715506,-0.70011985,0.40863985
3591,-0.23441325,-0.4367826,0.44990546
2735,-0.47353718,-0.6981753,0.78566784
3178,-0.5717552,-0.53514695,0.73316246
2839,-0.0033191503,-0.36589965,0.30419278
2616,-1.1326516,-0.37073675,0.90509164
3340,-1.0403467,-2.031056,1.9336917
3863,0.16273463,-0.3339959,0.14395642
2969,-0.8358822,-0.33594036,0.7422439
3046,-0.79509526,-1.0777695,1.1581336
2235,-0.78240806,-1.9302552,1.7922349
2285,-0.5776922,-0.7286724,0.8390744
3525,0.6982531,-1.0999424,0.33442682
2420,-1.1450665,-1.7219982,1.7768466
3371,-0.88612723,-1.6332653,1.886595
2613,0.5618254,-0.2604813,-0.006147401
3537,-0.13069159,-1.6720972,1.2368788
3010,-0.8860166,0.63476163,0.14014521
3738,-0.35335666,0.37771177,-0.009176293
2755,-0.48837104,-0.07569647,0.3873776
2329,0.16082324,-0.2533863,0.10150757
2502,-0.6643141,0.39368528,0.20552325
3809,-0.57727724,-0.47973165,0.6585422
2939,-0.56067276,-0.28657675,0.54311764
3694,0.15957956,-0.33016136,0.14191213
3429,0.016652662,-0.60646355,0.60111105
3248,0.08271979,-0.485865,0.30146164
2864,0.111983314,-0.37204117,0.20790963
3646,0.14468399,-1.032842,0.60291976
2681,-0.26998317,-0.32276997,0.38258305
3318,-0.07924562,0.14823359,0.053640347
2454,-0.78030777,-1.7832677,1.628531
3199,-2.0114722,-2.2030709,2.5963852
3750,-0.7255534,-1.1453575,1.1667609
3976,0.49688423,-1.9497987,0.9861425
2151,0.2694421,-0.29417393,0.13550729
3927,-0.2303809,-0.20188302,0.29591832
2473,-0.47231632,0.5165387,0.4356982
3176,-0.58406514,0.15567036,0.26086774
2186,-0.37774175,0.4380672,0.029298922
2102,-0.8609113,-0.6507129,0.9604407
2999,-0.62109387,-0.46912405,0.71070445
2643,0.2739431,-0.70097846,0.32055598
3624,-0.6172703,0.6662422,0.014102665
3376,-0.6497011,-0.07929699,0.49323744
3763,-0.16763678,-1.9388225,1.383107
2464,0.5223938,-0.92170894,0.36141494
3564,0.3580602,-0.581146,0.28913814
3369,-1.0087775,-1.3369286,1.4853675
2964,-0.21129508,0.9061499,0.07305261
2572,-0.6183396,-1.0609068,1.1607122
2463,-0.54878354,-0.6051836,0.72422737
2893,-0.87278026,-0.68002725,1.0001104
3048,-0.39019755,-0.63859904,0.6820682
2043,-0.42544252,-0.4768209,0.70975846
3490,-0.74992716,-1.526642,1.4578412
2578,-0.19159171,-0.8520373,1.2694249
2286,-0.1972281,-0.43841213,0.43227264
3353,-0.5025676,0.30737418,0.13709405
3611,-0.30000132,-0.43236768,0.47473642
2826,0.012788248,-0.081784055,0.06835121
3366,-0.77780783,-0.24768075,0.61905366
3279,-0.08408469,-1.507589,1.0508955
2484,-0.03700135,-0.6172045,0.43675023
3626,-1.1847273,-1.0432829,1.390021
3138,-1.3584007,-1.6698709,1.8660542
3142,-0.16147803,0.05702889,0.28494388
3755,-0.8472131,0.058420658,0.5946944
3881,0.2527104,-0.9633865,0.56817245
2940,-0.2320035,-0.24745612,0.31637743
2547,-0.8163215,-1.0252063,1.1491772
3441,-0.21629089,-0.1538805,0.31459397
2038,-0.99847114,0.51855075,0.2703179
2650,-0.57961833,0.5530093,0.05145689
2977,-0.57233346,-0.5282436,0.72898746
3107,-1.7130121,-0.38199362,1.2823064
2198,-0.32916194,-0.93050253,0.8039563
3905,-0.17063251,0.19687814,0.24576887
3315,0.13549879,-0.5595946,0.29966283
3418,-0.5659152,-0.11476596,0.43362105
2907,0.21832782,-0.3413468,0.11910421
2072,0.41525045,-1.7792853,0.9169457
3027,0.13921319,-0.13847847,0.18704793
2242,-0.22974949,-0.6041352,0.53886205
3837,0.17852142,-1.2144893,0.7452644
3278,-0.095133916,0.20338346,0.48910114
3691,-0.48322394,-0.2536786,0.50503355
3440,-0.5282562,0.36895585,0.0892935
3651,-0.6170788,-0.5340785,0.75192297
3241,-0.17811722,-0.38340858,0.39689827
3756,-0.680915,1.2771463,-0.10158129
3990,-1.0583328,0.3838066,0.42535365
3026,-0.7986088,0.3669803,0.25704837
3952,-0.41439867,-1.7698908,1.3878664
3703,0.3097224,-2.0799794,1.1863092
2774,-0.38736907,-0.68639696,0.6865915
3258,-0.8231249,-0.7028811,1.0172048
3932,0.031493332,-0.21040323,0.19385888
2405,-1.4916302,0.33523664,0.66145515
3522,-0.06533947,-1.6111974,1.1130888
3053,-0.71908426,0.13120861,0.36524028
2067,-0.6926013,-0.9014128,1.0181453
2854,-0.24261086,-0.39063397,0.41194922
2642,-0.58944833,-0.15203977,0.45500356
2199,-0.80750304,0.78277236,0.07219931
2651,-1.3561267,0.9160347,0.23523411
2945,-0.5355483,-0.07409708,0.38480362
3623,-1.2305802,-0.94533896,1.3389004
2328,0.7229977,-1.4038384,0.7139893
2320,-0.27498215,-0.20167522,0.32067648
3269,0.5011486,-0.49861714,0.06627483
2820,-0.43982744,-0.5109557,0.6404904
3066,-0.25529128,0.29167587,0.47789627
3417,-0.39451033,0.40656543,0.19704902
3486,0.25123572,-0.8329207,0.44654417
2851,-0.1410231,-0.8159208,0.62152857
3236,-1.3405122,-0.6217964,1.2140222
2020,-0.23876362,-0.49926162,0.5095454
3829,-0.59075487,0.035322845,0.33391422
2890,-0.6165098,-0.8757847,0.95135576
2903,-0.44936818,-0.69716895,0.7353805
2624,-0.6994939,-0.3508887,0.69789875
2160,-0.76094794,-0.4318954,0.7315525
3534,-0.5225305,0.5707982,0.099665165
2204,-1.1197392,-2.1070235,2.0001361
3113,-0.18982387,-1.446783,1.0530851
2216,-1.0038364,-1.5039821,1.8020248
2079,0.6166177,-0.9448124,0.30605185
2628,-1.5424637,-0.9134563,1.4843898
3134,-1.1252147,0.068387434,0.65214026
2304,-0.7339024,-1.2938367,1.3167908
2858,0.3003496,-0.69603825,0.3361458
3106,0.2949407,-2.0711887,1.2889593
2355,-0.38023454,0.07095238,0.19427049
3131,-1.0528698,0.407229,0.40555322
2777,-0.88767904,-1.8731546,1.884383
2306,-0.25059173,0.23347941,0.030983146
3860,-0.25696084,0.0019113481,0.17977658
2077,-0.49546203,0.0733265,0.34971133
3047,-0.6968226,-0.13423811,0.5071137
2917,-0.98494595,-1.6365051,1.646699
3640,-1.1938599,-1.8049527,1.9024794
2811,-0.041263413,-0.5272553,0.39750838
3031,-0.21517691,-0.049629472,0.18905625
2265,-0.5501088,-0.22303298,0.47495082
3160,-0.8064805,-0.8275337,1.0527694
2727,-0.42547545,-0.01430428,0.28469235
2439,-0.44548252,0.18122455,0.21629465
3683,-0.00041975803,-0.2594209,0.23478131
2596,-0.31713006,-0.66794604,0.66324824
3168,-0.21493737,-0.8211349,0.70229334
2605,0.024420884,-0.15162982,0.25904158
2461,-0.67942154,-2.995222,2.336521
3337,-0.15234068,0.07890772,0.066842355
