ix,goal_cost,intv_cost
3628,0.924,1.4
3229,0.912,2.8
2585,0.914,0.8
2432,0.91,2.8
2460,0.92,2.8
2673,0.912,2.9000000000000004
3117,0.904,3.9000000000000004
3155,0.912,4.0
2148,0.902,1.2
2157,0.922,1.3
2430,0.914,2.6
3871,0.912,4.3
3265,0.916,4.9
3654,0.902,2.4
2321,0.91,3.0
3523,0.904,3.0
3535,0.92,2.5
3395,0.916,2.7
2588,0.902,2.3
2333,0.912,7.0
2107,0.902,1.8
2961,0.906,3.0999999999999996
2893,0.934,2.1
2128,0.9179999828338623,2.0
3025,0.954,1.3
3325,0.91,1.9
2480,0.902,5.4
3672,0.908,2.9000000000000004
3422,0.912,2.8
2518,0.9259999990463257,2.0
2857,0.904,3.1
2117,0.906,2.6
2919,0.918,5.1
3066,0.9240000247955322,2.5
2571,0.922,2.0
2207,0.92,2.8
3109,0.908,2.1
3810,0.91,2.9000000000000004
3915,0.91,6.9
2263,0.902,2.8
3933,0.912,4.800000000000001
3869,0.924,7.4
3590,0.916,2.4
2253,0.92,5.4
2061,0.908,3.1
3583,0.906000018119812,4.0
3648,0.906,4.7
2197,0.914,1.6
3763,0.904,3.4000000000000004
2908,0.922,1.7
2781,0.914,1.2
2696,0.912,3.6
3543,0.92,1.6
3234,0.906,6.1
2433,0.904,4.3
3281,0.91,3.1
3287,0.906,3.2
2254,0.902,2.8
3936,0.906,4.1
3192,0.92,1.7
2599,0.936,0.2
3557,0.908,1.4
3510,0.906,1.4
2852,0.902,1.4000000000000001
2079,0.914,2.7
3676,0.914,2.0
3787,0.904,4.8
3969,0.908,0.5
2003,0.924,4.0
2180,0.912,3.4
2720,0.912,1.6
3401,0.906,4.9
3532,0.921999990940094,4.0
2559,0.906,2.9
3406,0.92,2.6
2941,0.902,4.6
3127,0.908,2.9
2960,0.908,1.5
3064,0.92,0.9
3340,0.932,2.1
2638,0.906,2.7
2243,0.912,1.6
2447,0.918,3.9000000000000004
3364,0.904,1.0
2389,0.918,6.5
2774,0.916,2.3
2613,0.902,3.8
3377,0.9039999842643738,4.0
3629,0.91,2.2
2800,0.906,4.3
3807,0.904,0.8999999999999999
3918,0.902,4.7
3540,0.916,6.4
2306,0.928,1.1
3998,0.906000018119812,2.5
3041,0.9139999747276306,1.0
3849,0.908,2.5
3993,0.916,1.7
2515,0.906,1.7
2355,0.904,2.9
2186,0.902,1.8
3728,0.9100000262260437,6.5
2122,0.908,5.199999999999999
3745,0.9139999747276306,2.0
3957,0.9179999828338623,1.5
3490,0.9039999842643738,1.0
2126,0.93,1.8
3776,0.9120000004768372,1.0
3311,0.912,3.9000000000000004
3235,0.918,3.6
3874,0.902,3.7
3137,0.908,1.2999999999999998
2795,0.918,3.8
2293,0.902,1.3
2561,0.924,1.8
2317,0.916,2.1
3529,0.918,3.0
2257,0.922,5.2
2553,0.908,7.6
3893,0.906,4.6000000000000005
2419,0.918,1.3
3875,0.912,1.4
3574,0.91,2.1
2488,0.916,6.3
3056,0.902,1.3
3373,0.902,2.7
3825,0.904,2.2
3282,0.926,1.3
2041,0.926,2.5999999999999996
2082,0.914,1.7
2085,0.908,5.800000000000001
3486,0.904,2.6
3711,0.906,1.5
2543,0.906,4.3
3129,0.912,0.6
2929,0.912,2.5
2755,0.942,2.3
3651,0.904,0.6
2384,0.904,4.7
3296,0.928,4.5
2828,0.926,2.3
3570,0.908,2.7
2410,0.906,3.2
3047,0.904,2.9
3270,0.9179999828338623,3.5
3300,0.996,2.6
2102,0.904,0.6
2160,0.904,3.6
3848,0.902,2.1
3289,0.92,0.9
2461,0.9259999990463257,1.5
3494,0.912,2.0
3172,0.942,2.5
2740,0.9179999828338623,1.0
2140,0.92,3.4
3468,0.93,1.9
3995,0.902,4.4
2932,0.908,2.1
3241,0.912,2.8
3194,0.904,0.4
3026,0.904,7.1
3786,0.922,1.5
2505,0.914,4.0
3533,0.928,1.2
2905,0.92,2.2
2565,0.918,2.1
3314,0.916,1.6
2434,0.914,1.7
2269,0.912,3.9
3260,0.908,2.8
2330,0.9020000100135803,4.0
2343,0.91,1.1
3824,0.908,1.1
2267,0.926,1.3
2897,0.954,1.2
3292,0.938,1.2
2822,0.926,2.3
2021,0.906,6.4
2437,0.906,1.8
2630,0.91,4.2
3956,0.912,1.4
2473,0.92,3.3
3107,0.902,1.3
3707,0.9020000100135803,2.0
3775,0.916,2.9
2528,0.908,1.7
3931,0.938,2.6
2271,0.914,4.5
3844,0.91,2.3
2621,0.904,1.6
2609,0.906,0.6
2227,0.904,7.0
3562,0.904,4.7
3610,0.906000018119812,1.5
2921,0.926,1.7
2590,0.9319999814033508,2.0
3652,0.91,1.2
3306,0.912,1.8
3972,0.908,3.5999999999999996
3658,0.904,1.1
