,y
3628,1.0
3229,1.0
2585,1.0
2432,1.0
2460,1.0
2673,1.0
3117,1.0
3155,1.0
2148,1.0
2157,1.0
2430,1.0
3871,1.0
3265,1.0
3654,1.0
2321,0.0
3523,1.0
3535,1.0
3395,0.0
2588,1.0
2333,1.0
2107,1.0
2961,1.0
2893,1.0
2128,1.0
3025,1.0
3325,1.0
2480,1.0
3672,1.0
3422,1.0
2518,1.0
2857,1.0
2117,1.0
2919,1.0
3066,1.0
2571,1.0
2207,0.0
3109,1.0
3810,1.0
3915,1.0
2263,1.0
3933,1.0
3869,1.0
3590,1.0
2253,1.0
2061,0.0
3583,1.0
3648,1.0
2197,1.0
3763,1.0
2908,1.0
2781,1.0
2696,1.0
3543,1.0
3234,1.0
2433,1.0
3281,1.0
3287,1.0
2254,1.0
3936,0.0
3192,1.0
2599,0.0
3557,1.0
3510,1.0
2852,1.0
2079,1.0
3676,1.0
3787,1.0
3969,1.0
2003,1.0
2180,1.0
2720,1.0
3401,0.0
3532,1.0
2559,1.0
3406,1.0
2941,1.0
3127,1.0
2960,1.0
3064,1.0
3340,1.0
2638,1.0
2243,1.0
2447,1.0
3364,0.0
2389,1.0
2774,1.0
2613,1.0
3377,1.0
3629,1.0
2800,1.0
3807,1.0
3918,0.0
3540,1.0
2306,0.0
3998,1.0
3041,1.0
3849,0.0
3993,0.0
2515,1.0
2355,1.0
2186,0.0
3728,1.0
2122,0.0
3745,1.0
3957,1.0
3490,1.0
2126,1.0
3776,1.0
3311,1.0
3235,1.0
3874,0.0
3137,1.0
2795,1.0
2293,1.0
2561,1.0
2317,1.0
3529,1.0
2257,0.0
2553,1.0
3893,1.0
2419,1.0
3875,1.0
3574,1.0
2488,1.0
3056,0.0
3373,1.0
3825,1.0
3282,1.0
2041,1.0
2082,1.0
2085,1.0
3486,1.0
3711,1.0
2543,1.0
3129,0.0
2929,1.0
2755,1.0
3651,0.0
2384,1.0
3296,1.0
2828,1.0
3570,1.0
2410,1.0
3047,1.0
3270,1.0
3300,1.0
2102,1.0
2160,1.0
3848,1.0
3289,1.0
2461,1.0
3494,1.0
3172,1.0
2740,1.0
2140,0.0
3468,1.0
3995,1.0
2932,1.0
3241,1.0
3194,1.0
3026,1.0
3786,1.0
2505,1.0
3533,1.0
2905,1.0
2565,1.0
3314,1.0
2434,1.0
2269,0.0
3260,0.0
2330,1.0
2343,1.0
3824,1.0
2267,0.0
2897,1.0
3292,1.0
2822,1.0
2021,1.0
2437,1.0
2630,1.0
3956,1.0
2473,1.0
3107,1.0
3707,1.0
3775,1.0
2528,1.0
3931,1.0
2271,1.0
3844,1.0
2621,1.0
2609,1.0
2227,1.0
3562,1.0
3610,1.0
2921,1.0
2590,1.0
3652,1.0
3306,1.0
3972,1.0
3658,1.0
