,y_hat
17431,False
17549,False
10468,False
19840,False
11625,False
12841,False
19468,False
11013,False
12008,False
19933,False
16253,False
11199,False
17673,False
19793,False
12882,False
15275,False
10887,False
15598,False
15832,False
18326,False
19205,False
10381,False
18531,False
11218,False
12131,False
12399,False
14372,False
11452,False
15675,False
16923,False
13839,False
19304,False
16752,False
16485,False
13476,False
13855,False
11033,False
10693,False
11733,False
16174,False
10779,False
19343,False
14633,False
12537,False
12798,False
16332,False
15051,False
16830,False
18443,False
13353,False
13624,False
14122,False
13609,False
14458,False
17389,False
13371,False
15915,False
13933,False
16791,False
14282,False
19168,False
19708,False
12774,False
15742,False
12202,False
13738,False
12782,False
10881,False
10590,False
11524,False
11703,False
11709,False
19044,False
15929,False
17460,False
19277,False
14853,False
10417,False
11018,False
15846,False
19478,False
17479,False
19768,False
19676,False
11981,False
15472,False
15147,False
13181,False
12429,False
10732,False
12966,False
11446,False
12361,False
12089,False
13247,False
17122,False
18459,False
14835,False
12147,False
14165,False
13409,False
15544,False
15838,False
12533,False
15863,False
15552,False
12112,False
16211,False
14942,False
16458,False
12853,False
16436,False
11356,False
14783,False
10613,False
10832,False
16240,False
18313,False
12588,False
13511,False
18739,False
19698,False
18863,False
14509,False
17728,False
13218,False
17121,False
17354,False
17046,False
11208,False
13087,False
18879,False
17276,False
12775,False
19902,False
18436,False
18478,False
15581,False
14643,False
17144,False
11809,False
12741,False
18933,False
15013,False
14410,False
13915,False
10486,False
10858,False
16568,False
12650,False
19689,False
16234,False
15676,False
15310,False
15029,False
15284,False
12986,False
17621,False
16466,False
18119,False
11462,False
12477,False
14242,False
10179,False
11938,False
11175,False
16273,False
18691,False
18590,False
10324,False
16794,False
19112,False
18030,False
14718,False
13668,False
10854,False
15204,False
14521,False
19484,False
14666,False
18532,False
12342,False
11402,False
13638,False
12363,False
12738,False
11471,False
14809,False
15898,False
16080,False
14517,False
12097,False
14088,False
16172,False
19643,False
19376,False
18392,False
18299,False
10573,False
12613,False
