,y_hat
3354,False
2403,False
2975,False
3612,False
2415,False
2944,False
2036,False
2160,False
3218,False
2980,False
2051,False
3020,False
2867,False
2889,False
2418,False
2071,False
2329,False
2770,False
2709,False
2413,False
2568,False
2969,False
2736,False
2333,False
3390,False
3755,False
2157,False
3947,False
2585,False
3696,False
2267,False
3509,False
3821,False
3554,False
2566,False
3324,False
3380,False
2109,False
2105,False
3138,False
3765,False
3789,False
2776,False
2424,False
2887,False
2681,False
3146,False
3352,False
3014,False
2687,False
2514,False
2646,False
3323,False
2947,False
3295,False
3931,False
3979,False
3586,False
3582,False
3201,False
3604,False
3130,False
2455,False
2049,False
3942,False
2477,False
3680,False
3851,False
2798,False
3002,False
2003,False
3287,False
3897,False
2222,False
2262,False
2945,False
2292,False
3439,False
2599,False
2539,False
2189,False
3143,False
3564,False
3654,False
2094,False
3610,False
2701,False
3427,False
2653,False
2981,False
2857,False
2052,False
2371,False
3274,False
3809,False
3335,False
2641,False
2941,False
2985,False
3079,False
3613,False
3246,False
3550,False
2103,False
2576,False
3010,False
3276,False
2901,False
3179,False
3690,False
3161,False
2102,False
2547,False
3657,False
3202,False
2484,False
2778,False
3173,False
3032,False
3952,False
2178,False
2786,False
2416,False
2047,False
3475,False
2487,False
2588,False
3175,False
3444,False
3418,False
2754,False
2348,False
3491,False
2881,False
3803,False
3149,False
2886,False
3031,False
3361,False
2524,False
3793,False
3132,False
3059,False
3566,False
3723,False
2705,False
3513,False
2636,False
2173,False
3961,False
2827,False
2486,False
2673,False
2943,False
2584,False
3257,False
2613,False
3373,False
3946,False
2453,False
3786,False
2531,False
3362,False
3762,False
2168,False
2148,False
3555,False
2529,False
2977,False
3902,False
2927,False
2434,False
2392,False
3099,False
2232,False
3921,False
2264,False
2131,False
2055,False
2020,False
2771,False
2010,False
3013,False
2949,False
2998,False
3665,False
2683,False
3019,False
2091,False
2536,False
2696,False
3113,False
2500,False
3187,False
3285,False
2896,False
3243,False
3788,False
3598,False
2912,False
