,y_hat
3902,False
2426,False
2731,False
3466,False
2932,False
3074,False
3235,False
2828,False
3232,False
3440,False
3699,False
2219,False
3433,False
2208,False
2355,False
3406,False
3590,False
3064,False
3870,False
3168,False
3521,False
3789,False
2490,False
3713,False
3804,False
3857,False
2765,False
2451,False
2680,False
2483,False
3630,False
3531,False
3709,False
3069,False
2086,False
2433,False
3988,False
3028,False
3099,False
2821,False
3429,False
3585,False
2601,False
2549,False
2104,False
3332,False
3178,False
3665,False
2135,False
3113,False
3814,False
3336,False
2252,False
2020,False
2398,False
3483,False
3008,False
2187,False
2432,False
3131,False
3745,False
3048,False
2650,False
2515,False
2280,False
3749,False
2267,False
3704,False
2311,False
2463,False
2421,False
3832,False
2861,False
3058,False
3882,False
3975,False
2269,False
2338,False
2529,False
3169,False
3338,False
3006,False
2597,False
3177,False
3213,False
2617,False
3716,False
3524,False
2415,False
2178,False
2400,False
2734,False
3765,False
3279,False
2840,False
2403,False
3259,False
2351,False
3783,False
3995,False
3292,False
2747,False
3500,False
2917,False
3880,False
2539,False
2232,False
3469,False
2379,False
2240,False
2459,False
2256,False
3305,False
3557,False
2224,False
3597,False
2121,False
3695,False
2608,False
2342,False
3826,False
3246,False
2622,False
2892,False
3775,False
2592,False
2440,False
2842,False
2473,False
3352,False
2044,False
3036,False
3313,False
2984,False
3771,False
3838,False
2225,False
2378,False
2809,False
3795,False
2516,False
2782,False
2695,False
2998,False
2434,False
3128,False
2587,False
2579,False
2204,False
2763,False
3918,False
3884,False
2333,False
2556,False
2126,False
2491,False
3925,False
2530,False
3867,False
2469,False
2307,False
2471,False
2022,False
2952,False
2512,False
2492,False
3829,False
2484,False
2184,False
3846,False
3721,False
3559,False
2193,False
2668,False
2566,False
2920,False
2965,False
3001,False
2690,False
2583,False
3265,False
2962,False
2551,False
3643,False
3501,False
3282,False
2222,False
3614,False
2059,False
3361,False
3025,False
3904,False
2092,False
2231,False
2783,False
3694,False
3657,False
2774,False
3858,False
3012,False
