,y
3687,0.0
3969,1.0
2272,0.0
2209,0.0
3252,1.0
3597,0.0
3450,0.0
2856,0.0
2874,0.0
3030,0.0
3068,0.0
3423,1.0
2858,1.0
2231,0.0
3558,0.0
3386,0.0
2611,0.0
3152,0.0
2437,0.0
3503,0.0
2116,0.0
2963,0.0
3784,0.0
3297,0.0
2302,0.0
2670,0.0
2336,0.0
3540,0.0
2590,0.0
2868,0.0
2040,1.0
2605,0.0
2980,0.0
2029,0.0
3828,0.0
3056,1.0
2536,0.0
3359,0.0
3792,0.0
3776,0.0
3565,0.0
3446,0.0
2283,0.0
3164,0.0
3024,0.0
2798,0.0
3217,0.0
3956,0.0
2639,1.0
2179,0.0
3222,0.0
2716,0.0
3346,0.0
2414,0.0
3244,0.0
2664,1.0
2865,0.0
2095,1.0
2146,0.0
2201,0.0
3210,0.0
3340,0.0
2979,0.0
2528,0.0
2852,0.0
3491,1.0
2748,0.0
2130,0.0
2446,0.0
3240,0.0
3489,1.0
2909,0.0
2910,0.0
3114,0.0
2225,1.0
2195,0.0
2598,0.0
2808,0.0
2254,0.0
3668,0.0
3060,0.0
2319,0.0
2210,0.0
3944,0.0
3948,1.0
3286,0.0
3932,0.0
3209,0.0
3466,0.0
3187,1.0
3372,0.0
2105,0.0
3270,0.0
2629,0.0
3251,0.0
2481,0.0
2804,0.0
2007,0.0
2718,0.0
3344,0.0
3477,0.0
3826,0.0
2137,0.0
2621,1.0
2135,0.0
2588,1.0
2170,0.0
3465,0.0
3823,1.0
3505,0.0
3924,0.0
3028,0.0
3580,1.0
2289,0.0
3809,0.0
2520,0.0
3798,0.0
3715,0.0
2602,0.0
3567,0.0
3727,0.0
3177,0.0
2796,0.0
2951,0.0
3974,0.0
3675,1.0
3538,0.0
3109,0.0
3275,0.0
2288,0.0
2291,1.0
2239,0.0
2457,0.0
2259,1.0
3812,0.0
2971,1.0
3398,1.0
3684,0.0
3048,1.0
3037,0.0
2090,0.0
2834,0.0
3131,0.0
2750,0.0
3176,0.0
3283,0.0
2323,0.0
3554,0.0
3084,0.0
2374,0.0
3407,0.0
3839,1.0
3586,0.0
3053,0.0
3765,0.0
2932,0.0
3663,0.0
3806,0.0
2829,0.0
3067,0.0
3851,0.0
3747,0.0
3117,0.0
2896,1.0
3430,0.0
2523,0.0
2966,0.0
2402,0.0
3416,0.0
2990,0.0
2950,0.0
3065,1.0
2417,0.0
2987,0.0
3853,0.0
3627,0.0
3331,0.0
2206,1.0
2794,0.0
3413,0.0
2352,1.0
3770,0.0
2854,0.0
3490,0.0
2027,0.0
3753,0.0
2453,0.0
3735,0.0
3146,0.0
3502,0.0
2071,0.0
3623,0.0
2893,0.0
3409,0.0
3019,0.0
2572,0.0
3592,0.0
3320,0.0
3804,0.0
3007,0.0
