ix,goal_cost,intv_cost
2002,0.956,3.9
3318,0.952,6.5
3749,0.954,4.4
2096,0.954,3.0
2646,0.956,5.2
2288,0.956,7.4
3359,0.952,7.6
2354,0.956,3.4
3005,0.954,3.7
2057,0.956,3.6
2925,0.9520000219345093,3.0
3978,0.956,4.6000000000000005
2911,0.964,1.5
2029,0.954,3.3
2408,0.958,5.9
2496,0.954,4.6
2631,0.952,1.8
2945,0.962,2.1
2745,0.956,3.3
2683,0.952,2.4
3409,0.952,2.1999999999999997
2498,0.954,5.6
2822,0.956,3.6
2068,0.954,2.0
3333,0.9539999961853027,5.0
2135,0.958,3.7
2078,0.96,4.3
2885,0.952,6.1
2894,0.956,4.4
3631,0.956,3.4
2682,0.952,3.5
3446,0.952,3.3
2793,0.956,3.2
3834,0.954,4.8
2542,0.954,4.4
2739,0.952,3.3
2321,0.952,2.9
3586,0.954,3.7
3632,0.954,2.9000000000000004
3166,0.9539999961853027,3.5
3266,0.954,3.8
2237,0.954,6.5
2950,0.962,5.4
3790,0.958,4.6
2816,0.954,4.4
2168,0.964,5.3
3601,0.956,6.2
2920,0.956,4.1
2216,0.954,3.6
3845,0.956,4.6
3480,0.96,5.9
3112,0.962,3.8
2825,0.954,6.3999999999999995
3229,0.968,5.0
3393,0.952,4.8
2429,0.954,7.8
3556,0.9639999866485596,3.0
3623,0.956,5.2
2529,0.954,5.6
3321,0.9679999947547913,9.5
3310,0.952,4.5
2214,0.954,4.6
3769,0.954,2.7
3738,0.952,3.2
3529,0.952,5.2
3699,0.956,2.3
2831,0.954,5.9
2964,0.954,7.199999999999999
2804,0.96,4.7
3010,0.96,7.699999999999999
2581,0.954,1.6
2328,0.966,3.1
2040,0.958,3.7
3805,0.954,2.9000000000000004
3512,0.952,5.5
3416,0.96,3.2
3739,0.954,3.6999999999999997
2775,0.972,5.800000000000001
2976,0.954,2.8
3277,0.958,4.2
3183,0.958,5.4
2869,0.952,7.6
3320,0.96,5.8
2860,0.96,6.4
3597,0.952,2.9
3838,0.96,2.8
2617,0.964,3.4
2063,0.952,3.9000000000000004
3463,0.952,5.3
3998,0.954,3.4000000000000004
3426,0.954,3.0999999999999996
2667,0.954,2.5
2227,0.954,6.8
2507,0.9599999785423279,3.0
3297,0.958,5.6
3854,0.954,5.6
3884,0.954,3.9000000000000004
3298,0.954,4.4
2791,0.958,4.1
3062,0.956,2.1
3170,0.954,6.1
2269,0.962,2.3
3740,0.954,3.4
3994,0.958,6.5
2305,0.954,4.2
3881,0.9679999947547913,4.0
3679,0.956,5.2
2974,0.956,6.6
2709,0.956,3.1
2090,0.956,5.7
3733,0.958,5.6
3819,0.956,2.5
3204,0.952,3.9
3974,0.954,6.5
3067,0.954,4.3
3554,0.966,2.2
3694,0.954,4.5
2067,0.954,6.9
2948,0.962,5.8
2277,0.956,4.7
2969,0.9520000219345093,3.0
2511,0.954,7.1
2733,0.952,4.6
2583,0.966,5.1
3578,0.954,6.4
3419,0.9580000042915344,3.5
2771,0.954,4.2
2731,0.962,3.0999999999999996
3364,0.954,4.3
3345,0.958,4.2
2538,0.958,4.800000000000001
3315,0.954,4.9
2441,0.954,3.5
2591,0.964,7.9
3347,0.954,3.3
3839,0.954,4.3
3086,0.964,3.4
2760,0.952,4.0
3104,0.954,4.2
2012,0.954,4.0
3248,0.952,3.6
3985,0.952,4.6
2855,0.956,4.3
3581,0.952,3.0999999999999996
2892,0.96,4.8
2478,0.9539999961853027,8.5
2010,0.966,4.5
2113,0.954,4.4
3666,0.954,2.2
3135,0.952,5.699999999999999
3465,0.962,5.4
3634,0.952,2.6
3181,0.966,3.3
2479,0.954,5.7
2454,0.952,2.7
2926,0.954,4.9
2330,0.96,5.7
2781,0.964,4.7
3684,0.952,3.4
2621,0.954,5.800000000000001
2058,0.954,4.5
3391,0.96,2.9
3130,0.96,4.199999999999999
2904,0.954,4.3
3514,0.954,3.4000000000000004
2556,0.954,4.4
2640,0.96,5.8
3960,0.956,3.4000000000000004
3224,0.952,7.2
3226,0.952,6.6
2535,0.9520000219345093,6.0
2946,0.954,5.5
3923,0.954,6.9
2717,0.954,5.5
2469,0.958,5.4
3162,0.956,3.0
3253,0.952,5.8
3376,0.954,2.9000000000000004
3936,0.956,4.5
3084,0.962,3.4
3079,0.956,3.7
2612,0.962,4.8
2362,0.954,3.1
3531,0.962,8.9
2458,0.952,3.4000000000000004
2847,0.956,7.3999999999999995
3680,0.958,5.0
2901,0.9679999947547913,3.5
2602,0.96,2.5
2799,0.952,4.3
3388,0.954,3.4000000000000004
3357,0.962,3.8
2088,0.954,3.2
2983,0.958,5.1
3646,0.958,2.5999999999999996
2160,0.96,7.8999999999999995
2776,0.958,2.4
3283,0.96,4.7
3101,0.952,5.8
2724,0.9539999961853027,6.5
