,h_post,h_post_individualized
2395,0.5244816245210826,
3107,0.504894912999389,
2855,0.5104385446897727,
2206,0.5166292162371313,
3207,0.5066380093555706,
3941,0.5067228408973096,
2714,0.515629172951479,
2572,0.5268516168144645,
3732,0.5029234948115674,
2747,0.50658223166953,
3543,0.5008372625971681,
2955,0.500374110979005,
2903,0.5093116629487284,
3136,0.5078196599976977,
3752,0.5586957541422077,
2532,0.5095287491493815,
3978,0.5007767923173654,
2564,0.5066901106088079,
2131,0.5095636481127056,
3312,0.5006724018045466,
2918,0.5163608012832089,
3053,0.5118478152777305,
3293,0.5064613672343918,
3866,0.5703137957738411,
3457,0.5352196692859121,
3943,0.5199428228846512,
3187,0.5005969441605526,
2104,0.5305194699105508,
3458,0.5011762291167993,
3189,0.5032649248985958,
2510,0.5066335518108505,
2250,0.5101183613183046,
2185,0.5120593408182655,
2826,0.5042197575740648,
3395,0.5048254799347297,
2173,0.5056477181790117,
2760,0.5108197144868695,
2456,0.5076229074491795,
2966,0.505195474779834,
3548,0.5196447515203207,
2501,0.5003315686999621,
3506,0.5073108896099192,
3656,0.5691704510444565,
3004,0.5082405726566263,
3704,0.5052461363010381,
2259,0.5257609136460822,
2108,0.5064058736479746,
3089,0.5586808300751571,
2843,0.5253070285888716,
2077,0.5072109961834023,
3022,0.5003899688260491,
2688,0.5150277409752895,
3047,0.5004222025536469,
3699,0.5044187126406563,
2474,0.5033293715607413,
2346,0.5254680342113025,
3399,0.5188432114536674,
3896,0.5138024896416151,
3058,0.5126679851879709,
2846,0.5039532954403462,
3098,0.5070720521092521,
3170,0.6461288853285124,
3767,0.5397612477171757,
3019,0.5007021118792782,
2883,0.5061938055734473,
3171,0.5005868664446341,
3675,0.5034066569636173,
2856,0.5136392057603507,
3597,0.5164655663884206,
3909,0.5149290123667963,
3375,0.5079441302684748,
2089,0.5014565227137617,
2240,0.5125669986489667,
3362,0.501689724118722,
3849,0.533641296986739,
3874,0.500689974074404,
2008,0.5107872096826712,
2047,0.502324649997228,
3694,0.5201635690579194,
3056,0.5030011675460493,
3197,0.5096375907771048,
3671,0.5001074483903558,
3184,0.5046910156359067,
2751,0.5023393439995341,
2236,0.5150888335239658,
2459,0.5273515910086922,
2040,0.5195022323075459,
3203,0.5661252764029776,
3617,0.5008708061450644,
2210,0.5093174717314113,
2640,0.5342717786201865,
3100,0.5031535340524802,
3960,0.5055553049885837,
2988,0.5064216548608573,
3014,0.5135504011176423,
3454,0.5151977072263441,
3323,0.5009444732954641,
3494,0.508600187526171,
3764,0.5046932730422145,
2916,0.5640555482758239,
3256,0.5133364391399801,
3168,0.5118131327201867,
3163,0.5046052280420004,
3779,0.504999004219562,
3247,0.5135543690793326,
3353,0.507615249483875,
2112,0.5099433342155941,
3333,0.5120285528302856,
3281,0.5051059339824019,
2890,0.5099573749019496,
2359,0.515911580793165,
3142,0.5116321467723252,
2109,0.5114501200750247,
2503,0.5049018879034564,
3486,0.509319462867883,
3954,0.5147543795918031,
3250,0.5011378470180332,
2309,0.5088708180723078,
2835,0.5038792994082462,
2251,0.509282195260714,
3572,0.5027855157247532,
2508,0.5082523865956895,
2003,0.5051037812381078,
3382,0.5138617999764072,
2126,0.5100111226286159,
2415,0.5080537330229843,
2122,0.5074793416488164,
2182,0.5440004262179167,
3244,0.5109763724853662,
3008,0.502550062595646,
2296,0.6411960793514117,
2869,0.5191824269646337,
3386,0.5111482196393172,
3788,0.5166691864431932,
2125,0.5022113901470878,
3876,0.500230350939015,
3940,0.5108937904435861,
3048,0.5104906714221518,
2549,0.5188786185433164,
2078,0.506134131077129,
2627,0.5160198854047072,
3947,0.5059075131742512,
3381,0.507293071131848,
3042,0.5128349832094261,
2900,0.5100940325232468,
2381,0.5899301160552758,
2857,0.8308491899259496,
2268,0.5142500450304014,
2050,0.5024718443208945,
2726,0.5154777162419631,
3786,0.5073560393406807,
3900,0.5317272232621802,
3383,0.5094460799655496,
3274,0.5104471182356757,
2076,0.5011927574745066,
3742,0.5093554254346737,
3989,0.5005709287410923,
2401,0.513898571751486,
3846,0.5042678916583208,
2556,0.5177420723213304,
3484,0.5050460267393494,
2914,0.5051561770953885,
2577,0.518885953757033,
2394,0.5179947833667627,
3167,0.5103766619805196,
3423,0.5157701421866144,
2056,0.5127678050457479,
2460,0.5114662802196874,
3153,0.513472023813189,
3158,0.5834387719746195,
3928,0.5087105518036118,
2344,0.5125813992667909,
3235,0.50347171697491,
3481,0.5265792008772231,
2575,0.517498577062555,
3719,0.6302456654937865,
2585,0.5182971040070768,
2105,0.5351044549785198,
2690,0.509316353066777,
3939,0.5015085947333497,
2097,0.5140702063696453,
3283,0.505969991599025,
2682,0.506681542329926,
3463,0.5033729840024738,
3192,0.5231201653323119,
2610,0.524143538852376,
3608,0.5463574353799321,
3803,0.512263782442187,
3538,0.5057982129570906,
2825,0.5652238768877976,
3043,0.5691099754980976,
2458,0.5298453240315512,
2967,0.5110442244066014,
2043,0.514673582260366,
3718,0.5094034584974578,
3062,0.5152787328401889,
2332,0.5340789998051121,
3097,0.5007209103983837,
2029,0.5297856723301766,
3814,0.5043023444744352,
