ix,goal_cost,intv_cost
2395,1.0,1.0
3107,1.0,1.7
2855,1.0,9.1
2206,1.0,1.2
3207,1.0,4.3
3941,1.0,0.9
2714,1.0,1.7000000000000002
2572,1.0,2.8
3732,1.0,1.7
2747,1.0,0.1
3543,1.0,1.8
2955,1.0,1.4
2903,1.0,2.0999999999999996
3136,1.0,4.3
3752,1.0,2.3
2532,1.0,1.5
3978,1.0,3.4000000000000004
2564,1.0,4.1
2131,1.0,1.0
3312,1.0,2.8
2918,1.0,0.6000000000000001
3053,1.0,1.4
3293,1.0,8.1
3866,1.0,1.2
3457,1.0,1.6
3943,1.0,1.1
3187,1.0,0.8999999999999999
2104,1.0,4.0
3458,1.0,2.9000000000000004
3189,1.0,6.7
2510,1.0,5.8
2250,1.0,1.7
2185,1.0,2.8
2826,1.0,5.800000000000001
3395,1.0,5.699999999999999
2173,1.0,1.1
2760,1.0,3.8
2456,1.0,1.8
2966,1.0,1.7
3548,1.0,0.2
2501,1.0,0.7999999999999999
3506,1.0,4.5
3656,1.0,4.1
3004,1.0,5.6
3704,1.0,3.1999999999999997
2259,1.0,0.1
2108,1.0,5.800000000000001
3089,1.0,4.0
2843,1.0,0.30000000000000004
2077,1.0,1.2
3022,1.0,2.2
2688,1.0,3.4000000000000004
3047,1.0,4.2
3699,1.0,3.3
2474,1.0,2.0
2346,1.0,0.4
3399,1.0,1.3
3896,1.0,1.3
3058,1.0,7.0
2846,1.0,1.2000000000000002
3098,1.0,3.9
3170,1.0,4.5
3767,1.0,2.3000000000000003
3019,1.0,1.5
2883,1.0,1.4
3171,1.0,3.2
3675,1.0,5.1
2856,1.0,0.6000000000000001
3597,1.0,3.0
3909,1.0,7.3999999999999995
3375,1.0,4.4
2089,1.0,2.0
2240,1.0,1.8
3362,1.0,2.0
3849,1.0,2.4
3874,1.0,6.1000000000000005
2008,1.0,5.7
2047,1.0,2.0
3694,1.0,0.5
3056,1.0,1.5
3197,1.0,0.7999999999999999
3671,1.0,7.0
3184,1.0,3.0
2751,1.0,5.0
2236,1.0,0.4
2459,1.0,9.1
2040,1.0,1.1
3203,1.0,1.9000000000000001
3617,1.0,1.2000000000000002
2210,1.0,2.8000000000000003
2640,1.0,0.6
3100,1.0,9.5
3960,1.0,5.300000000000001
2988,1.0,1.2000000000000002
3014,1.0,1.4
3454,1.0,2.6
3323,1.0,2.8000000000000003
3494,1.0,1.8
3764,1.0,5.2
2916,1.0,1.0
3256,1.0,2.3
3168,1.0,0.5
3163,1.0,0.5
3779,1.0,3.6
3247,1.0,2.7
3353,1.0,3.2
2112,1.0,2.7
3333,1.0,5.3999999999999995
3281,1.0,4.6
2890,1.0,1.8
2359,1.0,2.7
3142,1.0,5.8
2109,1.0,2.0
2503,1.0,0.7000000000000001
3486,1.0,3.7
3954,1.0,4.6
3250,1.0,2.9
2309,1.0,2.2
2835,1.0,6.5
2251,1.0,4.3
3572,1.0,4.5
2508,1.0,7.0
2003,1.0,2.3
3382,1.0,5.1
2126,1.0,3.1
2415,1.0,3.1
2122,1.0,2.8
2182,1.0,2.9000000000000004
3244,1.0,4.7
3008,1.0,7.8999999999999995
2296,1.0,2.5999999999999996
2869,1.0,4.8
3386,1.0,5.1
3788,1.0,4.1
2125,1.0,0.6
3876,1.0,2.2
3940,1.0,1.0
3048,1.0,1.5
2549,1.0,0.4
2078,1.0,3.7
2627,1.0,3.8000000000000003
3947,1.0,1.7
3381,1.0,3.0
3042,1.0,0.1
2900,1.0,3.7
2381,1.0,0.1
2857,1.0,6.0
2268,1.0,0.6
2050,1.0,4.6
2726,1.0,6.0
3786,1.0,3.5
3900,1.0,3.3000000000000003
3383,1.0,0.30000000000000004
3274,1.0,3.9
2076,1.0,2.1
3742,1.0,0.1
3989,1.0,0.4
2401,1.0,2.4
3846,1.0,1.4
2556,1.0,6.2
3484,1.0,1.2
2914,1.0,5.4
2577,1.0,0.1
2394,1.0,2.3000000000000003
3167,1.0,5.1
3423,1.0,5.4
2056,1.0,8.7
2460,1.0,1.9
3153,1.0,2.2
3158,1.0,1.0
3928,1.0,8.3
2344,1.0,4.7
3235,1.0,3.0999999999999996
3481,1.0,3.2
2575,1.0,6.9
3719,1.0,2.7
2585,1.0,5.2
2105,1.0,2.2
2690,1.0,3.4
3939,1.0,2.2
2097,1.0,4.3
3283,1.0,3.5
2682,1.0,0.4
3463,1.0,0.7999999999999999
3192,1.0,0.5
2610,1.0,1.8
3608,1.0,1.2000000000000002
3803,1.0,2.5999999999999996
3538,1.0,4.4
2825,1.0,3.1999999999999997
3043,1.0,1.2
2458,1.0,3.2
2967,1.0,4.6
2043,1.0,2.8
3718,1.0,13.4
3062,1.0,0.8
2332,1.0,7.2
3097,1.0,3.9000000000000004
2029,1.0,3.9
3814,1.0,0.9
