,y
2162,1.0
2039,0.0
3390,0.0
3303,1.0
2253,1.0
2291,0.0
2449,0.0
3972,1.0
3880,0.0
2570,1.0
2274,0.0
3920,1.0
3971,1.0
3098,0.0
3285,1.0
2190,1.0
3866,1.0
3196,1.0
2352,0.0
3407,1.0
3110,0.0
3999,0.0
3721,0.0
3355,1.0
2387,0.0
2709,1.0
2090,0.0
2157,0.0
3673,1.0
3080,1.0
2258,1.0
3893,0.0
3448,0.0
3870,1.0
2276,0.0
3903,0.0
3366,1.0
3119,1.0
3715,0.0
3389,0.0
2405,0.0
2146,1.0
2993,0.0
3916,1.0
2703,1.0
2978,1.0
3888,0.0
3347,0.0
3810,1.0
2926,0.0
3564,1.0
3360,1.0
2596,0.0
3992,1.0
2530,0.0
3719,1.0
2053,0.0
2345,1.0
2648,1.0
2009,1.0
3195,1.0
3671,1.0
2287,1.0
3763,0.0
2191,1.0
3441,1.0
3509,0.0
3082,0.0
2789,0.0
2677,0.0
3262,0.0
2896,0.0
3197,1.0
2321,0.0
2376,1.0
3876,1.0
2096,0.0
2219,0.0
2777,1.0
2952,1.0
3343,0.0
2447,1.0
3421,1.0
3908,0.0
2412,0.0
3504,1.0
2981,1.0
3636,1.0
2676,1.0
2631,1.0
2250,0.0
2453,0.0
3842,0.0
2959,0.0
3530,1.0
3030,0.0
3705,0.0
2612,1.0
3463,1.0
2806,1.0
3263,1.0
3338,0.0
3281,0.0
2536,0.0
2597,0.0
2955,1.0
3964,0.0
3744,0.0
3283,0.0
3931,0.0
2847,1.0
2761,0.0
2933,1.0
2979,0.0
2300,0.0
3326,0.0
2816,0.0
2724,0.0
3848,1.0
3995,1.0
2025,0.0
3788,0.0
3517,1.0
3570,1.0
3814,0.0
3226,1.0
2674,0.0
3252,1.0
2110,1.0
2576,0.0
2715,0.0
2337,1.0
3301,1.0
3138,0.0
3752,0.0
2461,0.0
2786,1.0
2460,0.0
2657,0.0
3535,0.0
2940,1.0
2382,0.0
2664,1.0
2150,0.0
3640,1.0
3991,0.0
2363,1.0
3346,0.0
3234,1.0
3168,1.0
2462,1.0
2553,1.0
3325,1.0
2620,0.0
3794,1.0
3631,1.0
3661,1.0
2914,0.0
3012,0.0
3239,0.0
2013,0.0
3018,0.0
3261,0.0
3220,0.0
3481,1.0
2797,0.0
2443,1.0
2158,0.0
2125,0.0
3150,1.0
2070,1.0
3738,0.0
3368,1.0
3948,0.0
2001,0.0
3762,0.0
3091,1.0
3516,0.0
2602,0.0
2417,1.0
3665,1.0
3846,1.0
3088,1.0
2939,1.0
2795,1.0
3437,0.0
3107,0.0
2892,1.0
3983,0.0
3881,1.0
2713,0.0
2904,0.0
3153,1.0
3522,1.0
3104,0.0
2492,1.0
2290,0.0
3777,0.0
2299,1.0
3477,0.0
