ix,goal_cost,intv_cost
2162,1.0,1.2
2039,1.0,2.7
3390,1.0,4.2
3303,1.0,5.8999999999999995
2253,1.0,4.4
2291,1.0,8.399999999999999
2449,1.0,6.300000000000001
3972,1.0,8.0
3880,1.0,10.2
2570,1.0,1.6
2274,1.0,6.699999999999999
3920,1.0,8.6
3971,1.0,4.5
3098,1.0,7.3999999999999995
3285,1.0,1.1
2190,1.0,7.0
3866,1.0,4.8
3196,1.0,10.1
2352,1.0,3.3
3407,1.0,1.3
3110,1.0,4.199999999999999
3999,1.0,3.5
3721,1.0,2.0
3355,1.0,5.800000000000001
2387,1.0,3.6
2709,1.0,0.30000000000000004
2090,1.0,1.1
2157,1.0,1.7
3673,1.0,2.4
3080,1.0,2.0
2258,1.0,1.7000000000000002
3893,1.0,3.5
3448,1.0,3.1
3870,1.0,3.1
2276,1.0,1.4000000000000001
3903,1.0,3.5
3366,1.0,4.2
3119,1.0,3.5999999999999996
3715,1.0,1.3
3389,1.0,3.7
2405,1.0,6.1
2146,1.0,2.6
2993,1.0,5.9
3916,1.0,8.2
2703,1.0,8.0
2978,1.0,3.0000000000000004
3888,1.0,4.7
3347,1.0,2.2
3810,1.0,1.3
2926,1.0,3.0999999999999996
3564,1.0,1.4
3360,1.0,8.0
2596,1.0,2.7
3992,1.0,3.3
2530,1.0,3.4
3719,1.0,0.7
2053,1.0,2.0
2345,1.0,2.9000000000000004
2648,1.0,5.2
2009,1.0,1.4
3195,1.0,1.6
3671,1.0,3.1
2287,1.0,0.7
3763,1.0,0.8
2191,1.0,0.8
3441,1.0,5.300000000000001
3509,1.0,1.4000000000000001
3082,1.0,4.4
2789,1.0,0.4
2677,1.0,4.0
3262,1.0,3.2
2896,1.0,0.8
3197,1.0,1.3
2321,1.0,0.5
2376,1.0,6.6
3876,1.0,3.7
2096,1.0,0.4
2219,1.0,0.2
2777,1.0,4.3
2952,1.0,1.9000000000000001
3343,1.0,6.4
2447,1.0,12.899999999999999
3421,1.0,0.9
3908,1.0,4.9
2412,1.0,5.6
3504,1.0,5.9
2981,1.0,4.300000000000001
3636,1.0,3.1
2676,1.0,9.0
2631,1.0,11.8
2250,1.0,0.4
2453,1.0,3.0
3842,1.0,1.9
2959,1.0,3.0
3530,1.0,2.9000000000000004
3030,1.0,1.9
3705,1.0,0.7
2612,1.0,0.30000000000000004
3463,1.0,2.7
2806,1.0,5.800000000000001
3263,1.0,2.7
3338,1.0,0.6
3281,1.0,4.1
2536,1.0,3.7
2597,1.0,3.4000000000000004
2955,1.0,2.5
3964,1.0,4.5
3744,1.0,5.7
3283,1.0,7.8999999999999995
3931,1.0,1.9
2847,1.0,2.7
2761,1.0,1.5999999999999999
2933,1.0,4.699999999999999
2979,1.0,3.2
2300,1.0,3.0
3326,1.0,1.5
2816,1.0,2.9
2724,1.0,1.6
3848,1.0,2.4
3995,1.0,7.300000000000001
2025,1.0,3.7
3788,1.0,2.1
3517,1.0,2.6
3570,1.0,1.9000000000000001
3814,1.0,2.6
3226,1.0,2.5
2674,1.0,4.4
3252,1.0,1.3
2110,1.0,4.5
2576,1.0,1.2000000000000002
2715,1.0,2.8
2337,1.0,0.1
3301,1.0,5.9
3138,1.0,3.2
3752,1.0,5.300000000000001
2461,1.0,5.300000000000001
2786,1.0,1.1
2460,1.0,4.8
2657,1.0,0.2
3535,1.0,4.2
2940,1.0,2.2
2382,1.0,1.7
2664,1.0,0.4
2150,1.0,2.3000000000000003
3640,1.0,1.0
3991,1.0,5.199999999999999
2363,1.0,1.2
3346,1.0,3.8
3234,1.0,0.30000000000000004
3168,1.0,4.699999999999999
2462,1.0,4.300000000000001
2553,1.0,3.6
3325,1.0,3.5
2620,1.0,3.4000000000000004
3794,1.0,0.2
3631,1.0,3.7
3661,1.0,7.2
2914,1.0,1.5
3012,1.0,3.5999999999999996
3239,1.0,9.8
2013,1.0,0.30000000000000004
3018,1.0,5.4
3261,1.0,6.7
3220,1.0,3.6
3481,1.0,3.4000000000000004
2797,1.0,4.6
2443,1.0,3.2
2158,1.0,0.6
2125,1.0,6.9
3150,1.0,10.0
2070,1.0,0.30000000000000004
3738,1.0,2.8
3368,1.0,1.7
3948,1.0,7.6
2001,1.0,4.4
3762,1.0,6.6
3091,1.0,5.6
3516,1.0,4.7
2602,1.0,3.8
2417,1.0,3.7
3665,1.0,3.4
3846,1.0,2.4000000000000004
3088,1.0,0.1
2939,1.0,2.2
2795,1.0,1.1
3437,1.0,1.8
3107,1.0,2.9000000000000004
2892,1.0,4.6
3983,1.0,7.0
3881,1.0,2.8
2713,1.0,2.5999999999999996
2904,1.0,5.5
3153,1.0,7.3
3522,1.0,5.800000000000001
3104,1.0,4.5
2492,1.0,1.2999999999999998
2290,1.0,6.9
3777,1.0,0.2
2299,1.0,3.8
3477,1.0,4.9
