,y
2228,0.0
2680,0.0
2915,1.0
2836,0.0
3464,0.0
2852,0.0
2941,1.0
3651,0.0
2014,0.0
2608,1.0
2706,0.0
2544,0.0
2841,0.0
3624,0.0
2023,1.0
2796,0.0
2984,1.0
2397,0.0
2375,0.0
2361,1.0
3852,0.0
3556,0.0
2536,1.0
2762,1.0
2660,1.0
2977,0.0
3200,0.0
2729,0.0
2040,0.0
2438,0.0
2128,0.0
3480,0.0
3867,0.0
3700,0.0
2244,0.0
2669,0.0
2147,0.0
2594,0.0
3930,0.0
2833,0.0
3873,0.0
2473,0.0
3254,0.0
2971,0.0
2182,0.0
2236,1.0
2976,0.0
2898,0.0
3602,0.0
2940,1.0
3226,0.0
2383,0.0
2238,0.0
2589,0.0
2840,0.0
3628,0.0
2763,0.0
2519,0.0
3097,0.0
2357,0.0
3223,0.0
3523,0.0
3856,0.0
3367,1.0
3622,0.0
2804,0.0
2024,0.0
3626,0.0
2998,0.0
3558,0.0
3205,0.0
2500,1.0
3091,0.0
2561,0.0
2552,1.0
2063,0.0
3308,0.0
2787,0.0
3995,0.0
2209,0.0
2412,0.0
3094,0.0
2564,0.0
2068,0.0
3539,1.0
2422,1.0
3915,0.0
2966,0.0
3687,0.0
3175,0.0
2623,0.0
2508,0.0
3672,1.0
3931,1.0
3405,0.0
2505,0.0
3331,1.0
3153,0.0
2260,0.0
3066,0.0
2556,0.0
2978,0.0
2102,0.0
2944,0.0
2512,1.0
2396,0.0
2475,0.0
2060,0.0
3406,0.0
3753,0.0
3161,0.0
3953,0.0
2281,1.0
3989,0.0
2719,0.0
2777,1.0
3334,0.0
2300,0.0
2130,0.0
3927,0.0
3148,1.0
2298,0.0
2046,0.0
3131,0.0
2428,0.0
3805,0.0
2201,0.0
2319,0.0
3312,0.0
3571,0.0
2314,0.0
3295,0.0
2793,0.0
3883,0.0
3765,0.0
3381,0.0
3491,0.0
2692,1.0
3495,0.0
2721,0.0
2387,0.0
2590,1.0
2622,0.0
2935,0.0
2710,0.0
2082,0.0
2392,0.0
2246,1.0
2600,0.0
3351,0.0
2426,0.0
2217,0.0
2028,0.0
3821,0.0
2571,0.0
3259,0.0
3756,1.0
2221,0.0
3220,0.0
3494,0.0
2189,1.0
2807,0.0
3101,0.0
3933,1.0
2069,1.0
2910,0.0
3168,0.0
2983,1.0
2927,1.0
2374,0.0
2203,0.0
2982,0.0
2702,0.0
3469,0.0
3315,1.0
2520,0.0
3971,0.0
3470,0.0
3477,0.0
3738,0.0
3443,1.0
2311,0.0
3755,0.0
2308,0.0
2210,0.0
3773,0.0
3230,0.0
3166,1.0
3822,0.0
3089,0.0
3960,0.0
2662,0.0
2975,0.0
2994,0.0
2187,0.0
2005,0.0
3124,0.0
3825,0.0
2565,1.0
2685,0.0
