,y
2029,0.0
2794,0.0
3147,0.0
2231,0.0
3144,1.0
2359,0.0
2216,0.0
2374,0.0
2251,0.0
3811,1.0
3747,0.0
2160,1.0
3995,0.0
3334,0.0
2499,0.0
2978,0.0
3050,0.0
3520,0.0
2171,0.0
3402,0.0
3762,0.0
3323,0.0
2537,0.0
2770,0.0
3179,0.0
3125,0.0
2844,0.0
2258,0.0
3367,0.0
3984,0.0
3013,1.0
2217,0.0
3213,0.0
3003,0.0
3666,0.0
2798,1.0
2232,1.0
2165,0.0
2860,1.0
3074,0.0
2091,0.0
2580,0.0
3793,0.0
2001,0.0
2517,0.0
3745,0.0
2642,0.0
3691,0.0
3399,0.0
3847,0.0
3506,0.0
3087,0.0
3500,0.0
2197,1.0
3800,0.0
2656,0.0
3529,0.0
2633,0.0
2467,0.0
3742,0.0
3704,1.0
2437,1.0
2594,0.0
3759,0.0
3679,0.0
3939,0.0
2038,1.0
3649,0.0
3451,0.0
2506,0.0
3047,0.0
3931,0.0
3444,0.0
2601,0.0
3211,1.0
3219,0.0
3944,0.0
3216,0.0
2186,0.0
2699,0.0
2879,0.0
3274,0.0
2691,1.0
3963,0.0
3162,1.0
2586,1.0
3297,0.0
2135,1.0
2902,0.0
3084,0.0
2634,0.0
3452,0.0
2698,0.0
2873,0.0
3019,0.0
3942,0.0
2099,0.0
2898,0.0
3305,1.0
2935,0.0
2572,0.0
2908,0.0
3656,1.0
3478,1.0
3882,0.0
3043,0.0
3036,0.0
2325,1.0
2751,0.0
3525,0.0
2709,0.0
2593,0.0
3457,0.0
3532,0.0
3495,0.0
2116,0.0
3509,1.0
2119,0.0
2347,0.0
2928,0.0
3065,0.0
3833,0.0
2609,0.0
2491,0.0
2986,0.0
2573,1.0
3869,0.0
3295,0.0
3242,0.0
3396,0.0
2308,1.0
3204,0.0
2286,0.0
3887,1.0
2067,1.0
2575,0.0
3289,0.0
3600,0.0
3667,0.0
3308,0.0
3255,0.0
2673,0.0
3318,0.0
3773,0.0
3558,0.0
3836,0.0
3862,0.0
2068,0.0
2202,0.0
3855,0.0
2591,1.0
3540,0.0
3512,0.0
2843,0.0
3292,0.0
2300,0.0
3061,1.0
2648,0.0
2179,0.0
2074,0.0
2275,0.0
2611,0.0
2292,0.0
3523,0.0
3079,0.0
3029,1.0
2424,0.0
3844,0.0
2260,0.0
2568,1.0
3132,0.0
3270,0.0
2555,0.0
3492,0.0
3054,0.0
2760,0.0
3938,0.0
3122,0.0
2676,0.0
3104,0.0
3427,0.0
2768,0.0
3676,0.0
2904,0.0
2412,1.0
3504,0.0
3528,0.0
3239,0.0
3536,0.0
3405,1.0
2526,0.0
3223,1.0
2976,0.0
2492,0.0
2391,0.0
3725,0.0
2827,0.0
3178,1.0
2157,0.0
2156,0.0
