,y
3038,1.0
2526,0.0
2558,0.0
3480,0.0
3807,0.0
3790,0.0
3005,0.0
3417,0.0
2227,0.0
2851,0.0
2520,0.0
3590,0.0
3747,0.0
3936,0.0
3556,0.0
2855,0.0
2850,0.0
3613,0.0
3414,0.0
3937,1.0
3612,0.0
2001,0.0
3601,0.0
2915,0.0
2750,0.0
3003,0.0
2113,1.0
2272,0.0
2318,1.0
2332,0.0
2072,0.0
2894,0.0
2908,1.0
3426,0.0
3543,0.0
2905,0.0
3908,1.0
2836,0.0
2269,1.0
2610,0.0
3183,0.0
3227,1.0
2734,0.0
2021,0.0
2402,0.0
3088,0.0
3521,0.0
3274,0.0
3939,0.0
2632,1.0
3046,0.0
2314,0.0
3059,0.0
3940,0.0
3910,0.0
3497,0.0
3177,0.0
2993,0.0
2469,0.0
2912,1.0
2834,0.0
3455,0.0
2534,0.0
3713,0.0
3674,0.0
2304,0.0
3258,0.0
3533,0.0
3273,0.0
3705,0.0
2592,0.0
2838,0.0
3702,1.0
3082,0.0
2916,0.0
3063,0.0
3108,1.0
2955,0.0
3657,0.0
3617,1.0
3192,0.0
2519,0.0
2354,0.0
2674,0.0
2873,0.0
2693,1.0
2825,0.0
2456,1.0
2259,1.0
2886,1.0
3213,1.0
3437,1.0
2053,1.0
3106,0.0
3538,1.0
2599,0.0
3554,0.0
3401,0.0
2936,1.0
3340,0.0
3901,0.0
3662,0.0
3598,0.0
3733,0.0
2150,0.0
3589,0.0
2515,0.0
2696,1.0
3813,0.0
3333,0.0
2853,0.0
2869,0.0
2878,0.0
2970,1.0
2399,0.0
2618,0.0
3470,0.0
2994,0.0
2252,0.0
3226,0.0
3927,1.0
2368,0.0
2935,0.0
2052,0.0
3738,1.0
3493,0.0
3559,0.0
3335,0.0
2479,0.0
2874,0.0
3562,0.0
3236,0.0
3821,0.0
3545,0.0
2030,0.0
2143,0.0
3186,0.0
2386,0.0
3320,0.0
2058,1.0
3570,0.0
2740,0.0
2764,0.0
2160,0.0
3330,0.0
3380,1.0
3072,0.0
2104,0.0
2791,0.0
3753,0.0
2438,0.0
2300,1.0
2590,0.0
3469,0.0
2646,0.0
2895,1.0
3298,0.0
2216,0.0
3856,0.0
2950,0.0
3310,0.0
2832,0.0
2341,0.0
3620,1.0
3304,0.0
3632,0.0
2521,0.0
2724,1.0
2578,0.0
3032,0.0
2717,0.0
2266,0.0
2848,0.0
3667,0.0
3887,0.0
2164,0.0
3735,0.0
2088,0.0
2824,0.0
2593,0.0
3718,0.0
2312,0.0
3425,0.0
2115,0.0
3763,0.0
3359,0.0
2250,0.0
2744,0.0
3102,0.0
3877,1.0
2242,0.0
3406,0.0
3845,0.0
2061,0.0
2448,0.0
2330,1.0
2758,0.0
2823,0.0
2948,0.0
2085,0.0
