,y_hat
2966,False
3805,False
3863,False
2767,False
3990,False
2000,False
3425,False
2609,False
2886,False
2064,False
3661,False
3371,False
3706,False
2272,False
3015,False
2273,False
3007,False
3894,False
2711,False
3429,False
3434,False
2971,False
2316,False
3233,False
2763,False
3505,False
3433,False
3430,False
3112,False
3735,False
2426,False
2665,False
3023,False
3892,False
2623,False
2216,False
3463,False
2228,False
2842,False
3237,False
3489,False
3122,False
2122,False
3271,False
3936,False
3608,False
3021,False
2854,False
3329,False
3055,False
2110,False
2969,False
3077,False
3370,False
3989,False
2349,False
3125,False
2034,False
2872,False
2075,False
3551,False
3205,False
3594,False
2912,False
3375,False
3769,False
2130,False
3397,False
3153,False
3905,False
3229,False
3341,False
3764,False
2939,False
3058,False
2505,False
2534,False
2709,False
2950,False
3926,False
3273,False
3777,False
3297,False
2468,False
3343,False
3477,False
2324,False
3299,False
3895,False
2317,False
3088,False
3862,False
3253,False
3789,False
2877,False
2617,False
2701,False
3062,False
3200,False
2620,False
3309,False
3772,False
2687,False
3421,False
3965,False
2769,False
2812,False
3684,False
3739,False
3873,False
3737,False
3783,False
3213,False
3466,False
3770,False
2904,False
2435,False
2967,False
3510,False
3768,False
3137,False
2673,False
3436,False
3275,False
3016,False
3523,False
2667,False
2037,False
3674,False
2599,False
2572,False
3609,False
3295,False
2685,False
2215,False
2337,False
3143,False
2987,False
2102,False
3494,False
3261,False
2241,False
2644,False
3564,False
2788,False
2439,False
2355,False
2120,False
3949,False
2264,False
2639,False
2491,False
2963,False
3454,False
3117,False
2597,False
3619,False
2888,False
3277,False
2668,False
2640,False
2462,False
2566,False
3039,False
2496,False
3359,False
2463,False
2569,False
2510,False
2025,False
3048,False
3556,False
2474,False
3814,False
3157,False
2052,False
3250,False
3867,False
3109,False
2948,False
2298,False
2096,False
2672,False
3094,False
3982,False
3512,False
3836,False
2436,False
2530,False
3199,False
2550,False
2424,False
2159,False
3472,False
2244,False
2660,False
2036,False
2745,False
3628,False
3573,False
